Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-03-11,07:45,30.4,28.3,92.9,0.0,128,,SE,0.0,1.7,0.38,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,08:00,31.3,28.9,91.4,0.0,174,,E,0.5,2.1,0.68,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,08:15,33.3,30.6,89.7,0.0,262,,E,0.2,2.1,0.98,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,08:30,34.8,31.8,88.5,0.0,299,,E,0.6,3.1,1.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,08:45,37.1,33.2,85.7,0.0,335,,E,0.2,2.1,0.95,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,09:00,,,82.8,0.0,371,,E,0.2,2.4,0.98,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,09:15,42.1,36.2,79.3,0.0,393,,N,3.3,7.8,0.97,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,09:30,42.8,36.1,77.0,0.0,433,,NE,3.9,7.1,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,09:45,43.3,36.1,75.7,0.0,457,,NE,4.6,7.8,0.61,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,10:00,43.7,36.0,74.1,0.0,467,,E,5.4,10.3,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,10:15,44.4,36.2,72.9,0.0,500,,E,6.0,10.3,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,10:30,45.1,36.5,71.7,0.0,527,,E,5.1,9.6,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,10:45,45.8,36.9,70.9,0.0,550,,E,6.4,11.0,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,11:00,46.6,37.0,69.0,0.0,573,,NE,5.7,11.0,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,11:15,46.9,36.4,66.5,0.0,590,,NE,4.5,9.6,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,11:30,48.0,36.9,65.2,0.0,607,,N ,5.6,11.0,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,11:45,48.1,36.5,63.9,0.0,620,,NE,6.2,10.3,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,12:00,49.3,36.7,61.6,0.0,629,,N ,4.8,11.0,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,12:15,49.2,36.3,60.9,0.0,634,,N ,5.1,12.8,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,12:30,50.4,36.8,59.5,0.0,633,,N ,5.1,9.6,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,12:45,51.0,36.0,56.3,0.0,632,,N,5.6,11.4,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,13:00,50.7,36.0,56.8,0.0,629,,N ,6.1,11.4,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,13:15,51.6,35.8,54.6,0.0,621,,N,5.7,9.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,13:30,52.0,35.8,53.9,0.0,609,,N ,5.7,9.6,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,13:45,52.7,36.0,52.9,0.0,594,,N ,5.3,10.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,14:00,53.0,35.5,51.3,0.0,577,,N ,6.3,10.3,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,14:15,53.5,35.2,49.9,0.0,558,,NE,4.1,8.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,14:30,53.7,35.4,49.7,0.0,507,,NE,4.9,9.6,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,14:45,54.3,34.9,47.7,0.0,478,,N ,4.2,8.9,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,15:00,54.4,35.0,47.7,0.0,460,,NE,4.2,8.5,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,15:15,54.6,34.8,47.0,0.0,430,,NE,5.5,9.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,15:30,54.5,34.6,46.7,0.0,396,,NE,5.4,9.9,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,15:45,54.7,34.5,46.4,0.0,366,,NE,5.3,9.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,16:00,54.8,34.1,45.4,0.0,335,,NE,4.6,8.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,16:15,54.7,33.8,45.0,0.0,293,,NE,4.6,7.1,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,16:30,55.1,33.2,43.2,0.0,253,,N ,3.6,6.4,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,16:45,55.3,32.5,41.8,0.0,213,,N,3.4,7.1,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,17:00,55.0,32.0,41.5,0.0,173,,NE,2.9,6.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,17:15,54.6,31.9,41.8,0.0,135,,NE,3.5,6.0,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,17:30,54.1,31.5,41.9,0.0,82,,N ,2.8,5.3,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,17:45,52.7,32.1,45.3,0.0,21,,N ,1.1,3.9,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,18:00,50.3,34.6,54.7,0.0,14,,N ,0.0,0.0,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,18:15,47.5,36.4,65.2,0.0,6,,E,0.4,4.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,18:30,45.3,36.1,70.1,0.0,1,,N ,0.0,0.0,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,18:45,43.9,36.8,75.8,0.0,0,,N ,0.0,0.0,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,19:00,42.0,35.8,78.4,0.0,0,,N ,0.0,0.0,0.01,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,19:15,41.3,36.3,82.5,0.0,0,,N ,0.0,0.0,0.06,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,19:30,40.0,35.4,83.6,0.0,0,,N ,0.0,0.0,0.11,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,19:45,39.4,34.9,83.6,0.0,0,,N ,0.0,0.0,0.14,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,20:00,38.1,34.9,88.3,0.0,0,,N ,0.0,0.0,0.31,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,20:15,37.1,34.7,90.7,0.0,0,,N ,0.0,0.0,0.54,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,20:30,36.4,34.5,92.7,0.0,0,,N ,0.0,0.0,0.71,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,20:45,35.9,34.2,93.2,0.0,0,,N ,0.0,0.0,0.8,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,21:00,35.0,33.3,93.4,0.0,0,,N ,0.0,0.0,0.85,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,21:15,34.4,33.2,95.0,0.0,0,,N ,0.0,0.0,0.88,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,21:30,33.9,32.7,95.4,0.0,0,,N ,0.0,0.0,0.9,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,21:45,33.7,32.7,96.1,0.0,0,,N ,0.0,0.0,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,22:00,33.2,32.0,95.6,0.0,0,,N ,0.0,0.0,0.93,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,22:15,32.6,31.5,95.8,0.0,0,,N ,0.0,0.0,0.93,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,22:30,32.3,31.4,96.5,0.0,0,,N ,0.0,0.0,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,22:45,32.1,31.3,96.7,0.0,0,,N ,0.0,0.0,0.49,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,23:00,31.6,30.5,96.5,0.0,0,,N ,0.0,0.0,0.18,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,23:15,31.2,30.2,97.0,0.0,0,,N ,0.0,0.0,0.14,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,23:30,31.1,30.2,97.4,0.0,0,,N ,0.0,0.0,0.15,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,23:45,30.6,29.6,97.2,0.0,0,,N ,0.0,0.0,0.11,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-11,24:00,30.2,29.2,97.5,0.0,0,,N ,0.0,0.0,0.08,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,00:30,29.8,28.8,97.6,0.0,0,,N ,0.0,0.0,0.08,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,00:45,29.6,28.6,97.8,0.0,0,,N ,0.0,0.0,0.09,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,01:00,29.7,28.8,98.1,0.0,0,,N ,0.0,0.0,0.09,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,01:15,29.4,28.4,98.0,0.0,0,,N ,0.0,0.0,0.08,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,01:30,29.4,28.5,98.1,0.0,0,,N ,0.0,0.0,0.09,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,01:45,29.4,28.5,98.2,0.0,0,,N ,0.0,0.0,0.07,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,02:00,28.9,27.9,98.2,0.0,0,,N ,0.0,0.0,0.07,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,02:15,28.6,27.5,98.2,0.0,0,,N ,0.0,0.0,0.03,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,02:30,28.3,27.2,98.1,0.0,0,,N ,0.0,0.0,0.02,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,02:45,28.4,27.3,98.3,0.0,0,,S,0.0,1.4,0.03,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,03:00,28.0,26.9,98.1,0.0,0,,N ,0.0,0.0,0.01,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,03:15,27.9,26.7,98.2,0.0,0,,N ,0.0,0.0,0.01,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,03:30,28.0,26.9,98.2,0.0,0,,SE,1.2,2.8,0.05,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,03:45,27.6,26.4,98.0,0.0,0,,N ,0.0,0.0,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,04:00,27.4,26.1,98.0,0.0,0,,N ,0.0,0.0,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,04:15,27.6,26.4,98.2,0.0,0,,SE,0.8,2.8,0.02,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,04:30,27.2,25.9,97.9,0.0,0,,NE,0.0,1.4,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,04:45,27.1,25.8,97.8,0.0,0,,SE,0.3,2.8,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,05:00,27.0,25.7,97.7,0.0,0,,SE,1.1,3.1,0.01,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,05:15,27.2,25.9,97.8,0.0,0,,N ,0.0,0.0,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,05:30,27.2,25.8,97.8,0.0,0,,SE,0.5,2.1,0.01,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,05:45,26.9,25.5,97.5,0.0,0,,N ,0.0,0.0,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,06:00,27.3,26.0,97.9,0.0,0,,N ,0.3,2.1,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,06:15,26.6,25.2,98.0,0.0,0,,NE,0.9,2.8,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,06:30,26.4,25.0,98.0,0.0,3,,SE,0.3,2.8,0.01,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,06:45,26.9,25.6,98.2,0.0,8,,SE,0.7,3.1,0.06,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,07:00,27.2,26.0,98.3,0.0,23,,SE,2.6,3.5,0.07,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,07:15,27.7,26.6,98.4,0.0,57,,SE,1.8,3.5,0.08,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,07:30,28.8,27.7,98.0,0.0,91,,SW,0.6,2.1,0.17,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,07:45,29.9,28.9,97.6,0.0,115,,S,0.2,1.7,0.34,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,08:00,31.2,29.9,95.8,0.0,197,,S,0.5,2.8,0.87,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,08:15,32.6,31.2,94.6,0.0,260,,W,0.8,3.5,1.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,08:30,33.6,31.9,93.5,0.0,272,,SW,3.1,4.9,0.97,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,08:45,35.2,33.3,92.5,0.0,307,,SW,2.3,3.9,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,09:00,37.7,34.2,87.0,0.0,375,,SE,1.9,3.1,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,09:15,39.2,34.8,84.0,0.0,374,,E,1.6,3.9,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,09:30,40.6,34.9,80.2,0.0,415,,SE,2.1,4.2,0.93,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,09:45,42.1,35.1,76.0,0.0,466,,E,1.4,3.9,0.88,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,10:00,43.4,34.8,71.4,0.0,479,,SE,2.4,5.3,0.38,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,10:15,44.5,34.8,68.6,0.0,507,,SW,1.8,4.9,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,10:30,45.9,36.2,68.6,0.0,530,,N,1.5,6.4,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,10:45,46.9,36.0,65.7,0.0,555,,SE,3.2,6.0,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,11:00,47.4,36.5,65.6,0.0,572,,E,2.4,4.9,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,11:15,49.2,36.2,60.5,0.0,596,,E,2.5,6.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,11:30,49.7,35.8,58.6,0.0,615,,E,5.5,8.5,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,11:45,50.8,34.2,52.7,0.0,633,,S,2.4,6.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,12:00,51.9,34.5,51.4,0.0,633,,E,2.5,5.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,12:15,52.4,35.0,51.3,0.0,643,,E,3.8,6.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,12:30,53.3,34.5,48.7,0.0,643,,SE,4.6,7.1,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,12:45,53.6,32.9,45.3,0.0,533,,SE,4.3,8.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,13:00,54.7,31.5,41.0,0.0,615,,S,3.3,7.4,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,13:15,55.2,30.2,38.3,0.0,608,,SE,4.2,9.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,13:30,56.2,27.2,32.6,0.0,596,,N,2.2,5.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,13:45,56.6,27.6,32.6,0.0,586,,S,3.6,6.4,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,14:00,56.8,28.2,33.2,0.0,582,,E,4.0,6.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,14:15,57.4,25.7,29.3,0.0,558,,S,3.7,8.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,14:30,58.2,25.9,28.8,0.0,531,,NW,3.7,7.8,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
2021-03-12,14:45,58.1,25.8,28.8,0.0,503,,NE,3.4,6.4,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:14:04.292310
