Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2018-03-08,00:15,40.4,39.4,96.1,0.0,0,29.85,N ,0.0,0.0,0.9,42.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-20 23:23:27.345482
2018-03-08,00:30,40.3,39.3,96.2,0.0,0,29.85,N ,0.0,0.0,0.9,42.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-20 23:23:27.345482
2018-03-08,00:45,40.4,39.4,96.0,0.0,0,29.85,N ,0.0,0.0,0.9,42.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-20 23:23:27.345482
2018-03-08,01:00,40.3,39.2,95.6,0.0,0,29.84,N ,0.0,0.0,0.9,42.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-20 23:23:27.345482
2018-03-08,01:15,40.5,39.4,95.6,0.0,0,29.83,N ,0.0,0.0,0.9,42.3,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-20 23:23:27.345482
2018-03-08,01:30,40.1,39.0,95.7,0.0,0,29.82,N ,0.0,0.0,0.91,42.3,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-20 23:23:27.345482
2018-03-08,01:45,39.5,38.5,96.0,0.0,0,29.81,N ,0.0,0.0,0.91,42.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-20 23:23:27.345482
2018-03-08,02:00,39.1,38.2,96.4,0.0,0,29.81,N ,0.0,0.0,0.9,42.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-20 23:23:27.345482
2018-03-08,02:15,39.2,38.4,96.9,0.0,0,29.81,N ,0.0,0.0,0.91,42.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-20 23:23:27.345482
2018-03-08,02:30,38.6,37.9,97.0,0.0,0,29.8,N ,0.0,0.0,0.9,42.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-20 23:23:27.345482
2018-03-08,02:45,37.8,37.1,97.2,0.0,0,29.79,N ,0.0,0.0,0.9,42.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-20 23:23:27.345482
2018-03-08,03:00,37.4,36.7,97.5,0.0,0,29.79,N ,0.0,0.0,0.9,42.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-20 23:23:27.345482
2018-03-08,03:15,36.5,35.9,97.6,0.0,0,29.78,N ,0.0,0.0,0.89,42.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-20 23:23:27.345482
2018-03-08,03:30,35.5,35.0,97.7,0.0,0,29.77,N ,0.0,0.0,0.89,42.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-20 23:23:27.345482
2018-03-08,03:45,35.5,34.9,97.9,0.0,0,29.76,N ,0.0,0.0,0.89,42.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-20 23:23:27.345482
2018-03-08,04:00,36.2,35.7,98.1,0.0,0,29.76,N ,0.0,0.0,0.89,42.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-20 23:23:27.345482
2018-03-08,04:15,36.2,35.7,98.2,0.0,0,29.75,N ,0.0,0.0,0.89,42.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-20 23:23:27.345482
2018-03-08,04:30,36.3,35.9,98.2,0.0,0,29.75,N ,0.0,0.0,0.89,42.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-20 23:23:27.345482
2018-03-08,04:45,36.5,36.1,98.3,0.0,0,29.75,N ,0.0,0.0,0.89,42.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-20 23:23:27.345482
2018-03-08,05:00,37.0,36.6,98.4,0.01,0,29.75,N ,0.0,0.0,0.9,42.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-20 23:23:27.345482
2018-03-08,05:15,37.4,37.0,98.4,0.0,0,29.75,N ,0.0,0.0,0.91,42.1,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-20 23:23:27.345482
2018-03-08,05:30,37.5,37.1,98.5,0.0,0,29.75,N ,0.7,4.6,0.9,42.1,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-20 23:23:27.345482
2018-03-08,05:45,37.6,37.3,98.5,0.0,0,29.75,NE,0.1,3.9,0.9,42.1,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-20 23:23:27.345482
2018-03-08,06:00,38.3,38.0,98.6,0.0,0,29.74,NE,3.3,6.7,0.88,42.1,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-20 23:23:27.345482
2018-03-08,06:15,39.0,38.6,98.6,0.02,0,29.74,N ,0.5,3.9,0.86,42.1,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-20 23:23:27.345482
2018-03-08,06:30,39.2,38.9,98.5,0.01,0,29.73,NE,0.0,1.4,0.85,42.1,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-20 23:23:27.345482
2018-03-08,06:45,39.3,38.9,98.5,0.01,0,29.74,NE,0.5,4.6,0.85,42.0,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-20 23:23:27.345482
2018-03-08,07:00,39.3,38.9,98.4,0.01,2,29.73,N ,0.0,0.0,0.84,42.0,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-20 23:23:27.345482
2018-03-08,07:15,39.5,39.1,98.4,0.02,5,29.72,N ,0.0,0.0,0.84,42.0,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-20 23:23:27.345482
2018-03-08,07:30,39.6,39.2,98.4,0.02,5,29.71,N ,0.0,0.0,0.83,42.0,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-20 23:23:27.345482
