Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-03-07,15:15,41.2,37.9,87.8,0.0,417,30.02,S,1.8,8.5,0.77,38.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,15:30,42.0,37.6,84.2,0.0,408,30.02,S,3.2,7.8,0.78,38.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,15:45,41.8,36.8,82.4,0.0,225,30.02,S,3.3,7.1,0.78,38.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,16:00,40.1,36.0,85.0,0.0,29,30.02,SW,1.8,7.8,0.79,38.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,16:15,38.3,35.1,88.1,0.01,112,30.02,SW,2.8,9.6,0.8,38.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,16:30,39.4,36.2,88.2,0.0,162,30.02,SW,0.1,2.8,0.77,38.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,16:45,39.3,36.5,89.6,0.0,118,30.02,SW,1.9,5.7,0.77,38.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,17:00,39.9,36.8,88.3,0.0,102,30.02,W,1.2,6.0,0.78,38.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,17:15,39.4,36.0,87.5,0.0,70,30.01,W,2.3,7.8,0.78,38.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,17:30,39.1,35.0,85.0,0.0,91,30.01,SW,2.3,8.5,0.78,38.6,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,17:45,38.5,34.1,84.3,0.0,42,30.0,W,0.3,4.6,0.78,38.6,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,18:00,37.6,34.0,86.6,0.0,18,30.0,NW,0.1,2.8,0.78,38.7,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,18:15,36.6,34.0,90.2,0.0,5,30.0,N ,0.0,0.0,0.78,38.7,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,18:30,35.2,33.5,93.2,0.0,1,30.0,N ,0.0,0.0,0.78,38.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,18:45,34.2,32.8,94.5,0.0,0,30.01,N ,0.0,0.0,0.79,38.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,19:00,33.2,32.0,95.2,0.0,0,30.01,N ,0.0,0.0,0.79,38.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,19:15,32.5,31.4,95.7,0.0,0,30.02,N ,0.0,0.0,0.79,38.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,19:30,31.9,30.8,96.1,0.0,0,30.02,N ,0.0,0.0,0.78,39.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,19:45,31.5,30.5,96.5,0.0,0,30.02,N ,0.0,0.0,0.22,39.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,20:00,31.4,30.4,96.9,0.0,0,30.02,N ,0.0,0.0,0.0,39.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,20:15,31.1,30.1,97.2,0.0,0,30.02,N ,0.0,0.0,0.0,39.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,20:30,30.9,29.9,97.4,0.0,0,30.02,N ,0.0,0.0,0.0,39.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,20:45,31.0,30.1,97.6,0.0,0,30.02,N ,0.0,0.0,0.0,38.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,21:00,30.8,29.9,97.7,0.0,0,30.03,N ,0.0,0.0,0.0,38.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,21:15,30.5,29.6,97.8,0.0,0,30.03,N ,0.0,0.0,0.0,38.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,21:30,30.5,29.7,97.9,0.0,0,30.03,N ,0.0,0.0,0.0,38.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,21:45,30.3,29.5,98.0,0.0,0,30.03,N ,0.0,0.0,0.0,38.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,22:00,30.1,29.3,98.0,0.0,0,30.03,N ,0.0,0.0,0.0,38.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,22:15,29.8,28.9,98.1,0.0,0,30.04,N ,0.0,0.0,0.0,38.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,22:30,31.0,30.3,98.2,0.0,0,30.03,N ,0.0,0.0,0.0,38.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,22:45,30.7,30.0,98.2,0.0,0,30.03,N ,0.0,0.0,0.0,38.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,23:00,30.5,29.7,98.3,0.0,0,30.03,N ,0.0,0.0,0.0,38.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,23:15,31.3,30.6,98.3,0.0,0,30.03,N ,0.0,0.0,0.07,38.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,23:30,31.6,31.0,98.3,0.0,0,30.03,SE,0.2,3.5,0.05,38.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,23:45,31.6,31.0,98.3,0.0,0,30.03,N ,0.0,0.0,0.03,38.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-07,24:00,31.4,30.8,98.3,0.0,0,30.03,N ,0.0,0.0,0.01,38.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,00:15,31.0,30.3,98.3,0.0,0,30.02,N ,0.0,0.0,0.0,38.7,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,00:30,30.6,29.9,98.3,0.0,0,30.02,N ,0.0,0.0,0.0,38.6,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,00:45,29.8,29.0,98.3,0.0,0,30.02,N ,0.0,0.0,0.0,38.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,01:00,29.1,28.1,98.4,0.0,0,30.02,N ,0.0,0.0,0.0,38.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,01:15,29.0,28.1,98.4,0.0,0,30.02,N ,0.0,0.0,0.0,38.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,01:30,29.3,28.4,98.4,0.0,0,30.02,N ,0.0,0.0,0.0,38.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,01:45,29.4,28.5,98.4,0.0,0,30.02,N ,0.0,0.0,0.0,38.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,02:00,29.8,29.0,98.4,0.0,0,30.02,N ,0.0,0.0,0.0,38.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,02:15,30.0,29.2,98.4,0.0,0,30.01,N ,0.0,0.0,0.0,38.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,02:30,30.0,29.2,98.4,0.0,0,30.01,N ,0.0,0.0,0.0,38.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,02:45,29.0,28.1,98.4,0.0,0,30.0,N ,0.0,0.0,0.0,38.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,03:00,29.7,28.8,98.5,0.0,0,29.99,N ,0.0,0.0,0.0,38.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,03:15,30.2,29.5,98.5,0.0,0,29.99,N ,0.0,0.0,0.0,38.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,03:30,30.3,29.5,98.4,0.0,0,29.99,N ,0.0,0.0,0.0,38.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,03:45,30.2,29.4,98.4,0.0,0,29.99,N ,0.0,0.0,0.0,38.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,04:00,29.5,28.7,98.4,0.0,0,29.99,N ,0.0,0.0,0.0,38.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,04:15,29.8,29.0,98.4,0.0,0,29.99,N ,0.0,0.0,0.0,38.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,04:30,29.9,29.0,98.4,0.0,0,29.99,N ,0.0,0.0,0.0,38.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,04:45,30.1,29.4,98.4,0.0,0,29.99,N ,0.0,0.0,0.0,38.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,05:00,30.3,29.6,98.4,0.0,0,29.99,N ,0.0,0.0,0.0,38.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,05:15,30.5,29.8,98.4,0.0,0,29.99,N ,0.0,0.0,0.03,38.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,05:30,31.2,30.6,98.4,0.0,0,29.99,N ,0.0,0.0,0.11,38.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,05:45,31.4,30.8,98.4,0.0,0,29.99,SE,0.4,3.5,0.11,38.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,06:00,31.2,30.6,98.3,0.0,0,29.99,S,0.2,2.4,0.09,38.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,06:15,31.1,30.5,98.3,0.0,0,29.99,N ,0.0,0.0,0.1,38.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,06:30,31.1,30.5,98.3,0.0,0,29.99,N ,0.0,0.0,0.08,38.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,06:45,31.3,30.7,98.2,0.0,1,29.99,N ,0.0,0.0,0.14,38.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,07:00,31.4,30.7,98.2,0.0,3,30.0,N ,0.0,0.0,0.19,38.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,07:15,31.4,30.7,98.2,0.0,5,30.0,N ,0.0,0.0,0.23,38.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,07:30,31.5,30.8,98.2,0.0,6,30.0,N ,0.0,0.0,0.29,38.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,07:45,31.6,30.9,98.1,0.0,11,30.0,N ,0.0,0.0,0.4,38.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,08:00,31.7,31.1,98.1,0.0,12,30.0,N ,0.0,0.0,0.53,38.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,08:15,31.9,31.3,98.1,0.0,15,30.0,N ,0.0,0.0,0.64,38.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,08:30,32.1,31.7,98.1,0.0,22,30.01,N ,0.0,0.0,0.75,38.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,08:45,32.3,31.8,98.0,0.0,27,30.01,N ,0.0,0.0,0.81,38.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,09:00,32.4,31.9,98.0,0.0,29,30.01,N ,0.0,0.0,0.84,38.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,09:15,32.4,31.9,98.0,0.0,38,30.01,N ,0.0,0.0,0.85,38.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,09:30,32.6,32.1,98.0,0.0,37,30.01,N ,0.0,0.0,0.86,38.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,09:45,32.6,32.1,98.0,0.0,45,30.02,N ,0.0,0.0,0.87,37.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,10:00,32.7,32.2,97.9,0.0,69,30.02,N ,0.0,0.0,0.87,37.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,10:15,32.8,32.3,97.8,0.0,84,30.02,N ,0.0,0.0,0.86,37.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,10:30,33.6,33.1,97.8,0.03,130,30.02,N ,0.0,0.0,0.8,37.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,10:45,33.6,32.9,97.6,0.0,117,30.02,N ,0.0,0.0,0.76,37.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,11:00,33.7,33.0,97.5,0.0,127,30.02,N ,0.0,0.0,0.75,37.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,11:15,33.9,33.2,97.1,0.0,180,30.02,N ,0.0,0.0,0.76,37.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,11:30,34.2,33.4,96.6,0.01,228,30.02,N ,0.0,0.0,0.77,37.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
2019-03-08,11:45,35.2,34.2,95.9,0.0,249,30.02,N ,0.0,0.0,0.79,37.7,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-28 22:11:18.376255
