Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2011-11-03,00:15,42.4,40.6,93.4,0.01,0,29.9,SW,1.6,2.8,0.91,46.5,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,00:30,42.6,40.9,93.7,0.0,0,29.9,SW,1.0,2.4,0.91,46.5,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,00:45,42.2,40.6,93.7,0.0,0,29.9,S,1.4,2.8,0.91,46.5,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,01:00,42.6,41.0,93.9,0.0,0,29.9,NE,2.0,3.5,0.91,46.5,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,01:15,42.9,41.3,93.9,0.0,0,29.89,SE,3.1,4.2,0.91,46.4,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,01:30,42.9,41.3,93.9,0.0,0,29.89,SE,2.0,3.9,0.91,46.4,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,01:45,42.4,40.7,93.8,0.0,0,29.89,SW,1.6,2.8,0.91,46.4,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,02:00,41.2,39.5,93.6,0.0,0,29.89,SW,1.3,2.1,0.91,46.4,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,02:15,40.0,38.3,93.5,0.0,0,29.89,W,1.2,3.1,0.91,46.4,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,02:30,39.6,37.9,93.5,0.0,0,29.89,W,1.9,3.1,0.91,46.4,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,02:45,39.0,37.3,93.5,0.0,0,29.89,SW,1.4,2.4,0.91,46.3,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,03:00,38.6,36.9,93.6,0.0,0,29.89,NW,1.6,2.8,0.91,46.3,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,03:15,39.1,37.4,93.8,0.0,0,29.89,W,1.1,3.1,0.91,46.3,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,03:30,38.8,37.1,93.6,0.0,0,29.89,S,1.4,3.9,0.91,46.3,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,03:45,37.6,35.9,93.6,0.0,0,29.89,SW,1.1,3.1,0.9,46.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,04:00,37.1,35.4,93.6,0.0,0,29.89,W,0.4,2.1,0.91,46.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,04:15,36.6,34.9,93.5,0.0,0,29.89,S,1.3,2.8,0.9,46.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,04:30,36.5,34.8,93.6,0.0,0,29.89,S,1.2,2.8,0.9,46.1,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,04:45,38.0,36.4,94.0,0.0,0,29.9,W,2.9,6.7,0.91,46.1,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,05:00,39.2,37.7,94.1,0.0,0,29.9,S,1.7,3.5,0.92,46.0,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,05:15,38.2,36.6,93.9,0.0,0,29.9,SE,2.3,3.5,0.91,46.0,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,05:30,37.4,35.8,93.9,0.0,0,29.9,S,2.1,3.9,0.91,45.9,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,05:45,36.8,35.2,93.8,0.0,0,29.9,SW,0.7,2.1,0.91,45.9,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,06:00,36.9,35.3,93.9,0.01,0,29.9,SW,2.1,3.1,0.91,45.8,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,06:15,35.7,34.1,93.7,0.0,0,29.9,NE,2.1,3.5,0.91,45.8,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,06:30,36.9,35.3,94.0,0.0,0,29.9,W,1.5,2.8,0.91,45.7,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,06:45,36.7,35.2,94.0,0.0,1,29.89,S,1.1,2.4,0.91,45.7,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,07:00,36.0,34.4,93.9,0.0,3,29.9,S,1.8,3.1,0.91,45.6,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,07:15,35.8,34.2,93.9,0.0,7,29.9,S,1.4,2.4,0.91,45.6,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,07:30,35.4,33.9,93.9,0.0,18,29.9,SW,2.2,4.2,0.91,45.5,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,07:45,35.2,33.7,93.9,0.0,54,29.9,SW,2.2,3.5,0.91,45.5,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,08:00,36.5,34.9,93.8,0.0,123,29.91,S,0.8,2.1,0.91,45.4,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,08:15,38.2,36.7,94.1,0.0,94,29.91,W,2.1,6.0,0.91,45.4,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,08:30,38.9,37.4,94.3,0.0,80,29.91,W,2.7,5.3,0.9,45.3,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,08:45,39.4,37.9,94.3,0.0,116,29.9,SW,2.8,5.3,0.9,45.3,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,09:00,40.2,38.7,94.3,0.0,137,29.91,SW,3.1,6.4,0.91,45.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,09:15,40.7,39.2,94.2,0.0,187,29.91,SW,3.0,5.3,0.91,45.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
2011-11-03,09:30,41.7,40.1,94.1,0.0,240,29.91,SW,3.6,6.0,0.9,45.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-15 19:28:47.980668
