Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2016-11-03,00:15,49.2,48.8,98.4,0.0,0,30.21,N ,0.0,0.0,0.91,52.8,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-16 09:25:35.050797
2016-11-03,00:30,48.5,48.1,98.5,0.0,0,30.22,N ,0.0,0.0,0.91,52.8,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-16 09:25:35.050797
2016-11-03,00:45,48.0,47.7,98.7,0.0,0,30.24,N ,0.0,0.0,0.91,52.8,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-16 09:25:35.050797
2016-11-03,01:00,47.8,47.5,98.8,0.0,0,30.24,N ,0.0,0.0,0.91,52.8,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-16 09:25:35.050797
2016-11-03,01:15,47.5,47.2,98.9,0.0,0,30.24,N ,0.0,0.0,0.91,52.8,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-16 09:25:35.050797
2016-11-03,01:30,47.5,47.2,99.0,0.0,0,30.25,N ,0.0,0.0,0.91,52.8,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-16 09:25:35.050797
2016-11-03,01:45,47.4,47.1,99.0,0.0,0,30.26,N ,0.0,0.0,0.91,52.7,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-16 09:25:35.050797
2016-11-03,02:00,47.5,47.3,99.1,0.0,0,30.27,N ,0.0,0.0,0.91,52.7,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-16 09:25:35.050797
2016-11-03,02:15,47.6,47.4,99.1,0.0,0,30.28,N ,0.0,0.0,0.91,52.7,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-16 09:25:35.050797
2016-11-03,02:30,47.4,47.2,99.1,0.0,0,30.28,N ,0.0,0.0,0.92,52.7,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-16 09:25:35.050797
