Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-03-07,00:15,33.6,32.6,96.3,0.0,0,S,8.5,13.2,0.06,38.9,"Green.Blff, Spokane County",300048,Green.Blff,2020-12-16 04:29:55.396492
2013-03-07,00:30,33.2,32.5,97.2,0.0,0,S,8.5,12.4,0.07,38.9,"Green.Blff, Spokane County",300048,Green.Blff,2020-12-16 04:29:55.396492
2013-03-07,00:45,32.9,32.4,97.9,0.0,0,S,8.4,12.1,0.09,38.8,"Green.Blff, Spokane County",300048,Green.Blff,2020-12-16 04:29:55.396492
2013-03-07,01:00,32.8,32.3,98.1,0.0,0,S,8.3,11.0,0.1,38.8,"Green.Blff, Spokane County",300048,Green.Blff,2020-12-16 04:29:55.396492
2013-03-07,01:15,32.6,32.1,98.0,0.0,0,S,8.3,12.8,0.11,38.8,"Green.Blff, Spokane County",300048,Green.Blff,2020-12-16 04:29:55.396492
2013-03-07,01:30,32.6,32.1,97.9,0.0,0,S,7.2,11.0,0.14,38.8,"Green.Blff, Spokane County",300048,Green.Blff,2020-12-16 04:29:55.396492
2013-03-07,01:45,32.5,32.0,98.1,0.0,0,S,6.0,8.5,0.21,38.8,"Green.Blff, Spokane County",300048,Green.Blff,2020-12-16 04:29:55.396492
2013-03-07,02:00,32.3,32.0,98.5,0.0,0,SE,4.6,6.7,0.2,38.7,"Green.Blff, Spokane County",300048,Green.Blff,2020-12-16 04:29:55.396492
2013-03-07,02:15,32.3,31.9,98.7,0.0,0,SE,5.2,7.1,0.18,38.7,"Green.Blff, Spokane County",300048,Green.Blff,2020-12-16 04:29:55.396492
2013-03-07,02:30,32.2,31.9,98.8,0.0,0,SE,5.4,7.8,0.17,38.7,"Green.Blff, Spokane County",300048,Green.Blff,2020-12-16 04:29:55.396492
2013-03-07,02:45,32.1,31.8,98.9,0.0,0,SE,5.8,8.2,0.18,38.7,"Green.Blff, Spokane County",300048,Green.Blff,2020-12-16 04:29:55.396492
2013-03-07,03:00,32.2,31.9,99.0,0.0,0,SE,5.8,8.9,0.19,38.6,"Green.Blff, Spokane County",300048,Green.Blff,2020-12-16 04:29:55.396492
2013-03-07,03:15,32.3,32.1,99.1,0.0,0,S,6.1,10.7,0.21,38.6,"Green.Blff, Spokane County",300048,Green.Blff,2020-12-16 04:29:55.396492
2013-03-07,03:30,32.4,32.2,99.2,0.0,0,S,6.0,9.9,0.23,38.6,"Green.Blff, Spokane County",300048,Green.Blff,2020-12-16 04:29:55.396492
2013-03-07,03:45,32.4,32.2,99.2,0.0,0,S,6.8,11.0,0.27,38.5,"Green.Blff, Spokane County",300048,Green.Blff,2020-12-16 04:29:55.396492
2013-03-07,04:00,32.5,32.3,99.3,0.0,0,S,6.5,8.5,0.29,38.5,"Green.Blff, Spokane County",300048,Green.Blff,2020-12-16 04:29:55.396492
2013-03-07,04:15,32.5,32.4,99.4,0.0,0,S,6.5,8.9,0.3,38.5,"Green.Blff, Spokane County",300048,Green.Blff,2020-12-16 04:29:55.396492
2013-03-07,04:30,32.5,32.4,99.5,0.0,0,S,6.8,10.3,0.31,38.4,"Green.Blff, Spokane County",300048,Green.Blff,2020-12-16 04:29:55.396492
