Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-03-06,23:15,34.2,33.7,97.9,0.0,S@7.4,14.2,0.06,0,39.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-06,23:30,34.2,33.3,96.5,0.0,S@8.8,13.5,0.06,0,38.9,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-06,23:45,33.9,32.9,95.9,0.0,S@8.3,12.4,0.06,0,38.9,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-06,24:00,33.8,32.8,96.2,0.0,S@7.7,11.0,0.06,0,38.9,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,00:15,33.6,32.6,96.3,0.0,S@8.5,13.2,0.06,0,38.9,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,00:30,33.2,32.5,97.2,0.0,S@8.5,12.4,0.07,0,38.9,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,00:45,32.9,32.4,97.9,0.0,S@8.4,12.1,0.09,0,38.8,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,01:00,32.8,32.3,98.1,0.0,S@8.3,11.0,0.1,0,38.8,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,01:15,32.6,32.1,98.0,0.0,S@8.3,12.8,0.11,0,38.8,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,01:30,32.6,32.1,97.9,0.0,S@7.2,11.0,0.14,0,38.8,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,01:45,32.5,32.0,98.1,0.0,S@6.0,8.5,0.21,0,38.8,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,02:00,32.3,32.0,98.5,0.0,SE@4.6,6.7,0.2,0,38.7,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,02:15,32.3,31.9,98.7,0.0,SE@5.2,7.1,0.18,0,38.7,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,02:30,32.2,31.9,98.8,0.0,SE@5.4,7.8,0.17,0,38.7,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,02:45,32.1,31.8,98.9,0.0,SE@5.8,8.2,0.18,0,38.7,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,03:00,32.2,31.9,99.0,0.0,SE@5.8,8.9,0.19,0,38.6,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,03:15,32.3,32.1,99.1,0.0,S@6.1,10.7,0.21,0,38.6,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,03:30,32.4,32.2,99.2,0.0,S@6.0,9.9,0.23,0,38.6,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,03:45,32.4,32.2,99.2,0.0,S@6.8,11.0,0.27,0,38.5,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,04:00,32.5,32.3,99.3,0.0,S@6.5,8.5,0.29,0,38.5,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,04:15,32.5,32.4,99.4,0.0,S@6.5,8.9,0.3,0,38.5,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,04:30,32.5,32.4,99.5,0.0,S@6.8,10.3,0.31,0,38.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,04:45,32.6,32.5,99.6,0.0,S@6.3,10.3,0.32,0,38.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,05:00,32.6,32.5,99.6,0.0,S@6.1,9.2,0.32,0,38.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,05:15,32.6,32.5,99.6,0.0,S@6.3,9.6,0.33,0,38.3,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,05:30,32.7,32.6,99.7,0.0,S@5.4,7.8,0.35,0,38.3,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,05:45,32.7,32.6,99.7,0.0,S@6.1,8.5,0.36,0,38.3,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,06:00,32.7,32.6,99.7,0.0,S@7.0,9.6,0.37,0,38.2,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,06:15,32.5,32.4,99.7,0.0,S@5.8,7.4,0.38,0,38.2,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,06:30,32.5,32.4,99.7,0.0,S@5.4,7.8,0.38,1,38.2,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,06:45,32.6,32.5,99.8,0.0,S@5.3,8.2,0.38,3,38.1,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,07:00,32.7,32.6,99.7,0.0,S@5.1,7.4,0.39,7,38.1,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,07:15,32.7,32.6,99.7,0.0,S@5.5,8.2,0.4,17,38.1,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,07:30,32.7,32.6,99.7,0.0,S@6.4,9.6,0.4,22,38.1,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,07:45,32.8,32.7,99.7,0.0,S@6.0,8.2,0.41,43,38.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,08:00,33.1,33.0,99.7,0.0,SE@5.3,7.4,0.41,61,38.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,08:15,33.4,33.3,99.6,0.0,S@5.4,8.2,0.42,79,38.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,08:30,33.7,33.6,99.6,0.0,S@6.9,9.6,0.42,78,38.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,08:45,33.9,33.7,99.5,0.0,S@6.8,10.7,0.44,111,37.9,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,09:00,34.0,33.9,99.5,0.0,S@7.0,12.4,0.45,121,37.9,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,09:15,34.3,34.1,99.3,0.0,S@7.0,10.3,0.43,118,37.9,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,09:30,34.5,34.3,99.0,0.0,S@6.3,8.5,0.4,138,37.8,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,09:45,34.8,34.4,98.6,0.01,S@6.6,10.3,0.39,144,37.8,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,10:00,35.0,34.5,97.8,0.01,S@5.9,8.5,0.35,205,37.8,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,10:15,35.2,34.4,97.0,0.01,S@6.1,8.9,0.27,244,37.8,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,10:30,35.2,34.3,96.3,0.02,S@6.5,9.2,0.19,219,37.7,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,10:45,35.7,34.4,95.1,0.02,S@6.6,9.6,0.12,259,37.7,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,11:00,36.3,34.7,93.8,0.01,SE@6.4,9.6,0.08,309,37.7,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,11:15,37.1,34.6,90.6,0.02,S@7.5,12.1,0.01,400,37.6,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,11:30,37.7,34.3,87.3,0.02,SE@7.7,11.4,0.0,428,37.6,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,11:45,37.9,34.8,88.6,0.01,SE@5.2,8.2,0.0,330,37.6,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,12:00,38.4,35.3,88.4,0.02,SE@5.1,7.8,0.0,370,37.6,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,12:15,38.5,35.0,86.9,0.01,SE@5.7,8.9,0.0,246,37.6,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,12:30,39.0,35.0,85.5,0.0,SE@4.8,6.7,0.0,245,37.6,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,12:45,39.1,35.0,85.0,0.01,SE@5.2,8.2,0.0,184,37.5,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,13:00,39.2,35.1,85.2,0.01,E@4.6,6.4,0.0,130,37.5,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,13:15,38.7,35.4,87.8,0.0,NE@4.2,6.7,0.09,73,37.5,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,13:30,37.8,35.6,91.5,0.0,NE@4.7,7.8,0.26,57,37.5,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,13:45,37.6,35.6,92.1,0.0,NE@5.8,7.4,0.37,80,37.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,14:00,37.8,35.6,91.6,0.0,NE@6.0,7.8,0.42,105,37.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,14:15,38.0,35.4,90.2,0.0,NE@5.8,7.8,0.28,98,37.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,14:30,38.0,35.4,90.2,0.0,E@6.3,8.5,0.08,74,37.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,14:45,37.9,35.2,90.0,0.0,NE@5.7,7.8,0.06,40,37.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,15:00,37.9,35.2,89.9,0.0,NE@4.6,6.4,0.14,28,37.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,15:15,38.0,35.1,89.2,0.0,NE@4.8,6.7,0.34,49,37.3,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,15:30,37.9,35.2,89.8,0.01,N @5.0,6.4,0.42,45,37.3,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,15:45,37.9,35.4,90.5,0.0,N@5.3,6.7,0.45,43,37.3,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,16:00,37.8,35.9,92.9,0.0,N @6.7,8.9,0.46,65,37.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,16:15,38.0,36.3,93.5,0.0,N @5.8,7.4,0.46,71,37.3,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,16:30,38.2,36.3,92.7,0.0,NE@6.0,7.8,0.28,117,37.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,16:45,38.6,36.2,90.8,0.0,NE@6.0,7.4,0.15,129,37.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,17:00,38.4,35.9,90.4,0.0,NE@5.5,7.1,0.1,63,37.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,17:15,38.2,35.3,89.2,0.0,NE@5.3,7.1,0.07,27,37.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,17:30,37.7,34.7,88.5,0.0,NE@5.0,6.7,0.01,13,37.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,17:45,37.3,34.2,88.5,0.0,NE@5.0,6.4,0.0,6,37.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,18:00,36.9,34.0,88.9,0.0,NE@4.1,5.7,0.0,2,37.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
2013-03-07,18:15,36.6,33.5,88.4,0.0,NE@4.1,5.3,0.02,0,37.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-06-01 13:50:15.859843
