Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-11-19,00:15,45.8,42.9,89.5,0.0,0,29.95,S,4.6,10.2,47.5,49.7,-8.4,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:18.390055
2020-11-19,00:30,45.6,42.6,89.1,0.0,0,29.96,SE,3.8,9.4,47.5,49.6,-8.4,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:18.390055
2020-11-19,00:45,45.3,42.7,90.5,0.0,0,29.96,SE,3.8,8.6,47.5,49.6,-8.4,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:18.390055
2020-11-19,01:00,45.2,42.7,90.7,0.0,0,29.97,SE,3.1,5.4,47.5,49.6,-8.4,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:18.390055
2020-11-19,01:15,44.8,42.6,91.9,0.0,0,29.97,SE,2.6,7.7,47.5,49.6,-8.4,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:18.390055
2020-11-19,01:30,44.7,42.4,91.5,0.0,0,29.98,SE,3.2,7.1,47.4,49.6,-8.4,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:18.390055
2020-11-19,01:45,44.5,42.2,91.4,0.0,0,29.99,SE,2.2,4.6,47.3,49.6,-8.4,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:18.390055
2020-11-19,02:00,44.6,42.1,90.7,0.0,0,30.0,E,2.1,5.2,47.3,49.6,-8.4,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:18.390055
2020-11-19,02:15,44.9,42.2,90.2,0.0,0,30.0,E,1.9,3.4,47.3,49.6,-8.4,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:18.390055
2020-11-19,02:30,44.7,42.4,91.6,0.0,0,30.01,E,1.9,3.4,47.3,49.6,-8.4,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:18.390055
2020-11-19,02:45,45.1,42.5,90.4,0.0,0,30.02,E,2.3,4.8,47.3,49.6,-8.4,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:18.390055
2020-11-19,03:00,45.3,42.7,90.7,0.0,0,30.02,SE,2.4,4.8,47.3,49.6,-8.4,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:18.390055
2020-11-19,03:15,45.7,42.9,90.0,0.0,0,30.03,SE,3.1,7.6,47.3,49.6,-8.4,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:18.390055
2020-11-19,03:30,46.0,43.2,89.8,0.0,0,30.04,S,4.2,10.3,47.3,49.6,-8.4,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:18.390055
2020-11-19,03:45,45.9,43.5,91.3,0.0,0,30.04,SE,3.7,8.7,47.3,49.6,-8.4,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:18.390055
2020-11-19,04:00,45.8,43.7,92.4,0.0,0,30.05,S,3.7,9.7,47.3,49.5,-8.4,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:18.390055
2020-11-19,04:15,45.5,43.8,93.8,0.0,0,30.06,S,3.8,8.6,47.3,49.5,-8.4,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:18.390055
2020-11-19,04:30,45.1,43.8,95.0,0.0,0,30.07,S,3.5,7.8,47.3,49.5,-8.4,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:18.390055
2020-11-19,04:45,44.8,43.8,96.1,0.0,0,30.08,SE,2.7,7.0,47.3,49.5,-8.4,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:18.390055
2020-11-19,05:00,44.7,43.8,96.6,0.0,0,30.09,SE,3.1,5.7,47.3,49.5,-8.4,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:18.390055
