Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-18,00:15,53.3,51.7,94.1,0.0,0,30.14,SE,2.8,6.1,57.3,58.6,-9.7,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,00:30,53.1,51.4,93.6,0.0,0,30.15,SE,2.1,4.8,57.2,58.6,-9.7,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,00:45,53.1,51.3,93.8,0.0,0,30.16,E,2.4,3.7,57.2,58.6,-9.7,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,01:00,52.9,51.3,94.5,0.0,0,30.17,E,2.8,4.1,57.2,58.6,-9.7,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,01:15,52.4,51.3,96.3,0.0,0,30.16,SE,2.0,3.2,57.2,58.6,-9.7,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,01:30,52.1,51.3,97.2,0.0,0,30.15,E,2.0,5.4,57.2,58.6,-9.7,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,01:45,52.0,51.2,96.9,0.01,0,30.15,E,2.6,4.8,57.0,58.6,-9.7,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,02:00,51.7,51.3,98.7,0.03,0,30.14,SE,3.0,5.2,57.0,58.6,-9.7,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,02:15,51.5,51.3,99.5,0.01,0,30.13,SE,2.1,5.6,57.0,58.6,-9.6,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,02:30,51.3,51.2,99.4,0.0,0,30.12,SE,3.2,11.7,57.0,58.6,-9.6,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,02:45,51.1,50.8,99.1,0.0,0,30.1,SE,2.8,8.3,57.0,58.6,-9.5,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,03:00,50.5,50.4,99.7,0.0,0,30.1,E,2.3,3.8,56.8,58.6,-9.5,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,03:15,50.4,50.3,99.4,0.0,0,30.09,SE,1.9,5.1,56.7,58.5,-9.4,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,03:30,50.6,50.1,97.9,0.0,0,30.08,E,2.3,5.5,56.7,58.5,-9.4,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,03:45,51.0,50.1,96.6,0.0,0,30.08,E,2.3,4.4,56.7,58.5,-9.4,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,04:00,51.4,50.1,95.3,0.0,0,30.08,E,4.4,9.5,56.7,58.5,-9.4,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,04:15,51.1,50.1,96.0,0.0,0,30.08,SE,1.8,5.1,56.6,58.5,-9.4,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,04:30,50.7,50.1,97.7,0.0,0,30.07,SE,2.1,4.8,56.5,58.5,-9.4,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,04:45,50.9,50.1,97.1,0.0,0,30.04,SE,3.3,7.5,56.5,58.5,-9.4,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,05:00,50.9,50.1,96.9,0.0,0,30.04,E,2.2,3.9,56.5,58.5,-9.4,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,05:15,50.9,50.1,96.9,0.0,0,30.04,SE,2.6,4.4,56.5,58.5,-9.4,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,05:30,50.7,50.3,98.4,0.0,0,30.03,E,2.1,3.8,56.4,58.5,-9.4,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,05:45,50.8,50.4,98.4,0.01,0,30.02,SE,2.4,9.3,56.3,58.5,-9.4,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,06:00,50.9,50.6,98.7,0.0,0,30.01,E,2.2,4.3,56.3,58.5,-9.4,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,06:15,51.0,50.7,98.8,0.0,0,30.01,NE,2.6,3.9,56.3,58.5,-9.3,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,06:30,51.4,51.0,98.5,0.0,0,30.01,NE,2.3,4.9,56.3,58.5,-9.3,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,06:45,51.4,51.3,99.7,0.0,0,30.01,E,2.0,4.7,56.3,58.5,-9.3,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,07:00,51.5,51.4,99.7,0.0,1,30.01,E,1.7,2.9,56.3,58.4,-9.4,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,07:15,51.5,51.5,100.0,0.0,2,30.02,NE,1.8,3.8,56.3,58.3,-9.4,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,07:30,52.0,52.0,99.9,0.0,2,30.03,NE,2.2,3.9,56.1,58.3,-9.4,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,07:45,52.2,52.2,100.0,0.0,4,30.04,N ,2.6,5.0,56.1,58.3,-9.4,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,08:00,52.3,52.3,100.0,0.03,7,30.04,NE,2.1,3.6,56.1,58.3,-9.4,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,08:15,52.7,52.7,99.9,0.03,16,30.04,E,2.6,4.0,56.1,58.3,-9.3,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,08:30,52.6,52.6,100.0,0.01,26,30.04,SE,1.7,3.5,56.1,58.3,-9.3,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,08:45,52.9,52.9,99.9,0.01,35,30.04,E,2.1,3.7,56.1,58.3,-9.1,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,09:00,53.4,53.4,99.9,0.0,62,30.04,SE,1.7,3.2,56.1,58.3,-9.0,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,09:15,54.3,54.3,99.9,0.0,110,30.04,SE,1.7,3.3,56.1,58.3,-9.0,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,09:30,55.3,55.2,99.5,0.0,102,30.04,SE,1.9,4.0,56.1,58.3,-8.9,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,09:45,55.9,55.9,100.0,0.0,93,30.04,SE,1.8,5.2,56.1,58.3,-8.9,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,10:00,56.2,56.2,99.9,0.0,70,30.04,S,1.9,5.9,56.2,58.3,-8.9,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,10:15,56.4,56.4,99.9,0.0,82,30.04,SE,1.9,4.6,56.3,58.2,-8.9,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,10:30,56.7,56.7,99.8,0.0,98,30.04,E,1.8,5.2,56.3,58.1,-9.0,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,10:45,57.1,57.0,99.7,0.0,94,30.04,E,1.8,4.7,56.5,58.1,-9.0,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,11:00,57.4,57.3,99.9,0.0,86,30.05,E,1.6,4.6,56.5,58.1,-9.0,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,11:15,57.8,57.7,99.8,0.0,66,30.05,E,1.6,3.4,56.6,58.1,-9.0,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,11:30,58.0,57.9,99.7,0.0,62,30.05,SE,1.4,5.1,56.7,58.1,-9.0,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,11:45,58.2,58.2,99.9,0.0,58,30.05,E,1.6,3.4,57.0,58.1,-9.0,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,12:00,58.4,58.4,100.0,0.0,105,30.05,E,1.9,3.9,57.0,58.1,-9.0,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,12:15,58.6,58.6,100.0,0.0,139,30.05,SE,1.5,4.3,57.2,58.1,-9.0,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,12:30,59.0,58.8,99.4,0.0,191,30.05,SE,1.3,2.9,57.2,58.1,-9.0,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,12:45,59.7,59.7,100.0,0.0,177,30.04,SE,1.3,2.9,57.3,58.1,-9.0,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,13:00,60.0,59.9,99.7,0.0,145,30.04,E,1.9,4.7,57.4,58.1,-9.0,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
2020-10-18,13:15,60.1,60.1,100.0,0.0,111,30.03,S,2.0,7.0,57.6,58.1,-9.0,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:33.035504
