Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-07-01,00:15,66.2,58.8,77.0,0.0,0,30.01,W,,,71.0,69.8,-185.4,-78.8,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:07.125838
2021-07-01,00:30,65.8,58.9,78.4,0.0,0,30.01,NW,,,70.9,69.7,-185.3,-78.8,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:07.125838
2021-07-01,00:45,65.4,59.2,80.3,0.0,0,30.01,NW,,,70.8,69.6,-185.4,-78.8,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:07.125838
2021-07-01,01:00,65.4,59.3,80.4,0.0,0,30.01,NW,,,70.7,69.6,-185.4,-78.8,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:07.125838
2021-07-01,01:15,65.3,59.4,81.1,0.0,0,30.01,NW,,,70.7,69.6,-185.4,-78.8,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:07.125838
2021-07-01,01:30,64.9,59.6,83.1,0.0,0,30.01,NW,,,70.5,69.6,-185.4,-78.8,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:07.125838
2021-07-01,01:45,64.8,59.8,83.7,0.0,0,30.01,NW,,,70.5,69.6,-185.4,-78.7,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:07.125838
2021-07-01,02:00,64.7,59.7,83.8,0.0,0,30.01,NW,,,70.3,69.6,-185.5,-78.7,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:07.125838
2021-07-01,02:15,64.5,59.7,84.2,0.0,0,30.01,NW,,,70.3,69.6,-185.5,-78.7,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:07.125838
2021-07-01,02:30,64.6,59.6,83.8,0.0,0,30.0,NW,,,70.2,69.6,-185.5,-78.7,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:07.125838
2021-07-01,02:45,64.4,59.5,83.9,0.0,0,30.0,NW,,,70.2,69.4,-185.5,-78.6,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:07.125838
2021-07-01,03:00,64.3,59.4,84.0,0.0,0,30.0,NW,,,70.1,69.4,-185.6,-78.6,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:07.125838
2021-07-01,03:15,64.1,59.4,84.7,0.0,0,30.01,NW,,,70.0,69.4,-185.7,-78.6,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:07.125838
2021-07-01,03:30,64.0,59.5,85.1,0.0,0,30.01,NW,,,70.0,69.4,-185.5,-78.6,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:07.125838
2021-07-01,03:45,63.9,59.7,86.0,0.0,0,30.01,NW,,,69.8,69.4,-185.6,-78.6,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:07.125838
2021-07-01,04:00,64.1,59.6,85.4,0.0,0,30.01,NW,,,69.8,69.4,-185.5,-78.6,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:07.125838
2021-07-01,04:15,64.2,59.8,85.6,0.0,0,30.01,NW,,,69.8,69.3,-185.5,-78.5,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:07.125838
2021-07-01,04:30,64.4,60.0,85.5,0.0,0,30.01,NW,,,69.6,69.3,-185.5,-78.5,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:07.125838
2021-07-01,04:45,64.2,60.2,86.8,0.0,1,30.01,NW,,,69.6,69.3,-185.5,-78.5,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:07.125838
2021-07-01,05:00,64.5,59.9,84.9,0.0,2,30.01,NW,,,69.5,69.3,-185.4,-78.5,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:07.125838
2021-07-01,05:15,64.4,59.2,83.4,0.0,4,30.01,NW,,,69.4,69.3,-185.6,-78.5,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:07.125838
2021-07-01,05:30,64.4,59.1,82.9,0.0,9,30.01,NW,,,69.4,69.3,-185.4,-78.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:07.125838
2021-07-01,05:45,64.3,59.1,83.1,0.0,11,30.02,NW,,,69.4,69.2,-185.4,-78.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:07.125838
2021-07-01,06:00,64.3,59.1,83.1,0.0,14,30.02,NW,,,69.3,69.1,-185.3,-78.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:07.125838
2021-07-01,06:15,64.4,59.2,83.2,0.0,21,30.02,NW,,,69.3,69.1,-185.4,-78.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:07.125838
