Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-08-23,00:15,48.7,46.7,92.7,0.0,0,30.07,N ,0.3,0.9,66.0,68.0,-104.6,-70.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:36:22.359423
2020-08-23,00:30,47.9,46.7,95.7,0.0,0,30.07,W,0.3,0.9,65.8,68.0,-104.7,-70.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:36:22.359423
2020-08-23,00:45,47.4,46.3,95.8,0.0,0,30.07,NW,0.6,1.6,65.6,68.0,-104.8,-70.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:36:22.359423
2020-08-23,01:00,47.2,46.0,95.6,0.0,0,30.06,N,0.4,1.3,65.4,67.9,-104.8,-70.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:36:22.359423
2020-08-23,01:15,47.6,45.8,93.6,0.0,0,30.06,N,0.8,1.9,65.1,67.8,-104.9,-70.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:36:22.359423
2020-08-23,01:30,47.3,46.1,95.7,0.0,0,30.07,NW,0.6,1.7,64.9,67.8,-105.0,-70.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:36:22.359423
2020-08-23,01:45,47.0,45.8,95.5,0.0,0,30.07,N ,0.4,1.2,64.7,67.8,-105.0,-70.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:36:22.359423
2020-08-23,02:00,46.9,45.7,95.8,0.0,0,30.07,NW,0.8,1.3,64.5,67.6,-105.0,-70.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:36:22.359423
2020-08-23,02:15,47.0,45.6,94.9,0.0,0,30.06,NW,0.6,1.2,64.3,67.6,-105.1,-70.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:36:22.359423
2020-08-23,02:30,46.4,45.5,96.6,0.0,0,30.06,NW,0.4,1.2,64.1,67.6,-105.1,-71.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:36:22.359423
2020-08-23,02:45,45.8,45.2,97.7,0.0,0,30.06,NW,0.3,0.6,64.0,67.5,-105.1,-71.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:36:22.359423
2020-08-23,03:00,45.6,44.7,96.6,0.0,0,30.06,NW,0.6,1.1,63.8,67.5,-105.1,-71.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:36:22.359423
2020-08-23,03:15,46.1,44.6,94.6,0.0,0,30.06,N,0.6,1.2,63.6,67.4,-105.1,-71.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:36:22.359423
2020-08-23,03:30,45.6,44.8,97.1,0.0,0,30.07,NW,0.6,1.3,63.4,67.3,-105.1,-71.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:36:22.359423
2020-08-23,03:45,45.2,44.5,97.4,0.0,0,30.07,NW,0.5,1.1,63.2,67.3,-105.2,-71.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:36:22.359423
