Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-08-16,00:15,57.5,56.2,95.2,0.0,0,29.92,W,1.5,2.8,67.8,67.3,-82.7,-63.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:36:13.731981
2020-08-16,00:30,57.4,56.0,94.9,0.0,0,29.92,W,1.1,2.0,67.6,67.3,-82.8,-63.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:36:13.731981
2020-08-16,00:45,57.5,56.2,95.3,0.0,0,29.92,NW,1.1,3.0,67.4,67.3,-82.9,-63.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:36:13.731981
2020-08-16,01:00,57.2,56.2,96.5,0.0,0,29.92,W,1.1,2.3,67.3,67.3,-83.1,-63.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:36:13.731981
2020-08-16,01:15,56.2,55.8,98.4,0.0,0,29.92,W,1.1,2.3,66.9,67.3,-83.2,-63.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:36:13.731981
2020-08-16,01:30,57.1,55.6,94.6,0.0,0,29.92,NW,1.3,2.4,66.8,67.3,-83.2,-63.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:36:13.731981
2020-08-16,01:45,56.3,55.7,97.6,0.0,0,29.92,W,1.0,2.7,66.6,67.3,-83.3,-63.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:36:13.731981
2020-08-16,02:00,56.2,55.4,97.2,0.0,0,29.92,W,1.0,2.2,66.4,67.2,-83.3,-63.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:36:13.731981
2020-08-16,02:15,56.3,55.6,97.1,0.0,0,29.92,W,1.1,1.9,66.3,67.1,-83.5,-63.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:36:13.731981
2020-08-16,02:30,56.2,55.4,97.0,0.0,0,29.92,NW,0.7,2.2,66.1,66.9,-83.5,-63.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:36:13.731981
2020-08-16,02:45,55.6,55.3,98.8,0.0,0,29.92,W,1.1,2.0,65.9,66.9,-83.6,-63.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:36:13.731981
2020-08-16,03:00,55.3,54.9,98.4,0.0,0,29.92,NW,1.1,1.8,65.8,66.9,-83.7,-63.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:36:13.731981
2020-08-16,03:15,54.9,54.6,98.9,0.0,0,29.92,W,0.9,1.7,65.6,66.9,-83.7,-63.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:36:13.731981
2020-08-16,03:30,54.9,54.5,98.4,0.0,0,29.92,W,0.6,1.0,65.5,66.9,-83.8,-63.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:36:13.731981
2020-08-16,03:45,54.7,54.4,98.7,0.0,0,29.92,W,1.1,1.9,65.3,66.7,-83.8,-63.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:36:13.731981
