Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-10-14,00:15,46.4,45.8,97.7,0.0,0,30.18,,,53.0,54.9,-15.1,-14.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:11.048087
2021-10-14,00:30,46.4,45.8,97.7,0.0,0,30.18,,,52.9,54.9,-15.0,-14.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:11.048087
2021-10-14,00:45,46.5,45.7,97.1,0.0,0,30.18,,,52.9,54.9,-14.9,-14.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:11.048087
2021-10-14,01:00,46.4,45.6,97.2,0.0,0,30.18,,,52.9,54.9,-14.8,-14.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:11.048087
2021-10-14,01:15,46.5,45.6,96.6,0.0,0,30.18,,,52.9,54.9,-14.7,-14.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:11.048087
2021-10-14,01:30,46.5,45.6,96.6,0.0,0,30.18,,,52.9,54.9,-14.7,-14.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:11.048087
2021-10-14,01:45,46.4,45.6,96.9,0.0,0,30.18,,,52.9,54.9,-14.6,-14.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:11.048087
2021-10-14,02:00,46.4,45.6,97.1,0.0,0,30.18,,,52.8,54.9,-14.6,-14.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:11.048087
2021-10-14,02:15,46.3,45.6,97.3,0.0,0,30.17,,,52.7,54.9,-14.6,-14.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:11.048087
2021-10-14,02:30,46.3,45.3,96.5,0.0,0,30.17,,,52.7,54.9,-14.6,-14.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:11.048087
2021-10-14,02:45,46.4,45.5,96.6,0.0,0,30.17,,,52.7,54.9,-14.5,-14.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:11.048087
