Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-09-30,00:15,56.5,55.6,97.0,0.01,0,30.1,,,59.2,60.1,-21.3,-37.6,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:53.053695
2021-09-30,00:30,56.5,55.7,96.8,0.02,0,30.11,,,59.2,60.1,-21.3,-37.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:53.053695
2021-09-30,00:45,56.6,55.8,97.1,0.01,0,30.11,,,59.2,60.1,-21.0,-37.5,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:53.053695
2021-09-30,01:00,57.0,56.0,96.4,0.0,0,30.11,,,59.0,60.1,-20.8,-37.5,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:53.053695
2021-09-30,01:15,57.2,56.2,96.6,0.0,0,30.11,,,59.0,60.1,-20.4,-37.5,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:53.053695
2021-09-30,01:30,57.1,56.4,97.4,0.0,0,30.1,,,59.0,60.1,-20.0,-37.5,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:53.053695
2021-09-30,01:45,57.4,56.4,96.6,0.0,0,30.11,,,59.0,60.1,-19.7,-37.3,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:53.053695
2021-09-30,02:00,57.3,56.6,97.3,0.0,0,30.11,,,59.0,60.1,-19.4,-37.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:53.053695
2021-09-30,02:15,57.4,56.7,97.6,0.0,0,30.11,,,59.0,60.1,-19.1,-36.9,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:53.053695
2021-09-30,02:30,57.6,56.9,97.3,0.0,0,30.1,,,59.0,60.1,-18.8,-36.7,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:53.053695
2021-09-30,02:45,57.7,57.1,97.7,0.0,0,30.09,,,59.0,60.1,-18.5,-36.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:53.053695
2021-09-30,03:00,57.7,57.2,98.1,0.0,0,30.1,,,59.0,60.1,-18.2,-36.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:53.053695
2021-09-30,03:15,57.9,57.3,97.9,0.0,0,30.1,,,59.0,60.1,-18.0,-35.7,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:53.053695
2021-09-30,03:30,57.7,57.4,98.8,0.0,0,30.09,,,59.0,60.1,-17.8,-35.3,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:53.053695
2021-09-30,03:45,57.8,57.5,98.9,0.0,0,30.09,,,59.0,60.1,-17.7,-35.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:53.053695
2021-09-30,04:00,58.1,57.6,98.3,0.0,0,30.08,,,59.0,60.1,-17.6,-34.6,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:53.053695
2021-09-30,04:15,58.6,57.8,97.3,0.0,0,30.08,,,59.0,60.1,-17.5,-34.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:53.053695
2021-09-30,04:30,58.8,58.0,97.1,0.0,0,30.07,,,59.0,60.1,-17.3,-33.8,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:53.053695
2021-09-30,04:45,58.9,58.2,97.5,0.0,0,30.08,,,59.0,60.1,-17.3,-33.5,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:53.053695
2021-09-30,05:00,59.0,58.4,97.6,0.0,0,30.09,,,59.0,60.1,-17.2,-33.2,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:53.053695
2021-09-30,05:15,59.5,58.6,96.9,0.0,0,30.08,,,59.0,60.1,-17.2,-32.9,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:53.053695
2021-09-30,05:30,59.7,59.0,97.2,0.0,0,30.08,,,59.0,60.1,-17.1,-32.6,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:53.053695
2021-09-30,05:45,59.9,59.2,97.5,0.0,0,30.09,,,59.0,60.1,-17.1,-32.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:53.053695
2021-09-30,06:00,60.3,59.4,96.8,0.0,0,30.1,,,59.0,60.1,-17.1,-32.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:53.053695
