Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-11-10,00:15,43.9,42.6,95.3,0.0,0,30.26,,,48.7,50.7,-8.4,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:42.362261
2021-11-10,00:30,43.7,42.4,95.0,0.0,0,30.27,,,48.7,50.7,-8.4,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:42.362261
2021-11-10,00:45,43.6,42.4,95.4,0.0,0,30.27,,,48.7,50.7,-8.4,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:42.362261
2021-11-10,01:00,43.8,42.4,94.6,0.0,0,30.28,,,48.7,50.7,-8.5,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:42.362261
2021-11-10,01:15,43.9,42.6,95.0,0.0,0,30.28,,,48.7,50.7,-8.5,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:42.362261
2021-11-10,01:30,43.6,42.5,95.8,0.0,0,30.29,,,48.7,50.7,-8.5,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:42.362261
2021-11-10,01:45,43.7,42.4,95.1,0.0,0,30.29,,,48.6,50.7,-8.5,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:42.362261
2021-11-10,02:00,43.4,42.4,96.1,0.0,0,30.29,,,48.6,50.7,-8.5,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:42.362261
2021-11-10,02:15,43.7,42.4,95.1,0.0,0,30.29,,,48.6,50.7,-8.5,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:42.362261
2021-11-10,02:30,43.5,42.4,95.8,0.0,0,30.29,,,48.6,50.7,-8.5,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:42.362261
2021-11-10,02:45,43.5,42.1,95.0,0.0,0,30.29,,,48.6,50.7,-8.5,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:42.362261
2021-11-10,03:00,43.0,41.8,95.3,0.0,0,30.29,,,48.6,50.7,-8.5,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:42.362261
2021-11-10,03:15,42.6,41.3,94.8,0.0,0,30.29,,,48.6,50.7,-8.5,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:42.362261
2021-11-10,03:30,41.7,40.6,95.7,0.0,0,30.3,,,48.6,50.7,-8.5,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:42.362261
2021-11-10,03:45,41.0,40.0,96.1,0.0,0,30.3,,,48.6,50.7,-8.5,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:42.362261
2021-11-10,04:00,40.3,39.1,95.2,0.0,0,30.3,,,48.6,50.7,-8.5,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:42.362261
2021-11-10,04:15,40.6,39.0,93.8,0.0,0,30.31,,,48.6,50.7,-8.5,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:42.362261
2021-11-10,04:30,40.8,39.6,95.4,0.0,0,30.31,,,48.6,50.7,-8.5,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:42.362261
2021-11-10,04:45,41.3,40.2,95.6,0.0,0,30.31,,,48.6,50.7,-8.5,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:42.362261
2021-11-10,05:00,41.6,40.6,96.2,0.0,0,30.32,,,48.4,50.7,-8.5,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:42.362261
2021-11-10,05:15,42.0,41.0,96.4,0.0,0,30.32,,,48.4,50.7,-8.5,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:42.362261
2021-11-10,05:30,41.6,41.1,98.0,0.0,0,30.32,,,48.4,50.7,-8.5,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:42.362261
2021-11-10,05:45,41.2,40.7,97.9,0.0,0,30.32,,,48.4,50.7,-8.5,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:42.362261
2021-11-10,06:00,41.3,40.5,96.7,0.0,0,30.33,,,48.4,50.7,-8.5,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:42.362261
2021-11-10,06:15,40.9,40.4,98.1,0.0,0,30.33,,,48.3,50.7,-8.5,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:42.362261
2021-11-10,06:30,40.5,39.9,97.8,0.0,0,30.34,,,48.2,50.7,-8.6,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:42.362261
2021-11-10,06:45,41.0,39.9,95.9,0.0,0,30.34,,,48.2,50.7,-8.6,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:42.362261
2021-11-10,07:00,41.2,40.4,97.0,0.0,0,30.35,,,48.2,50.7,-8.6,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:42.362261
2021-11-10,07:15,41.8,40.9,96.5,0.0,2,30.34,,,48.2,50.7,-8.6,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:42.362261
2021-11-10,07:30,42.0,41.3,97.5,0.0,7,30.35,,,48.2,50.7,-8.6,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:42.362261
