Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-28,00:15,52.7,51.9,97.0,0.01,0,,N ,0.0,0.0,,61.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:35:12.467777
2020-06-28,00:30,52.6,51.9,97.1,0.01,0,,N ,0.0,0.0,,61.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:35:12.467777
2020-06-28,00:45,52.4,51.7,97.2,0.0,0,,N ,0.0,0.0,,61.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:35:12.467777
2020-06-28,01:00,52.3,51.5,97.2,0.01,0,,N ,0.0,0.0,,61.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:35:12.467777
2020-06-28,01:15,52.1,51.4,97.3,0.0,0,,N ,0.0,0.0,,61.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:35:12.467777
2020-06-28,01:30,52.1,51.3,97.3,0.0,0,,N ,0.0,0.0,,61.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:35:12.467777
2020-06-28,01:45,52.1,51.3,97.4,0.0,0,,SE,0.1,2.4,,61.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:35:12.467777
2020-06-28,02:00,52.1,51.4,97.4,0.0,0,,NE,0.1,2.1,,61.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:35:12.467777
2020-06-28,02:15,52.0,51.3,97.4,0.01,0,,NE,0.1,2.4,,61.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:35:12.467777
2020-06-28,02:30,52.1,51.4,97.4,0.0,0,,N ,0.0,0.0,,60.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:35:12.467777
2020-06-28,02:45,52.1,51.4,97.4,0.0,0,,W,0.0,1.7,,60.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:35:12.467777
2020-06-28,03:00,52.1,51.4,97.4,0.0,0,,N ,0.0,0.0,,60.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:35:12.467777
2020-06-28,03:15,52.1,51.5,97.5,0.01,0,,E,0.1,2.8,,60.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:35:12.467777
2020-06-28,03:30,52.0,51.4,97.5,0.0,0,,N ,0.0,0.0,,60.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:35:12.467777
2020-06-28,03:45,52.0,51.4,97.6,0.0,0,,N ,0.0,0.0,,60.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:35:12.467777
2020-06-28,04:00,52.0,51.4,97.6,0.0,0,,N ,0.0,0.0,,60.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:35:12.467777
2020-06-28,04:15,52.1,51.5,97.6,0.0,0,,N ,0.0,0.0,,60.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:35:12.467777
2020-06-28,04:30,52.1,51.5,97.6,0.0,1,,N ,0.0,0.0,,60.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:35:12.467777
2020-06-28,04:45,52.3,51.7,97.7,0.0,4,,N ,0.0,0.0,,60.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:35:12.467777
