Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-05-17,00:15,55.2,54.1,95.9,0.0,0,,E,1.5,4.6,,57.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:20.208367
2020-05-17,00:30,55.1,53.9,95.6,0.01,0,,S,1.3,4.9,,57.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:20.208367
2020-05-17,00:45,55.0,53.8,95.6,0.01,0,,SE,0.7,3.1,,57.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:20.208367
2020-05-17,01:00,54.8,53.6,95.6,0.02,0,,SE,0.3,3.5,,57.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:20.208367
2020-05-17,01:15,54.5,53.3,95.6,0.02,0,,S,0.8,5.3,,57.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:20.208367
2020-05-17,01:30,54.3,53.0,95.3,0.0,0,,S,1.0,3.9,,57.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:20.208367
2020-05-17,01:45,54.3,53.1,95.6,0.02,0,,S,2.0,4.9,,57.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:20.208367
2020-05-17,02:00,54.2,53.1,95.9,0.0,0,,SE,0.6,5.3,,57.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:20.208367
2020-05-17,02:15,54.2,53.1,96.1,0.0,0,,SE,0.6,3.5,,57.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:20.208367
2020-05-17,02:30,54.1,53.1,96.2,0.0,0,,SE,0.0,1.4,,57.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:20.208367
2020-05-17,02:45,54.0,53.0,96.4,0.0,0,,S,0.1,2.4,,57.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:20.208367
2020-05-17,03:00,53.9,53.0,96.6,0.0,0,,S,0.1,1.7,,57.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:20.208367
2020-05-17,03:15,53.9,53.0,96.7,0.0,0,,S,0.2,2.1,,57.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:20.208367
2020-05-17,03:30,53.8,52.9,96.7,0.0,0,,N ,0.0,0.0,,57.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:20.208367
2020-05-17,03:45,53.6,52.7,96.7,0.0,0,,S,0.4,2.8,,57.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:20.208367
2020-05-17,04:00,53.5,52.6,96.7,0.0,0,,S,0.1,1.7,,57.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:20.208367
2020-05-17,04:15,53.3,52.4,96.6,0.0,0,,S,0.1,2.4,,57.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:20.208367
2020-05-17,04:30,53.2,52.2,96.4,0.0,2,,SE,0.1,1.7,,57.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:20.208367
2020-05-17,04:45,53.2,52.2,96.4,0.0,4,,N ,0.0,0.0,,57.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:20.208367
