Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-04-22,00:15,45.1,41.8,88.1,0.0,0,29.94,W,5.6,6.5,56.1,55.8,-20.1,-14.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,00:30,44.3,41.6,90.2,0.0,0,29.94,W,5.5,6.4,55.9,55.8,-20.1,-14.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,00:45,44.5,41.5,89.3,0.0,0,29.94,W,5.4,7.0,55.7,55.8,-20.0,-14.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,01:00,45.1,41.8,88.2,0.0,0,29.94,W,4.1,6.6,55.6,55.8,-20.0,-14.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,01:15,44.0,42.4,93.8,0.0,0,29.94,W,4.5,6.5,55.4,55.8,-20.0,-14.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,01:30,43.7,42.0,93.8,0.0,0,29.94,W,5.0,6.3,55.2,55.8,-20.0,-14.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,01:45,44.0,41.5,90.9,0.0,0,29.94,W,4.2,6.2,55.1,55.6,-20.0,-14.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,02:00,43.6,41.7,92.9,0.0,0,29.94,W,5.9,7.6,55.0,55.6,-20.0,-14.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,02:15,43.2,41.5,93.7,0.0,0,29.95,W,4.8,6.9,54.8,55.6,-20.0,-14.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,02:30,44.4,42.0,91.1,0.0,0,29.95,W,4.7,9.4,54.7,55.6,-20.0,-14.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,02:45,46.4,43.5,89.6,0.0,0,29.95,W,4.6,6.4,54.5,55.6,-20.0,-14.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,03:00,48.2,45.5,90.4,0.0,0,29.96,W,4.3,6.7,54.4,55.5,-20.0,-14.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,03:15,49.0,47.1,93.0,0.0,0,29.96,W,4.4,8.7,54.3,55.4,-20.0,-14.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,03:30,49.0,47.7,95.4,0.0,0,29.96,W,5.4,9.8,54.1,55.4,-20.0,-14.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,03:45,49.1,47.4,93.8,0.0,0,29.96,W,5.2,8.4,54.1,55.4,-20.0,-14.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,04:00,49.0,46.9,92.4,0.0,0,29.96,W,4.7,7.1,54.0,55.4,-20.0,-14.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,04:15,49.1,46.6,91.1,0.0,0,29.96,W,5.5,12.3,53.9,55.2,-19.9,-14.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,04:30,49.5,46.6,89.6,0.0,0,29.96,SW,6.8,11.9,53.8,55.2,-19.9,-14.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,04:45,49.6,46.5,89.0,0.0,0,29.96,W,7.1,10.4,53.8,55.2,-19.9,-14.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,05:00,49.7,46.3,88.2,0.0,0,29.96,W,5.7,9.5,53.8,55.1,-19.9,-14.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,05:15,49.7,46.2,87.7,0.0,1,29.96,SW,7.2,12.8,53.6,55.0,-19.9,-14.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,05:30,49.7,46.0,86.9,0.0,5,29.97,SW,6.3,8.9,53.6,55.0,-19.9,-14.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,05:45,49.8,45.8,86.3,0.0,11,29.97,W,5.7,7.9,53.6,55.0,-19.9,-14.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,06:00,49.9,45.8,85.9,0.0,18,29.98,SW,6.2,11.1,53.6,55.0,-19.9,-14.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,06:15,49.7,45.6,85.5,0.0,33,29.98,SW,6.7,10.1,53.5,54.9,-19.8,-14.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,06:30,49.8,45.4,84.5,0.0,36,29.98,SW,6.4,11.1,53.4,54.9,-19.8,-14.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,06:45,49.9,45.5,84.8,0.0,54,29.99,W,5.0,11.4,53.4,54.9,-19.8,-14.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,07:00,50.1,45.6,84.2,0.0,72,29.99,W,5.2,8.9,53.4,54.8,-19.8,-14.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,07:15,50.4,45.6,83.3,0.0,91,29.99,SW,5.7,11.6,53.4,54.7,-19.8,-14.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,07:30,50.7,45.6,82.6,0.0,110,29.99,SW,5.9,10.4,53.4,54.7,-19.8,-14.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,07:45,51.1,45.8,82.1,0.0,127,29.99,W,5.1,9.7,53.4,54.7,-19.8,-14.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,08:00,51.5,45.8,81.0,0.0,154,29.99,W,5.2,9.4,53.4,54.7,-19.8,-14.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,08:15,51.8,45.8,79.8,0.0,127,29.99,W,6.0,8.3,53.3,54.5,-19.8,-14.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,08:30,51.8,45.5,78.8,0.0,127,29.99,W,5.7,11.4,53.3,54.5,-19.8,-14.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
2021-04-22,08:45,52.1,45.6,78.5,0.0,133,29.99,W,6.4,10.6,53.4,54.5,-19.8,-14.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:18.913010
