Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-09-16,00:15,44.4,41.8,90.5,0.0,0,30.19,NW,,,60.6,62.1,-461.6,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:38.082888
2021-09-16,00:30,43.7,41.5,92.0,0.0,0,30.18,NW,,,60.4,62.1,-463.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:38.082888
2021-09-16,00:45,42.8,40.8,92.7,0.0,0,30.18,NW,,,60.3,62.1,-464.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:38.082888
2021-09-16,01:00,42.8,40.7,92.1,0.0,0,30.18,NW,,,60.1,61.9,-464.8,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:38.082888
2021-09-16,01:15,42.4,40.5,93.0,0.0,0,30.18,NW,,,60.0,61.9,-466.9,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:38.082888
2021-09-16,01:30,41.5,40.0,94.3,0.0,0,30.19,NW,,,59.8,61.9,-469.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:38.082888
2021-09-16,01:45,41.3,39.3,92.5,0.0,0,30.19,NW,,,59.7,61.9,-471.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:38.082888
2021-09-16,02:00,40.9,39.0,93.0,0.0,0,30.19,NW,,,59.5,61.9,-475.3,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:38.082888
2021-09-16,02:15,42.0,39.0,89.0,0.0,0,30.2,NW,,,59.4,61.8,-483.6,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:38.082888
2021-09-16,02:30,41.0,39.7,95.0,0.0,0,30.2,NW,,,59.2,61.7,-484.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:38.082888
