Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-05-06,00:15,52.4,47.6,83.6,0.0,0,29.86,NW,5.8,7.4,57.6,57.2,-24.0,-12.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:36.202447
2021-05-06,00:30,51.8,47.1,83.7,0.0,0,29.86,NW,6.0,7.6,57.5,57.2,-24.0,-12.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:36.202447
2021-05-06,00:45,51.0,46.8,85.2,0.0,0,29.85,NW,6.2,7.9,57.4,57.2,-24.0,-12.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:36.202447
2021-05-06,01:00,50.7,46.5,85.3,0.0,0,29.85,NW,6.2,6.8,57.3,57.2,-24.1,-12.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:36.202447
2021-05-06,01:15,50.1,46.3,86.8,0.0,0,29.85,NW,6.3,7.5,57.2,57.2,-24.0,-12.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:36.202447
2021-05-06,01:30,49.6,46.3,88.5,0.0,0,29.85,W,6.0,7.4,57.1,57.2,-24.1,-12.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:36.202447
2021-05-06,01:45,49.3,46.1,88.7,0.0,0,29.85,NW,5.6,7.1,57.0,57.2,-24.1,-12.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:36.202447
2021-05-06,02:00,48.7,46.0,90.3,0.0,0,29.85,W,5.5,7.0,56.9,57.2,-24.1,-12.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:36.202447
2021-05-06,02:15,48.8,46.2,90.6,0.0,0,29.85,W,5.0,6.3,56.7,57.2,-24.1,-12.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:36.202447
2021-05-06,02:30,49.0,46.6,91.2,0.0,0,29.85,W,5.5,7.0,56.6,57.2,-24.2,-12.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:36.202447
2021-05-06,02:45,49.5,47.0,91.0,0.0,0,29.85,NW,5.4,7.2,56.5,57.2,-24.2,-12.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-08 17:29:36.202447
