Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-07,00:15,50.2,49.3,96.6,0.03,0,,S,0.1,2.1,,58.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,00:30,49.9,49.1,96.9,0.03,0,,NE,0.1,1.7,,58.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,00:45,49.3,48.4,96.9,0.02,0,,E,0.2,3.5,,58.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,01:00,48.8,48.0,97.0,0.02,0,,S,0.1,2.4,,58.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,01:15,48.6,47.8,97.0,0.05,0,,E,0.1,1.7,,58.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,01:30,48.7,47.9,97.1,0.02,0,,S,0.3,2.8,,58.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,01:45,48.7,48.0,97.2,0.01,0,,N ,0.0,0.0,,58.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,02:00,48.7,48.0,97.4,0.01,0,,N ,0.0,0.0,,58.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,02:15,48.8,48.1,97.4,0.0,0,,N ,0.0,0.0,,58.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,02:30,48.9,48.3,97.5,0.0,0,,N ,0.0,0.0,,58.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,02:45,48.9,48.3,97.5,0.0,0,,N ,0.0,0.0,,58.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,03:00,48.8,48.2,97.5,0.01,0,,N ,0.0,0.0,,58.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,03:15,48.9,48.2,97.5,0.0,0,,N ,0.0,0.0,,58.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,03:30,48.8,48.2,97.5,0.0,0,,N ,0.0,0.0,,58.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,03:45,48.9,48.2,97.5,0.01,0,,N ,0.0,0.0,,58.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,04:00,48.9,48.3,97.6,0.01,0,,E,0.0,1.4,,57.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,04:15,49.0,48.3,97.6,0.0,1,,E,0.2,2.4,,57.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,04:30,49.1,48.5,97.7,0.0,4,,SW,0.1,2.4,,57.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,04:45,49.3,48.6,97.7,0.0,6,,N ,0.0,0.0,,57.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,05:00,49.5,48.9,97.7,0.01,7,,N ,0.0,0.0,,57.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,05:15,49.6,49.0,97.7,0.0,12,,N ,0.0,0.0,,57.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,05:30,49.8,49.2,97.7,0.0,16,,N ,0.0,0.0,,57.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,05:45,49.8,49.2,97.7,0.0,25,,N ,0.0,0.0,,57.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,06:00,50.1,49.5,97.7,0.0,22,,N ,0.0,0.0,,57.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,06:15,50.3,49.6,97.7,0.01,26,,N ,0.0,0.0,,57.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,06:30,50.3,49.6,97.7,0.04,58,,N ,0.0,0.0,,57.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,06:45,51.1,50.4,97.7,0.02,130,,E,0.1,2.4,,57.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,07:00,51.2,50.5,97.5,0.0,94,,E,0.2,2.1,,57.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,07:15,51.5,50.8,97.2,0.0,133,,N ,0.0,0.0,,57.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,07:30,51.8,50.9,96.6,0.0,114,,E,0.0,1.7,,57.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,07:45,52.0,50.8,95.8,0.0,63,,N ,0.0,0.0,,57.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,08:00,52.2,50.9,95.2,0.0,52,,N ,0.0,0.0,,57.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,08:15,52.6,51.3,95.1,0.0,114,,S,0.1,1.7,,57.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,08:30,52.9,51.4,94.4,0.0,201,,S,0.2,2.4,,57.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,08:45,53.9,51.8,92.5,0.0,314,,S,1.3,4.2,,57.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,09:00,54.6,51.5,89.3,0.0,278,,SW,2.4,5.3,,57.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,09:15,54.4,50.8,87.6,0.0,163,,SW,2.1,3.9,,57.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,09:30,54.5,51.2,88.3,0.01,182,,W,1.6,3.9,,57.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,09:45,54.6,51.3,88.6,0.01,328,,NW,1.7,4.9,,57.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,10:00,55.5,51.4,86.1,0.0,395,,W,2.1,5.7,,57.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,10:15,55.4,50.7,84.3,0.0,307,,SW,2.8,5.7,,57.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,10:30,55.8,51.0,83.8,0.0,328,,SW,1.7,3.9,,57.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,10:45,56.2,51.4,83.8,0.0,390,,S,1.1,4.9,,57.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,11:00,56.5,51.0,81.8,0.0,195,,E,0.3,3.5,,57.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,11:15,57.3,52.0,82.4,0.0,490,,SE,0.5,4.2,,57.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,11:30,59.1,52.0,77.1,0.0,680,,S,2.6,5.3,,57.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,11:45,58.1,50.5,75.5,0.0,333,,SW,3.0,5.3,,57.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,12:00,58.2,50.3,75.0,0.0,260,,SW,2.1,4.9,,57.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,12:15,59.0,50.3,72.8,0.0,569,,SW,3.0,5.7,,57.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,12:30,59.1,49.7,71.0,0.0,358,,SW,2.7,6.7,,57.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,12:45,60.1,50.1,69.5,0.0,470,,W,1.5,5.3,,57.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,13:00,60.0,49.5,68.2,0.0,366,,SW,2.0,5.3,,57.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,13:15,61.7,49.9,65.2,0.0,847,,SW,2.7,4.9,,57.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,13:30,63.2,50.5,63.3,0.0,855,,SW,3.2,7.1,,57.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,13:45,61.8,48.8,62.3,0.0,495,,SW,2.1,5.7,,57.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,14:00,62.3,48.9,61.3,0.0,509,,W,2.4,5.3,,57.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,14:15,63.7,49.3,59.5,0.0,735,,SE,2.0,4.9,,57.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,14:30,64.9,49.5,57.4,0.0,821,,SW,3.8,7.1,,57.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,14:45,64.3,48.3,56.1,0.0,483,,SW,2.5,4.6,,57.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,15:00,62.6,47.1,56.8,0.0,226,,SW,2.1,6.7,,57.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,15:15,63.2,47.8,57.1,0.0,456,,SW,3.5,6.4,,57.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
2020-06-07,15:30,63.2,47.5,56.3,0.0,371,,SW,2.2,4.6,,57.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:46.060246
