Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-12-07,00:15,37.2,36.7,98.1,0.0,0,30.48,E,1.1,2.5,43.7,46.0,-10.2,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:44.846712
2020-12-07,00:30,36.6,36.2,98.4,0.0,0,30.47,E,0.6,1.5,43.6,46.0,-10.2,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:44.846712
2020-12-07,00:45,37.2,36.4,96.8,0.0,0,30.46,N,2.0,3.4,43.5,46.0,-10.2,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:44.846712
2020-12-07,01:00,37.9,37.3,97.7,0.0,0,30.46,NW,1.6,3.4,43.5,46.0,-10.2,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:44.846712
2020-12-07,01:15,37.4,37.3,99.8,0.0,0,30.45,SW,1.0,1.9,43.5,46.0,-10.2,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:44.846712
2020-12-07,01:30,38.8,38.4,98.6,0.0,0,30.44,N,1.6,2.9,43.3,46.0,-10.2,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:44.846712
2020-12-07,01:45,38.4,38.4,99.7,0.0,0,30.44,W,1.9,3.1,43.3,46.0,-10.2,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:44.846712
2020-12-07,02:00,40.0,39.5,98.3,0.0,0,30.45,NW,2.1,4.5,43.3,46.0,-10.2,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:44.846712
2020-12-07,02:15,40.0,39.9,99.6,0.0,0,30.45,W,2.1,4.2,43.3,45.9,-10.2,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:44.846712
2020-12-07,02:30,40.2,40.2,100.0,0.0,0,30.45,W,1.0,1.9,43.2,45.9,-10.2,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:44.846712
2020-12-07,02:45,40.0,40.0,100.0,0.0,0,30.45,SW,2.0,3.0,43.2,45.9,-10.2,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:44.846712
2020-12-07,03:00,40.0,40.0,100.0,0.0,0,30.44,W,1.9,3.0,43.2,45.8,-10.2,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:44.846712
2020-12-07,03:15,40.3,40.3,99.9,0.0,0,30.43,W,1.7,3.1,43.2,45.7,-10.2,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:44.846712
2020-12-07,03:30,40.4,40.4,100.0,0.0,0,30.43,W,2.1,3.1,43.2,45.7,-10.2,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:44.846712
2020-12-07,03:45,40.6,40.5,99.7,0.0,0,30.42,W,2.4,3.7,43.2,45.7,-10.2,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:44.846712
2020-12-07,04:00,40.3,40.3,99.9,0.0,0,30.41,W,2.8,3.9,43.2,45.7,-10.2,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:44.846712
2020-12-07,04:15,40.6,40.6,99.9,0.0,0,30.42,NW,2.7,4.5,43.2,45.7,-10.2,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:44.846712
2020-12-07,04:30,41.0,41.0,99.9,0.0,0,30.41,W,3.0,4.7,43.2,45.7,-10.2,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:44.846712
2020-12-07,04:45,40.9,40.9,100.0,0.0,0,30.41,W,2.0,2.8,43.2,45.7,-10.2,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:44.846712
2020-12-07,05:00,41.0,41.0,100.0,0.0,0,30.41,W,3.3,4.4,43.2,45.7,-10.2,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:44.846712
2020-12-07,05:15,41.6,41.6,99.7,0.0,0,30.42,NW,2.1,3.9,43.3,45.7,-10.2,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:44.846712
2020-12-07,05:30,41.8,41.8,100.0,0.0,0,30.41,W,3.3,4.9,43.3,45.7,-10.2,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:44.846712
2020-12-07,05:45,41.7,41.7,100.0,0.0,0,30.41,W,2.9,4.9,43.3,45.7,-10.2,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:44.846712
2020-12-07,06:00,41.5,41.5,100.0,0.0,0,30.41,W,2.5,3.2,43.3,45.7,-10.2,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:44.846712
2020-12-07,06:15,42.0,41.9,99.9,0.0,0,30.4,W,3.3,5.2,43.3,45.7,-10.3,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:44.846712
2020-12-07,06:30,42.1,42.0,99.7,0.0,0,30.4,W,1.9,3.2,43.3,45.7,-10.3,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:44.846712
2020-12-07,06:45,42.7,42.6,99.4,0.0,0,30.4,W,3.9,4.9,43.3,45.7,-10.2,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:44.846712
2020-12-07,07:00,42.0,42.0,100.0,0.0,0,30.4,W,3.5,5.3,43.3,45.7,-10.3,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:44.846712
2020-12-07,07:15,42.5,42.5,100.0,0.0,0,30.4,W,2.4,4.3,43.3,45.7,-10.3,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:44.846712
2020-12-07,07:30,41.9,41.9,100.0,0.0,0,30.4,W,3.3,4.6,43.3,45.7,-10.3,-8.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:44.846712
