Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-10-21,00:15,44.7,43.6,95.8,0.0,0,30.01,,,54.3,56.1,-10.5,-11.9,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:19.382148
2021-10-21,00:30,44.0,43.3,97.1,0.0,0,30.01,,,54.3,56.0,-10.5,-11.9,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:19.382148
2021-10-21,00:45,43.9,43.0,96.4,0.0,0,30.0,,,54.2,55.9,-10.5,-11.9,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:19.382148
2021-10-21,01:00,43.4,42.7,97.2,0.0,0,29.99,,,54.1,55.9,-10.5,-11.9,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:19.382148
2021-10-21,01:15,43.5,42.4,95.7,0.0,0,29.99,,,54.1,55.9,-10.5,-11.9,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:19.382148
2021-10-21,01:30,43.4,42.5,96.3,0.0,0,29.98,,,54.0,55.9,-10.6,-11.9,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:19.382148
2021-10-21,01:45,43.9,42.8,95.9,0.0,0,29.97,,,54.0,55.9,-10.6,-11.9,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:19.382148
2021-10-21,02:00,44.5,43.4,95.6,0.0,0,29.97,,,53.8,55.9,-10.6,-11.9,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:19.382148
2021-10-21,02:15,44.7,43.7,96.2,0.0,0,29.97,,,53.8,55.9,-10.6,-11.9,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:19.382148
2021-10-21,02:30,44.5,43.8,97.1,0.0,0,29.97,,,53.6,55.9,-10.7,-11.9,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:19.382148
