Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-14,00:15,49.4,48.7,97.4,0.03,0,,E,0.4,2.8,,58.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,00:30,49.1,48.4,97.5,0.01,0,,NE,0.0,1.7,,58.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,00:45,48.7,48.0,97.6,0.0,0,,NE,0.2,1.7,,58.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,01:00,47.8,47.2,97.7,0.0,0,,N ,0.0,0.0,,58.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,01:15,46.9,46.4,97.8,0.0,0,,N ,0.0,0.0,,58.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,01:30,46.7,46.2,97.9,0.0,0,,N ,0.0,0.0,,58.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,01:45,46.2,45.7,98.0,0.0,0,,N ,0.0,0.0,,58.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,02:00,46.3,45.8,98.1,0.0,0,,N ,0.0,0.0,,58.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,02:15,45.6,45.2,98.2,0.0,0,,S,0.0,1.4,,58.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,02:30,46.3,45.9,98.3,0.0,0,,NE,0.2,2.1,,58.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,02:45,47.0,46.5,98.4,0.0,0,,NE,0.0,1.4,,58.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,03:00,47.8,47.4,98.5,0.0,0,,E,0.0,1.4,,58.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,03:15,48.5,48.1,98.5,0.0,0,,S,0.0,1.4,,58.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,03:30,49.0,48.6,98.5,0.0,0,,N ,0.0,0.0,,58.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,03:45,49.1,48.7,98.5,0.0,0,,S,0.1,2.1,,58.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,04:00,49.3,48.9,98.5,0.0,0,,SE,0.2,2.4,,58.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,04:15,49.3,48.9,98.5,0.0,1,,S,1.2,5.3,,58.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,04:30,49.3,48.9,98.5,0.01,2,,S,1.2,4.6,,58.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,04:45,49.4,49.0,98.4,0.0,5,,S,0.4,3.5,,58.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,05:00,49.5,49.0,98.4,0.0,6,,N ,0.0,0.0,,58.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,05:15,49.6,49.1,98.3,0.0,18,,S,0.1,1.7,,58.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,05:30,49.8,49.4,98.3,0.0,29,,N ,0.0,0.0,,58.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,05:45,50.0,49.5,98.2,0.0,38,,SE,0.2,2.8,,58.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,06:00,49.9,49.5,98.1,0.0,28,,S,0.8,4.9,,58.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,06:15,49.6,49.0,97.8,0.0,12,,S,2.4,4.2,,58.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,06:30,49.7,48.9,96.8,0.0,21,,S,1.0,3.1,,58.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,06:45,50.4,49.3,96.1,0.0,74,,S,0.7,3.1,,58.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,07:00,51.0,49.8,95.6,0.0,126,,S,0.8,3.9,,58.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,07:15,51.4,49.7,94.0,0.0,144,,S,2.1,7.1,,58.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,07:30,52.1,49.8,91.9,0.0,168,,S,1.9,4.6,,58.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,07:45,52.9,50.2,90.6,0.0,186,,S,0.9,3.9,,58.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,08:00,53.6,50.4,88.5,0.0,242,,S,1.4,4.9,,58.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,08:15,54.7,50.7,86.3,0.0,290,,SE,0.2,3.1,,58.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,08:30,55.7,50.3,82.1,0.0,444,,S,1.8,6.4,,57.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,08:45,56.9,50.0,77.5,0.0,597,,S,3.6,8.5,,57.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,09:00,57.3,49.6,75.3,0.0,562,,S,3.3,7.8,,57.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,09:15,57.3,48.9,73.4,0.0,407,,SW,3.3,5.7,,57.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,09:30,58.1,49.1,71.9,0.0,752,,SW,4.0,7.8,,57.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,09:45,58.3,48.3,69.2,0.0,564,,SW,3.7,6.7,,57.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,10:00,58.2,48.3,69.4,0.0,322,,SE,1.7,4.6,,57.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,10:15,57.2,47.5,70.1,0.0,246,,S,2.8,7.8,,57.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
2020-06-14,10:30,58.0,48.0,69.1,0.0,384,,S,2.2,5.3,,57.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:34:54.728892
