Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-11-25,00:15,41.2,41.2,99.9,0.0,0,30.01,E,1.5,2.6,47.3,48.9,-8.3,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:27.354904
2020-11-25,00:30,41.9,41.6,98.9,0.0,0,30.01,E,1.8,4.3,47.3,48.9,-8.4,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:27.354904
2020-11-25,00:45,42.3,42.3,100.0,0.0,0,30.01,SE,2.3,5.0,47.1,48.9,-8.4,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:27.354904
2020-11-25,01:00,42.7,42.6,99.8,0.0,0,30.0,SE,2.1,4.3,47.1,48.9,-8.4,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:27.354904
2020-11-25,01:15,42.5,42.5,100.0,0.0,0,30.0,E,1.4,3.6,47.1,48.9,-8.4,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:27.354904
2020-11-25,01:30,42.2,42.2,100.0,0.0,0,30.0,E,1.3,2.1,47.0,48.9,-8.4,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:27.354904
2020-11-25,01:45,42.0,42.0,100.0,0.0,0,30.01,E,1.5,2.8,46.9,48.9,-8.4,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:27.354904
2020-11-25,02:00,42.0,41.9,99.8,0.0,0,30.01,SE,1.1,2.9,46.9,48.9,-8.4,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:27.354904
2020-11-25,02:15,42.0,42.0,100.0,0.0,0,30.01,S,1.6,3.6,46.9,48.9,-8.4,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:27.354904
2020-11-25,02:30,41.8,41.8,99.8,0.0,0,30.01,SE,1.0,3.0,46.9,48.9,-8.4,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:27.354904
2020-11-25,02:45,41.9,41.9,100.0,0.0,0,30.02,E,1.1,2.6,46.9,48.9,-8.4,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:27.354904
2020-11-25,03:00,42.0,42.0,100.0,0.0,0,30.01,SE,1.0,3.2,46.9,48.9,-8.4,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:27.354904
2020-11-25,03:15,42.3,42.3,100.0,0.0,0,30.01,S,1.5,3.8,46.8,48.9,-8.4,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:27.354904
2020-11-25,03:30,42.3,42.3,100.0,0.0,0,30.01,SE,1.0,2.3,46.8,48.9,-8.4,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:38:27.354904
