Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-10-07,00:15,44.2,42.6,94.1,0.0,0,30.24,,,56.0,58.4,-21.8,-18.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
2021-10-07,00:30,45.4,43.4,92.8,0.0,0,30.24,,,55.9,58.3,-21.7,-18.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
2021-10-07,00:45,44.9,44.3,97.6,0.0,0,30.24,,,55.8,58.3,-21.7,-18.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
2021-10-07,01:00,44.9,44.0,96.6,0.0,0,30.24,,,55.8,58.3,-21.7,-18.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
2021-10-07,01:15,44.9,44.0,96.7,0.0,0,30.24,,,55.6,58.3,-21.6,-18.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
2021-10-07,01:30,44.8,44.0,97.1,0.0,0,30.24,,,55.6,58.3,-21.6,-18.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
2021-10-07,01:45,45.1,44.1,96.0,0.0,0,30.24,,,55.5,58.3,-21.5,-18.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
2021-10-07,02:00,45.4,44.3,96.0,0.0,0,30.24,,,55.4,58.3,-21.5,-18.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
2021-10-07,02:15,44.7,44.2,98.2,0.0,0,30.24,,,55.4,58.3,-21.4,-18.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
2021-10-07,02:30,43.8,43.5,98.7,0.0,0,30.24,,,55.2,58.3,-21.5,-18.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
2021-10-07,02:45,44.2,43.2,96.3,0.0,0,30.24,,,55.2,58.3,-21.4,-18.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
2021-10-07,03:00,44.4,43.5,96.4,0.0,0,30.24,,,55.2,58.2,-21.4,-18.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
2021-10-07,03:15,44.7,43.6,96.0,0.0,0,30.24,,,55.0,58.1,-21.4,-18.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
2021-10-07,03:30,44.7,44.0,97.2,0.0,0,30.24,,,55.0,58.1,-21.4,-18.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
2021-10-07,03:45,43.8,43.6,99.1,0.0,0,30.24,,,55.0,58.1,-21.3,-18.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
2021-10-07,04:00,43.5,43.0,97.9,0.0,0,30.24,,,54.9,58.1,-21.3,-18.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
2021-10-07,04:15,43.2,42.4,97.0,0.0,0,30.25,,,54.9,58.1,-21.3,-18.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
2021-10-07,04:30,43.3,42.0,95.1,0.0,0,30.25,,,54.8,58.1,-21.3,-18.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
2021-10-07,04:45,43.8,42.5,95.3,0.0,0,30.25,,,54.7,58.1,-21.3,-18.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
2021-10-07,05:00,43.6,43.1,98.0,0.0,0,30.25,,,54.7,58.0,-21.3,-18.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
2021-10-07,05:15,43.4,43.2,99.2,0.0,0,30.25,,,54.6,57.9,-21.3,-18.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
2021-10-07,05:30,43.6,43.2,98.5,0.0,0,30.25,,,54.5,57.9,-21.3,-18.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
2021-10-07,05:45,44.0,43.4,97.8,0.0,0,30.25,,,54.5,57.9,-21.2,-18.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
2021-10-07,06:00,44.0,43.5,98.0,0.0,0,30.24,,,54.4,57.9,-21.2,-18.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
2021-10-07,06:15,43.1,43.0,99.4,0.0,1,30.25,,,54.3,57.9,-21.2,-18.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
2021-10-07,06:30,42.5,42.3,99.2,0.0,5,30.25,,,54.3,57.9,-21.2,-18.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
2021-10-07,06:45,42.2,41.7,98.1,0.0,15,30.25,,,54.3,57.8,-21.2,-18.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
2021-10-07,07:00,41.9,41.3,97.6,0.0,31,30.25,,,54.1,57.7,-21.1,-18.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
2021-10-07,07:15,43.7,42.6,95.9,0.0,127,30.24,,,54.1,57.7,-21.2,-18.4,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
2021-10-07,07:30,46.2,45.9,98.7,0.0,179,30.24,,,54.1,57.7,-21.0,-18.5,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
2021-10-07,07:45,47.6,47.6,100.0,0.0,192,30.23,,,54.0,57.7,-20.7,-18.6,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
2021-10-07,08:00,48.5,48.5,99.8,0.0,200,30.23,,,54.0,57.7,-20.3,-18.6,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
2021-10-07,08:15,49.6,49.5,99.8,0.0,180,30.23,,,54.0,57.6,-20.0,-18.6,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
2021-10-07,08:30,49.6,49.5,99.5,0.0,180,30.23,,,53.8,57.6,-20.0,-18.6,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:02.544719
