Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-08-19,06:30,60.6,57.6,89.7,0.0,42,30.12,NW,,,65.3,66.6,-385.4,-1406.7,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,06:45,61.0,57.9,89.4,0.0,94,30.13,NW,,,65.3,66.6,-387.0,-1400.9,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,07:00,62.2,59.6,91.1,0.0,172,30.12,NW,,,65.2,66.6,-387.3,-1404.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,07:15,62.8,60.1,91.1,0.0,216,30.12,NW,,,65.1,66.5,-388.4,-1445.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,07:30,63.2,60.2,89.8,0.0,249,30.13,NW,,,65.1,66.4,-390.2,-1460.5,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,07:45,63.8,60.2,87.9,0.0,290,30.13,NW,,,65.0,66.4,-392.0,-1450.8,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,08:00,65.1,60.3,84.4,0.0,331,30.13,NW,,,64.9,66.4,-391.6,-1518.8,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,08:15,64.8,60.3,85.4,0.0,376,30.14,NW,,,64.9,66.4,-393.6,-1518.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,08:30,65.9,60.5,82.7,0.0,423,30.13,NW,,,64.9,66.4,-393.5,-1530.0,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,08:45,66.3,60.5,81.3,0.0,452,30.13,NW,,,64.9,66.3,-394.2,-1538.5,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,09:00,66.0,60.5,82.5,0.0,495,30.13,NW,,,64.9,66.2,-394.3,-1524.7,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,09:15,66.5,60.4,80.6,0.0,481,30.13,NW,,,64.9,66.2,-395.6,-1546.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,09:30,67.0,60.2,78.9,0.0,559,30.13,NW,,,64.9,66.2,-394.0,-1577.6,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,09:45,67.9,60.3,76.8,0.0,592,30.12,NW,,,64.9,66.2,-394.7,-1571.8,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,10:00,67.9,60.3,76.6,0.0,622,30.12,NW,,,65.1,66.2,-394.7,-1589.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,10:15,68.4,59.8,74.1,0.0,590,30.12,NW,,,65.1,66.2,-394.5,-1579.0,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,10:30,69.8,59.9,70.7,0.0,543,30.12,NW,,,65.3,66.2,-393.0,-1586.7,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,10:45,70.3,60.3,70.7,0.0,584,30.12,NW,,,65.4,66.2,-390.7,-1594.0,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,11:00,71.1,60.6,69.4,0.0,680,30.11,NW,,,65.6,66.2,-389.0,-1606.6,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,11:15,72.6,60.8,66.5,0.0,734,30.11,NW,,,65.8,66.2,-385.7,-1587.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,11:30,73.0,60.4,64.6,0.0,754,30.1,NW,,,66.0,66.2,-385.8,-1630.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,11:45,74.5,60.9,62.5,0.0,687,30.1,NW,,,66.3,66.2,-384.1,-1629.7,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,12:00,74.2,60.3,62.0,0.0,677,30.1,NW,,,66.5,66.2,-382.8,-1613.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,12:15,76.1,61.1,59.6,0.0,723,30.09,NW,,,66.7,66.2,-381.9,-1595.9,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,12:30,75.2,60.3,59.7,0.0,569,30.09,NW,,,67.0,66.2,-380.9,-1550.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,12:45,75.4,60.2,59.2,0.0,410,30.09,NW,,,67.4,66.2,-380.1,-1570.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,13:00,74.7,59.7,59.5,0.0,276,30.09,NW,,,67.6,66.2,-378.9,-1567.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,13:15,74.9,59.4,58.4,0.0,347,30.09,NW,,,67.9,66.2,-377.9,-1568.5,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,13:30,75.2,59.5,58.1,0.0,394,30.08,NW,,,68.1,66.3,-376.4,-1533.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,13:45,75.4,59.6,57.8,0.0,321,30.08,NW,,,68.4,66.4,-374.7,-1524.7,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,14:00,75.0,59.1,57.8,0.0,212,30.09,NW,,,68.6,66.4,-373.3,-1506.9,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,14:15,75.8,59.4,56.7,0.0,482,30.08,NW,,,68.8,66.4,-370.8,-1493.5,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,14:30,76.3,59.7,56.4,0.0,407,30.07,NW,,,69.0,66.5,-368.5,-1532.5,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,14:45,76.5,59.6,55.9,0.0,388,30.07,NW,,,69.1,66.6,-366.6,-1491.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,15:00,77.0,59.5,54.6,0.0,507,30.07,NW,,,69.3,66.6,-364.4,-1423.6,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,15:15,78.1,60.0,53.8,0.0,562,30.06,NW,,,69.4,66.6,-362.8,-1474.7,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,15:30,77.3,59.2,53.6,0.0,251,30.07,NW,,,69.5,66.7,-360.5,-1446.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,15:45,78.6,59.5,52.0,0.0,502,30.06,NW,,,69.6,66.7,-359.4,-1414.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,16:00,79.1,60.1,52.1,0.0,427,30.06,NW,,,69.7,66.7,-357.8,-1402.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,16:15,79.9,60.3,51.2,0.0,501,30.05,NW,,,69.8,66.9,-356.0,-1365.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,16:30,78.8,59.9,52.4,0.0,213,30.05,NW,,,70.0,66.9,-355.2,-1338.7,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,16:45,78.4,59.1,51.5,0.0,132,30.05,NW,,,70.1,66.9,-354.6,-1286.5,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,17:00,78.9,59.2,50.9,0.0,310,30.04,NW,,,70.2,67.0,-354.1,-1260.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,17:15,79.1,59.5,51.2,0.0,274,30.04,NW,,,70.3,67.2,-353.3,-1296.9,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,17:30,79.0,59.0,50.3,0.0,234,30.04,NW,,,70.4,67.3,-352.7,-1284.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,17:45,78.2,59.2,52.1,0.0,192,30.04,NW,,,70.5,67.3,-351.7,-1202.8,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,18:00,78.6,59.5,51.9,0.0,155,30.03,NW,,,70.5,67.3,-351.4,-1218.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,18:15,78.9,58.5,49.7,0.0,117,30.03,NW,,,70.6,67.5,-351.2,-1220.7,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,18:30,77.7,60.3,55.0,0.0,82,30.03,NW,,,70.7,67.5,-350.8,-1143.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,18:45,74.6,60.5,61.5,0.0,49,30.03,NW,,,70.7,67.5,-350.4,-1146.6,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,19:00,72.4,59.8,64.5,0.0,17,30.02,NW,,,70.7,67.5,-350.3,-1078.9,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,19:15,69.6,59.2,69.5,0.0,7,30.03,NW,,,70.7,67.6,-350.6,-1121.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,19:30,67.3,58.9,74.4,0.0,1,30.03,NW,,,70.5,67.6,-349.6,-1027.5,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,19:45,65.7,58.5,77.4,0.0,0,30.03,NW,,,70.5,67.6,-350.3,-1036.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,20:00,64.8,58.0,78.6,0.0,0,30.03,NW,,,70.4,67.6,-350.2,-1036.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,20:15,63.0,57.6,82.5,0.0,0,30.03,NW,,,70.3,67.7,-350.4,-1026.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,20:30,62.2,57.2,83.7,0.0,0,30.03,NW,,,70.2,67.8,-350.8,-1016.9,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,20:45,61.0,56.6,85.6,0.0,0,30.03,NW,,,70.1,67.8,-350.9,-1029.9,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,21:00,61.1,56.5,84.9,0.0,0,30.04,NW,,,70.0,67.8,-351.3,-1008.8,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,21:15,60.0,56.2,87.0,0.0,0,30.04,NW,,,69.8,67.8,-351.4,-1005.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,21:30,60.8,56.0,84.1,0.0,0,30.04,NW,,,69.6,67.8,-352.7,-1002.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,21:45,60.3,56.1,85.8,0.0,0,30.05,NW,,,69.5,67.8,-353.0,-1003.9,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,22:00,60.2,56.1,86.2,0.0,0,30.05,NW,,,69.3,67.8,-353.5,-1003.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,22:15,62.0,57.0,83.4,0.0,0,30.05,NW,,,69.1,67.8,-354.5,-995.9,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,22:30,63.1,58.2,83.9,0.0,0,30.06,NW,,,69.0,67.8,-355.1,-991.5,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,22:45,62.7,58.7,86.7,0.0,0,30.06,NW,,,68.8,67.8,-356.4,-1008.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-19,23:00,62.4,58.4,86.5,0.0,0,30.06,NW,,,68.6,67.8,-357.4,-1010.6,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,23:15,61.7,57.9,87.3,0.0,0,30.06,NW,,,68.5,67.8,-359.0,-1008.8,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,23:30,61.2,57.5,87.5,0.0,0,30.06,NW,,,68.3,67.8,-360.9,-1045.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,23:45,61.0,57.2,87.4,0.0,0,30.06,NW,,,68.1,67.8,-363.3,-1031.8,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,24:00,60.4,57.0,88.3,0.0,0,30.06,NW,,,68.0,67.8,-366.3,-1007.8,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,00:15,60.2,56.8,88.7,0.0,0,30.06,NW,,,67.8,67.7,-368.3,-1037.5,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,00:30,60.4,56.9,88.4,0.0,0,30.06,NW,,,67.6,67.6,-369.2,-1040.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,00:45,60.7,57.4,88.9,0.0,0,30.06,NW,,,67.5,67.6,-372.3,-1061.9,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,01:00,60.8,57.6,89.3,0.0,0,30.07,NW,,,67.4,67.6,-374.1,-1077.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,01:15,60.8,57.4,88.6,0.0,0,30.07,NW,,,67.3,67.6,-375.2,-1074.7,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,01:30,60.6,57.3,88.9,0.0,0,30.07,NW,,,67.0,67.6,-375.6,-1064.6,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,01:45,60.3,56.9,88.5,0.0,0,30.07,NW,,,66.9,67.5,-377.0,-1100.8,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,02:00,60.2,56.7,88.2,0.0,0,30.06,NW,,,66.7,67.5,-377.7,-1125.9,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,02:15,60.1,56.5,87.8,0.0,0,30.06,W,,,66.7,67.5,-378.1,-1132.9,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,02:30,60.2,56.5,87.7,0.0,0,30.06,NW,,,66.6,67.5,-379.0,-1123.6,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,02:45,60.1,56.7,88.2,0.0,0,30.06,NW,,,66.5,67.5,-379.8,-1140.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,03:00,60.3,56.7,88.0,0.0,0,30.06,NW,,,66.4,67.4,-380.3,-1151.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,03:15,60.3,56.7,88.0,0.0,0,30.06,NW,,,66.4,67.3,-380.4,-1193.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,03:30,60.3,56.7,88.0,0.0,0,30.05,NW,,,66.2,67.3,-381.3,-1189.6,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,03:45,60.3,56.7,88.0,0.0,0,30.06,W,,,66.2,67.3,-381.8,-1186.6,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,04:00,60.3,56.7,88.0,0.0,0,30.05,NW,,,66.2,67.3,-382.4,-1252.6,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,04:15,60.1,56.6,88.0,0.0,0,30.06,NW,,,66.0,67.1,-382.1,-1268.5,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,04:30,60.1,56.5,88.1,0.0,0,30.06,NW,,,66.0,67.0,-383.4,-1281.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,04:45,60.1,56.5,87.8,0.0,0,30.05,NW,,,65.9,66.9,-383.5,-1275.8,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,05:00,60.0,56.5,88.1,0.0,0,30.05,NW,,,65.8,66.9,-384.1,-1259.5,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,05:15,59.9,56.4,88.0,0.0,0,30.05,NW,,,65.8,66.9,-384.8,-1281.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,05:30,59.8,56.3,88.1,0.0,3,30.05,NW,,,65.8,66.9,-385.2,-1335.0,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,05:45,59.8,56.2,87.8,0.0,7,30.05,NW,,,65.7,66.8,-386.3,-1349.9,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,06:00,59.8,56.2,87.8,0.0,18,30.05,NW,,,65.7,66.7,-386.1,-1322.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,06:15,59.9,56.4,87.8,0.0,37,30.05,NW,,,65.7,66.7,-386.9,-1351.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,06:30,60.0,56.4,87.6,0.0,41,30.04,W,,,65.5,66.7,-387.3,-1365.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,06:45,60.1,56.3,87.2,0.0,29,30.05,NW,,,65.5,66.7,-390.5,-1372.8,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,07:00,60.2,56.1,86.3,0.0,33,30.05,NW,,,65.5,66.7,-390.9,-1357.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,07:15,60.4,56.1,85.7,0.0,61,30.04,NW,,,65.5,66.6,-391.9,-1388.7,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,07:30,60.7,56.5,86.1,0.0,78,30.04,NW,,,65.3,66.6,-392.6,-1450.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,07:45,60.8,56.5,85.5,0.0,81,30.04,NW,,,65.3,66.6,-393.7,-1445.8,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,08:00,61.0,56.6,85.3,0.0,87,30.03,NW,,,65.3,66.6,-393.8,-1430.5,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,08:15,61.3,56.5,84.3,0.0,108,30.03,W,,,65.3,66.6,-396.8,-1404.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,08:30,61.5,56.7,84.2,0.0,95,30.03,W,,,65.3,66.5,-396.5,-1462.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,08:45,61.6,56.7,84.0,0.0,134,30.03,W,,,65.3,66.4,-399.1,-1520.5,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,09:00,61.9,56.9,83.4,0.0,180,30.03,W,,,65.3,66.4,-397.5,-1476.7,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,09:15,62.3,57.1,83.0,0.0,167,30.03,W,,,65.3,66.4,-399.2,-1454.8,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,09:30,62.1,57.1,83.5,0.0,158,30.03,W,,,65.3,66.4,-398.2,-1478.8,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,09:45,62.1,56.7,82.3,0.0,165,30.03,W,,,65.3,66.4,-399.1,-1503.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,10:00,62.2,56.9,82.7,0.0,198,30.03,W,,,65.3,66.4,-400.0,-1518.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
2021-08-20,10:15,62.9,57.5,82.7,0.0,224,30.02,NW,,,65.3,66.2,-398.9,-1510.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:44:06.189799
