Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2009-10-29,00:15,38.8,35.2,86.8,0.0,0,NE,4.5,5.7,0.01,52.0,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-16 02:04:20.508447
2009-10-29,00:30,38.8,35.1,86.2,0.0,0,NE,4.3,5.7,0.01,52.0,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-16 02:04:20.508447
2009-10-29,00:45,38.9,35.3,86.8,0.0,0,NE,4.1,4.9,0.01,52.0,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-16 02:04:20.508447
2009-10-29,01:00,38.8,35.1,86.4,0.0,0,NE,4.4,5.3,0.01,52.0,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-16 02:04:20.508447
2009-10-29,01:15,38.9,35.2,86.2,0.0,0,NE,4.6,5.3,0.0,52.0,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-16 02:04:20.508447
2009-10-29,01:30,38.8,35.2,86.6,0.0,0,NE,4.6,5.7,0.01,52.0,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-16 02:04:20.508447
2009-10-29,01:45,38.8,35.3,87.0,0.0,0,E,4.0,4.9,0.01,52.0,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-16 02:04:20.508447
2009-10-29,02:00,39.1,35.3,86.0,0.0,0,NE,4.4,5.3,0.0,52.0,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-16 02:04:20.508447
2009-10-29,02:15,39.2,35.4,86.0,0.0,0,NE,3.7,4.6,0.0,52.0,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-16 02:04:20.508447
2009-10-29,02:30,39.2,35.4,86.2,0.0,0,NE,3.5,4.2,0.01,52.0,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-16 02:04:20.508447
2009-10-29,02:45,39.7,35.3,84.0,0.0,0,E,3.0,3.9,0.0,52.0,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-16 02:04:20.508447
2009-10-29,03:00,39.6,35.3,84.4,0.0,0,NE,3.8,4.6,0.0,52.0,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-16 02:04:20.508447
2009-10-29,03:15,39.3,35.4,85.7,0.0,0,NE,3.1,4.6,0.01,52.0,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-16 02:04:20.508447
2009-10-29,03:30,39.4,35.6,86.1,0.0,0,NE,3.0,4.6,0.02,52.0,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-16 02:04:20.508447
2009-10-29,03:45,39.7,35.5,84.8,0.0,0,NE,2.7,3.9,0.01,52.0,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-16 02:04:20.508447
2009-10-29,04:00,40.8,35.1,79.8,0.0,0,NE,0.9,3.1,0.0,52.0,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-16 02:04:20.508447
2009-10-29,04:15,40.0,35.6,83.9,0.0,0,NE,2.4,3.9,0.01,52.0,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-16 02:04:20.508447
2009-10-29,04:30,40.0,35.3,83.1,0.0,0,NE,0.9,2.8,0.04,52.0,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-16 02:04:20.508447
2009-10-29,04:45,40.4,35.2,81.6,0.0,0,E,1.5,2.4,0.28,52.0,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-16 02:04:20.508447
2009-10-29,05:00,40.3,35.3,81.9,0.0,0,SW,1.6,2.8,0.34,51.9,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-16 02:04:20.508447
2009-10-29,05:15,39.9,35.4,83.8,0.0,0,S,1.0,2.8,0.2,51.9,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-16 02:04:20.508447
2009-10-29,05:30,40.2,35.3,82.4,0.0,0,SE,1.1,2.4,0.1,51.9,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-16 02:04:20.508447
2009-10-29,05:45,40.4,35.3,82.0,0.0,0,W,0.9,2.1,0.06,51.9,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-16 02:04:20.508447
2009-10-29,06:00,39.7,35.5,84.6,0.0,0,NW,0.8,2.1,0.03,51.9,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-16 02:04:20.508447
2009-10-29,06:15,40.2,35.6,83.5,0.0,0,W,1.0,3.5,0.17,51.9,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-16 02:04:20.508447
2009-10-29,06:30,39.6,36.1,87.1,0.0,0,SW,2.1,2.8,0.46,51.9,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-16 02:04:20.508447
2009-10-29,06:45,39.3,36.1,88.1,0.0,2,SW,3.8,6.0,0.76,51.9,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-16 02:04:20.508447
2009-10-29,07:00,39.3,36.3,88.7,0.0,4,SW,3.1,6.0,0.84,51.9,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-16 02:04:20.508447
2009-10-29,07:15,39.1,36.5,90.4,0.0,12,SW,2.7,4.2,0.89,51.9,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-16 02:04:20.508447
