Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1991-10-27,00:15,43.4,,42.7,97.1,0.0,N@1.2,1.2,51.2,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:07:52.286002
1991-10-27,00:30,43.2,,42.7,97.8,0.0,W@1.0,1.0,51.2,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:07:52.286002
1991-10-27,00:45,43.2,,42.7,98.0,0.0,SE@2.2,2.2,51.2,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:07:52.286002
1991-10-27,01:00,43.9,,42.1,93.3,0.0,S@4.7,4.7,51.2,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:07:52.286002
1991-10-27,01:15,43.8,,40.7,88.7,0.0,S@4.2,4.2,51.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:07:52.286002
1991-10-27,01:30,43.1,,39.8,87.9,0.0,SW@3.1,3.1,51.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:07:52.286002
1991-10-27,01:45,42.3,,39.2,88.6,0.0,W@2.0,2.0,51.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:07:52.286002
1991-10-27,02:00,42.5,,38.3,84.8,0.0,W@6.1,6.1,51.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:07:52.286002
1991-10-27,02:15,43.6,,37.9,80.2,0.0,W@6.7,6.7,51.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:07:52.286002
1991-10-27,02:30,43.9,,37.5,77.9,0.0,W@6.8,6.8,51.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:07:52.286002
1991-10-27,02:45,43.6,,37.3,78.3,0.0,W@5.4,5.4,51.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:07:52.286002
1991-10-27,03:00,42.5,,36.7,79.7,0.0,NW@3.5,3.5,51.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:07:52.286002
1991-10-27,03:15,41.3,,36.3,82.3,0.0,NW@1.0,1.0,50.9,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:07:52.286002
