Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1991-07-08,00:15,58.1,,53.8,85.6,0.0,N@1.0,1.0,76.9,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:05:47.351149
1991-07-08,00:30,57.6,,53.3,85.5,0.0,E@1.0,1.0,76.9,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:05:47.351149
1991-07-08,00:45,56.7,,53.0,87.5,0.0,E@1.2,1.2,76.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:05:47.351149
1991-07-08,01:00,55.8,,53.3,91.2,0.0,NE@1.8,1.8,76.6,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:05:47.351149
1991-07-08,01:15,56.6,,53.1,87.7,0.0,NE@3.8,3.8,76.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:05:47.351149
1991-07-08,01:30,56.2,,52.7,88.0,0.0,E@2.1,2.1,76.4,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:05:47.351149
1991-07-08,01:45,55.2,,52.0,88.8,0.0,E@1.7,1.7,76.2,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:05:47.351149
1991-07-08,02:00,54.7,,51.9,90.2,0.0,E@1.1,1.1,76.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:05:47.351149
1991-07-08,02:15,54.1,,52.1,92.8,0.0,NE@1.3,1.3,75.9,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:05:47.351149
1991-07-08,02:30,53.3,,52.2,96.0,0.0,E@1.2,1.2,75.8,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:05:47.351149
1991-07-08,02:45,52.9,,51.9,96.4,0.0,E@1.0,1.0,75.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:05:47.351149
1991-07-08,03:00,52.8,,51.4,94.8,0.0,NE@1.4,1.4,75.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:05:47.351149
1991-07-08,03:15,52.4,,50.0,91.4,0.0,E@1.6,1.6,75.4,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:05:47.351149
1991-07-08,03:30,52.0,,50.7,95.2,0.0,E@1.3,1.3,75.3,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:05:47.351149
1991-07-08,03:45,52.2,,50.0,92.1,0.0,E@1.6,1.6,75.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:05:47.351149
1991-07-08,04:00,52.2,,50.3,93.2,0.0,NE@1.7,1.7,75.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:05:47.351149
1991-07-08,04:15,52.1,,50.2,93.4,0.0,NE@1.8,1.8,74.9,0.0,2,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:05:47.351149
1991-07-08,04:30,51.8,,50.4,94.7,0.0,NE@0.9,0.9,74.7,0.0,6,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:05:47.351149
1991-07-08,04:45,52.2,,50.4,93.8,0.0,NE@1.3,1.3,74.6,0.0,21,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:05:47.351149
1991-07-08,05:00,52.9,,50.8,92.6,0.0,NE@2.6,2.6,74.6,0.0,47,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:05:47.351149
1991-07-08,05:15,54.3,,51.2,89.3,0.0,NE@1.8,1.8,74.6,0.0,84,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:05:47.351149
1991-07-08,05:30,55.6,,52.2,88.1,0.0,NE@1.7,1.7,74.4,0.0,120,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:05:47.351149
1991-07-08,05:45,57.2,,53.5,87.5,0.0,NE@1.3,1.3,74.3,0.0,156,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:05:47.351149
1991-07-08,06:00,59.0,,54.1,83.7,0.0,NE@2.5,2.5,74.1,0.0,174,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:05:47.351149
1991-07-08,06:15,60.5,,54.7,81.2,0.0,NE@2.4,2.4,74.0,0.0,38,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:05:47.351149
1991-07-08,06:30,62.2,,54.9,76.9,0.0,NE@2.8,2.8,73.9,0.0,155,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:05:47.351149
1991-07-08,06:45,63.8,,54.8,72.3,0.0,NE@3.3,3.3,73.8,0.0,173,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:05:47.351149
1991-07-08,07:00,65.5,,54.3,67.1,0.0,E@3.2,3.2,73.7,0.0,292,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:05:47.351149
