Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1994-06-17,00:15,48.6,,44.9,86.9,1.0,E@2.6,2.6,65.8,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:28:36.169648
1994-06-17,00:30,47.7,,44.1,87.3,1.0,NE@2.7,2.7,65.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:28:36.169648
1994-06-17,00:45,47.9,,44.1,86.5,1.0,NE@3.1,3.1,65.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:28:36.169648
1994-06-17,01:00,47.9,,44.1,86.7,1.0,NE@2.9,2.9,65.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:28:36.169648
1994-06-17,01:15,47.7,,44.1,87.3,1.0,E@2.5,2.5,65.4,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:28:36.169648
1994-06-17,01:30,47.1,,44.1,89.1,1.0,E@2.3,2.3,65.3,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:28:36.169648
1994-06-17,01:45,46.8,,43.7,88.8,1.0,NE@1.6,1.6,65.2,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:28:36.169648
1994-06-17,02:00,46.7,,43.5,88.5,1.0,NE@2.2,2.2,65.2,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:28:36.169648
1994-06-17,02:15,45.8,,42.5,88.2,1.0,N@2.7,2.7,65.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:28:36.169648
1994-06-17,02:30,45.6,,42.4,88.3,1.0,N@2.8,2.8,64.9,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:28:36.169648
1994-06-17,02:45,45.8,,42.4,87.8,1.0,NE@2.4,2.4,64.8,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:28:36.169648
1994-06-17,03:00,46.7,,42.6,85.7,1.0,N@1.6,1.6,64.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:28:36.169648
1994-06-17,03:15,46.2,,42.4,86.5,1.0,NE@1.0,1.0,64.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:28:36.169648
1994-06-17,03:30,46.2,,42.2,86.0,1.0,NE@2.5,2.5,64.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:28:36.169648
1994-06-17,03:45,44.5,,41.8,90.0,1.0,NE@1.7,1.7,64.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:28:36.169648
1994-06-17,04:00,44.5,,41.8,89.9,1.0,NE@2.0,2.0,64.4,0.0,2,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:28:36.169648
1994-06-17,04:15,44.3,,41.4,89.2,1.0,N@1.5,1.5,64.2,0.0,8,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:28:36.169648
