Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-13,23:15,42.2,36.0,78.5,0.0,SW@15.6,22.1,0.0,0,44.8,29.95,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:06.487362
2020-02-13,23:30,42.0,35.1,76.4,0.0,SW@15.1,21.0,0.0,0,44.8,29.95,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:06.487362
2020-02-13,23:45,42.1,34.3,73.7,0.0,SW@15.1,21.4,0.0,0,44.8,29.96,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:06.487362
2020-02-13,24:00,41.5,33.9,74.2,0.0,SW@13.1,20.0,0.0,0,44.8,29.97,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:06.487362
2020-02-14,00:15,41.8,33.2,71.4,0.0,W@14.5,21.4,0.0,0,44.8,29.98,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:06.487362
2020-02-14,00:30,42.0,32.8,69.6,0.0,W@15.4,20.7,0.0,0,44.8,29.99,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:06.487362
2020-02-14,00:45,41.3,33.0,71.9,0.0,W@14.0,20.0,0.0,0,44.8,29.99,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:06.487362
2020-02-14,01:00,41.4,32.8,71.2,0.0,W@13.6,18.9,0.0,0,44.8,29.99,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:06.487362
2020-02-14,01:15,41.1,33.1,73.0,0.0,W@12.9,18.5,0.0,0,44.7,30.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:06.487362
2020-02-14,01:30,40.7,33.4,75.1,0.0,W@11.3,15.0,0.0,0,44.7,30.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:06.487362
2020-02-14,01:45,40.5,33.2,75.0,0.0,SW@9.5,16.7,0.0,0,44.7,30.01,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:06.487362
