Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-21,00:15,29.1,28.4,99.2,0.0,W@0.7,3.1,0.21,0,38.5,29.9,29.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:32.771930
2020-01-21,00:30,29.4,28.8,99.2,0.0,NE@0.3,2.4,0.19,0,38.5,29.89,29.3,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:32.771930
2020-01-21,00:45,28.7,27.9,99.2,0.0,N@0.6,3.1,0.19,0,38.5,29.88,28.6,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:32.771930
2020-01-21,01:00,28.1,27.2,99.2,0.0,N @0.0,0.0,0.17,0,38.5,29.88,28.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:32.771930
2020-01-21,01:15,28.2,27.3,99.2,0.0,N @0.0,0.0,0.17,0,38.4,29.87,28.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:32.771930
2020-01-21,01:30,28.7,27.9,99.2,0.0,N @0.0,0.0,0.17,0,38.4,29.86,28.6,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:32.771930
2020-01-21,01:45,28.7,27.9,99.2,0.0,NW@0.0,1.4,0.23,0,38.4,29.86,28.6,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:32.771930
2020-01-21,02:00,29.2,28.5,99.2,0.0,N @0.0,0.0,0.31,0,38.4,29.86,29.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:32.771930
2020-01-21,02:15,29.3,28.6,99.2,0.0,N @0.0,0.0,0.3,0,38.3,29.85,29.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:32.771930
2020-01-21,02:30,28.7,27.9,99.2,0.0,W@0.9,3.9,0.28,0,38.3,29.85,28.6,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:32.771930
