Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2012-06-29,00:15,68.5,68.6,50.0,51.5,0.0,SW@7.4,10.3,79.0,0.0,0,30.0,"Paterson, Benton County",100062,Paterson,2017-12-15 21:50:54.569729
2012-06-29,00:30,68.3,68.4,49.5,51.0,0.0,SW@6.8,9.9,78.9,0.0,0,30.0,"Paterson, Benton County",100062,Paterson,2017-12-15 21:50:54.569729
2012-06-29,00:45,67.7,67.6,49.9,52.8,0.0,SW@4.5,6.4,78.7,0.0,0,30.0,"Paterson, Benton County",100062,Paterson,2017-12-15 21:50:54.569729
2012-06-29,01:00,66.8,66.8,50.1,55.0,0.0,SW@4.6,6.4,78.6,0.0,0,30.0,"Paterson, Benton County",100062,Paterson,2017-12-15 21:50:54.569729
2012-06-29,01:15,66.7,66.8,50.2,55.1,0.0,SW@5.9,8.2,78.5,0.0,0,30.0,"Paterson, Benton County",100062,Paterson,2017-12-15 21:50:54.569729
2012-06-29,01:30,66.7,66.7,50.4,55.7,0.0,SW@6.5,8.9,78.3,0.0,0,30.0,"Paterson, Benton County",100062,Paterson,2017-12-15 21:50:54.569729
2012-06-29,01:45,66.6,66.6,50.4,55.9,0.0,SW@5.9,9.6,78.2,0.0,0,30.01,"Paterson, Benton County",100062,Paterson,2017-12-15 21:50:54.569729
2012-06-29,02:00,65.9,65.9,50.6,57.6,0.0,SW@5.6,7.8,78.1,0.0,0,30.0,"Paterson, Benton County",100062,Paterson,2017-12-15 21:50:54.569729
2012-06-29,02:15,65.5,65.6,50.6,58.3,0.0,SW@6.3,9.2,78.0,0.0,0,30.0,"Paterson, Benton County",100062,Paterson,2017-12-15 21:50:54.569729
2012-06-29,02:30,65.5,65.5,50.6,58.5,0.0,SW@6.3,9.9,77.8,0.0,0,30.0,"Paterson, Benton County",100062,Paterson,2017-12-15 21:50:54.569729
2012-06-29,02:45,65.3,65.3,50.7,59.3,0.0,SW@5.9,8.9,77.7,0.0,0,30.0,"Paterson, Benton County",100062,Paterson,2017-12-15 21:50:54.569729
