Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1995-07-03,00:15,63.4,,52.5,67.4,0.0,SW@10.8,10.8,73.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-11 18:37:20.377228
1995-07-03,00:30,62.8,,52.8,69.6,0.0,SW@10.2,10.2,73.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-11 18:37:20.377228
1995-07-03,00:45,62.7,,52.8,70.0,0.0,SW@11.7,11.7,72.9,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-11 18:37:20.377228
1995-07-03,01:00,62.6,,52.9,70.5,0.0,SW@10.9,10.9,72.9,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-11 18:37:20.377228
1995-07-03,01:15,62.2,,53.2,72.2,0.0,SW@9.6,9.6,72.8,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-11 18:37:20.377228
1995-07-03,01:30,62.1,,53.5,73.5,0.0,SW@9.8,9.8,72.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-11 18:37:20.377228
1995-07-03,01:45,62.1,,53.3,72.7,0.0,SW@10.1,10.1,72.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-11 18:37:20.377228
1995-07-03,02:00,62.3,,53.4,72.5,0.0,SW@11.2,11.2,72.6,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-11 18:37:20.377228
1995-07-03,02:15,62.2,,53.3,72.6,0.0,SW@11.6,11.6,72.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-11 18:37:20.377228
1995-07-03,02:30,61.9,,53.1,72.7,0.0,SW@10.5,10.5,72.4,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-11 18:37:20.377228
1995-07-03,02:45,61.7,,52.6,72.0,0.0,SW@10.8,10.8,72.4,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-11 18:37:20.377228
1995-07-03,03:00,61.8,,53.1,73.1,0.0,SW@10.5,10.5,72.3,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-11 18:37:20.377228
