Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-22,00:15,70.7,57.8,63.6,0.0,0,29.94,W,8.7,12.4,0.0,87.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:34:03.487216
2020-08-22,00:30,70.8,57.7,63.3,0.0,0,29.95,W,5.8,9.2,0.0,87.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:34:03.487216
2020-08-22,00:45,70.7,57.7,63.5,0.0,0,29.95,W,7.7,12.4,0.0,87.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:34:03.487216
2020-08-22,01:00,70.4,57.8,64.2,0.0,0,29.96,W,7.4,11.0,0.0,87.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:34:03.487216
2020-08-22,01:15,69.8,58.1,66.5,0.0,0,29.96,W,9.8,15.3,0.0,87.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:34:03.487216
2020-08-22,01:30,69.0,58.8,69.9,0.0,0,29.96,W,9.4,13.2,0.04,87.6,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:34:03.487216
2020-08-22,01:45,68.3,59.3,72.8,0.0,0,29.97,W,9.0,12.8,0.07,87.6,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:34:03.487216
2020-08-22,02:00,67.4,58.8,73.8,0.0,0,29.97,W,8.2,12.1,0.08,87.6,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:34:03.487216
2020-08-22,02:15,67.2,58.6,73.9,0.0,0,29.98,W,6.7,10.3,0.09,87.6,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:34:03.487216
2020-08-22,02:30,66.6,58.6,75.3,0.0,0,29.98,W,7.3,10.7,0.09,87.5,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:34:03.487216
