Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-20,00:15,67.7,54.6,62.7,0.0,0,29.83,NE,0.9,3.5,0.09,80.8,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,00:30,66.2,56.7,71.3,0.0,0,29.83,E,2.7,7.4,0.01,80.8,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,00:45,66.1,56.5,71.1,0.0,0,29.83,E,2.3,4.9,0.0,80.8,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,01:00,65.4,57.4,75.2,0.0,0,29.83,E,0.8,3.9,0.04,80.8,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,01:15,65.7,57.3,74.0,0.0,0,29.84,NE,3.9,7.1,0.64,80.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,01:30,66.7,55.9,68.1,0.0,0,29.85,NE,3.7,7.1,0.11,80.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,01:45,68.1,55.6,64.1,0.0,0,29.86,N,1.1,4.2,0.18,80.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,02:00,66.8,57.4,71.8,0.0,0,29.86,S,0.4,4.6,0.43,80.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,02:15,66.4,57.7,73.6,0.0,0,29.86,NE,3.6,4.9,0.16,80.6,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,02:30,65.8,57.0,73.2,0.0,0,29.86,NE,3.5,6.7,0.09,80.6,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,02:45,66.1,57.3,73.3,0.0,0,29.85,E,4.0,6.7,0.03,80.6,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,03:00,66.1,55.4,68.3,0.0,0,29.84,E,6.1,8.2,0.0,80.5,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,03:15,65.5,55.8,70.8,0.0,0,29.84,SE,4.5,7.1,0.0,80.5,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,03:30,66.1,53.8,64.5,0.0,0,29.86,S,5.6,9.9,0.0,80.4,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,03:45,67.6,53.0,59.6,0.0,0,29.88,W,4.0,7.1,0.0,80.4,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,04:00,67.6,53.3,60.2,0.0,0,29.88,N,3.8,6.0,0.0,80.3,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,04:15,66.9,54.2,63.6,0.0,2,29.89,N ,1.0,3.5,0.0,80.3,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,04:30,65.6,55.8,70.6,0.0,6,29.89,NE,1.6,4.2,0.0,80.2,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,04:45,66.8,54.5,64.5,0.0,7,29.89,NE,2.8,7.1,0.03,80.1,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,05:00,65.9,55.3,68.6,0.0,13,29.87,NE,8.6,11.0,0.35,80.1,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,05:15,67.2,54.3,63.2,0.0,22,29.87,E,8.0,11.7,0.0,80.0,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,05:30,68.3,53.7,59.5,0.0,53,29.86,E,6.2,9.9,0.01,80.0,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,05:45,67.3,54.1,62.5,0.0,79,29.86,E,8.1,11.7,0.0,79.9,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,06:00,68.0,54.0,60.9,0.0,109,29.87,E,6.1,10.7,0.0,79.8,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,06:15,68.5,53.9,59.5,0.0,106,29.88,E,4.5,8.2,0.0,79.8,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,06:30,70.5,52.6,52.9,0.0,137,29.9,W,6.2,10.7,0.0,79.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,06:45,72.5,52.0,48.4,0.0,264,29.91,NW,2.8,6.7,0.0,79.6,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,07:00,73.9,51.8,45.9,0.0,272,29.91,NW,2.0,5.3,0.0,79.5,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,07:15,75.2,53.4,46.6,0.0,399,29.91,NE,1.4,4.6,0.0,79.4,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,07:30,75.7,54.6,47.9,0.0,383,29.9,NE,3.1,4.9,0.0,79.4,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,07:45,76.8,54.9,46.7,0.0,310,29.91,NE,1.5,3.5,0.0,79.3,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,08:00,78.5,52.9,41.1,0.0,514,29.9,NW,2.5,6.4,0.01,79.2,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,08:15,81.9,48.6,31.2,0.0,529,29.9,W,4.7,8.5,0.0,79.1,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,08:30,81.5,47.3,30.3,0.0,428,29.89,W,5.5,9.2,0.0,79.1,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,08:45,81.5,47.9,30.8,0.0,460,29.89,SW,5.4,7.4,0.0,79.0,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,09:00,82.3,47.8,30.0,0.0,481,29.89,W,4.2,8.2,0.0,78.9,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,09:15,83.0,48.4,30.0,0.0,536,29.89,SW,6.3,10.7,0.0,78.9,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,09:30,84.3,49.5,29.9,0.0,695,29.89,SW,8.1,13.2,0.0,78.8,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,09:45,83.6,49.9,31.1,0.0,548,29.89,SW,9.6,13.2,0.01,78.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,10:00,84.2,50.3,30.9,0.0,546,29.89,SW,11.3,14.6,0.0,78.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,10:15,83.9,50.2,31.1,0.0,458,29.89,W,11.7,16.7,0.0,78.6,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,10:30,84.0,50.9,31.9,0.0,619,29.89,SW,12.2,16.7,0.0,78.6,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,10:45,84.0,50.9,31.9,0.0,547,29.9,SW,13.2,19.6,0.0,78.6,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,11:00,83.3,50.6,32.3,0.0,475,29.9,W,14.1,21.0,0.02,78.5,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,11:15,81.0,52.0,36.6,0.0,341,29.91,W,13.6,21.0,0.02,78.5,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,11:30,79.9,51.1,36.7,0.0,247,29.92,W,13.1,17.8,0.06,78.5,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,11:45,78.3,53.4,42.0,0.0,212,29.93,W,13.4,18.2,0.3,78.5,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,12:00,76.8,54.9,46.7,0.0,191,29.94,W,14.0,19.6,0.13,78.5,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,12:15,75.0,55.6,50.8,0.0,243,29.95,W,14.0,19.6,0.38,78.5,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,12:30,73.8,54.7,51.3,0.0,156,29.96,W,14.7,21.4,0.38,78.5,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,12:45,71.2,57.1,60.9,0.0,139,29.96,W,12.8,17.1,0.91,78.5,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,13:00,69.0,60.1,73.4,0.0,173,29.96,NW,10.3,13.9,0.99,78.5,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,13:15,68.5,60.3,75.0,0.0,82,29.96,W,9.0,12.4,0.95,78.5,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,13:30,66.4,61.6,84.4,0.0,125,29.97,W,9.5,12.8,0.98,78.6,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,13:45,66.1,62.3,87.6,0.01,126,29.97,SW,6.4,11.4,0.97,78.6,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,14:00,66.3,62.1,86.2,0.0,284,29.97,W,5.8,9.9,0.9,78.6,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,14:15,67.9,62.4,82.4,0.0,414,29.97,W,6.4,8.9,0.68,78.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,14:30,69.0,62.4,79.7,0.0,494,29.97,SW,8.2,12.4,0.0,78.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,14:45,69.9,61.7,75.1,0.0,412,29.97,SW,8.8,13.2,0.0,78.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,15:00,71.4,61.3,70.5,0.0,515,29.97,SW,8.2,12.8,0.0,78.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,15:15,71.8,61.4,69.8,0.0,343,29.97,SW,7.5,11.7,0.0,78.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,15:30,71.2,61.0,70.0,0.0,231,29.97,S,8.9,13.5,0.0,78.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,15:45,72.2,59.7,64.6,0.0,230,29.97,SW,9.3,13.2,0.0,78.8,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,16:00,74.0,59.8,61.3,0.0,263,29.96,SW,8.0,11.4,0.0,78.8,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,16:15,74.3,59.6,60.1,0.0,251,29.96,SW,9.1,14.2,0.0,78.8,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,16:30,74.6,59.5,59.2,0.0,225,29.96,SW,9.1,12.4,0.0,78.8,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,16:45,74.6,59.4,59.1,0.0,170,29.95,SW,9.0,12.4,0.0,78.8,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,17:00,74.6,59.3,59.0,0.0,139,29.94,SW,9.6,15.3,0.0,78.8,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,17:15,74.8,59.1,58.1,0.0,110,29.93,SW,10.6,16.0,0.0,78.8,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,17:30,75.4,59.4,57.4,0.0,160,29.93,SW,11.4,17.5,0.0,78.8,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,17:45,75.8,59.5,57.0,0.0,160,29.92,SW,11.1,15.3,0.0,78.8,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,18:00,77.1,58.9,53.4,0.0,180,29.92,SW,10.6,15.3,0.0,78.8,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,18:15,78.6,58.1,49.3,0.0,245,29.93,SW,11.7,15.7,0.0,78.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,18:30,77.4,57.9,50.9,0.0,140,29.92,SW,11.0,16.0,0.0,78.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,18:45,76.0,57.8,53.3,0.0,81,29.93,SW,10.2,16.4,0.0,78.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,19:00,75.0,57.7,54.7,0.0,57,29.93,SW,10.0,15.7,0.0,78.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,19:15,74.1,57.8,56.8,0.0,41,29.93,SW,9.8,14.2,0.0,78.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,19:30,73.2,57.6,58.1,0.0,24,29.94,SW,10.0,14.6,0.0,78.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,19:45,72.4,56.5,57.2,0.0,10,29.94,SW,11.3,16.4,0.0,78.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,20:00,71.6,55.0,55.6,0.0,2,29.94,SW,10.5,16.0,0.0,78.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,20:15,70.6,54.9,57.3,0.0,1,29.94,SW,9.4,15.0,0.0,78.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,20:30,69.7,56.2,62.0,0.0,0,29.95,SW,8.7,13.9,0.0,78.6,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,20:45,68.8,55.9,63.5,0.0,0,29.95,SW,7.6,10.7,0.0,78.6,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,21:00,68.8,54.7,60.8,0.0,0,29.95,SW,6.6,11.0,0.0,78.6,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,21:15,68.6,54.1,59.8,0.0,0,29.95,SW,7.8,11.7,0.0,78.6,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,21:30,68.3,53.8,59.7,0.0,0,29.95,SW,8.6,12.4,0.0,78.6,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
2020-06-20,21:45,68.1,53.7,59.9,0.0,0,29.95,SW,9.6,13.5,0.0,78.6,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:32:47.056592
