Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1992-03-07,00:15,46.4,,45.1,95.2,0.0,E@1.2,1.2,50.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,00:30,47.4,,46.2,95.7,0.0,E@0.9,0.9,50.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,00:45,47.5,,46.4,95.9,0.0,NE@1.0,1.0,50.6,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,01:00,47.0,,45.9,95.7,0.0,N@1.8,1.8,50.6,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,01:15,46.9,,45.7,95.5,0.0,NW@1.9,1.9,50.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,01:30,47.0,,45.8,95.5,0.0,NW@1.8,1.8,50.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,01:45,47.2,,46.1,95.7,0.0,SW@1.8,1.8,50.4,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,02:00,47.2,,46.2,96.3,0.0,W@3.0,3.0,50.4,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,02:15,46.8,,45.9,96.6,0.0,W@3.4,3.4,50.3,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,02:30,46.6,,45.8,96.9,0.0,NW@2.1,2.1,50.3,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,02:45,46.8,,46.0,97.1,0.0,NW@1.0,1.0,50.2,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,03:00,46.9,,46.2,97.2,0.0,NW@1.7,1.7,50.2,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,03:15,47.4,,46.6,97.2,0.0,NW@1.1,1.1,50.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,03:30,47.4,,46.7,97.3,0.0,NW@0.9,0.9,50.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,03:45,47.4,,46.7,97.2,0.0,NW@1.0,1.0,50.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,04:00,47.4,,46.5,96.9,0.0,NW@0.9,0.9,50.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,04:15,47.4,,46.4,96.1,0.0,NW@1.1,1.1,49.9,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,04:30,47.0,,45.7,95.3,0.0,NW@0.9,0.9,49.9,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,04:45,46.9,,45.4,94.7,0.0,N@1.1,1.1,49.8,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,05:00,46.0,,44.3,93.6,0.0,N@2.7,2.7,49.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,05:15,46.0,,43.4,90.7,0.0,N@2.7,2.7,49.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,05:30,45.4,,41.8,87.2,0.0,N@1.9,1.9,49.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,05:45,45.2,,41.6,87.2,0.0,N@3.1,3.1,49.6,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,06:00,44.9,,41.8,88.6,0.0,NW@2.0,2.0,49.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,06:15,45.7,,43.2,90.9,0.0,SW@2.9,2.9,49.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,06:30,45.9,,43.6,91.4,0.0,W@1.5,1.5,49.5,0.0,1,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,06:45,45.6,,43.4,91.8,0.0,SE@2.5,2.5,49.4,0.0,4,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,07:00,45.7,,43.5,92.2,0.0,SE@1.6,1.6,49.4,0.0,9,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,07:15,45.6,,43.5,92.2,0.0,E@1.2,1.2,49.3,0.0,14,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,07:30,45.5,,43.5,92.6,0.0,NE@1.1,1.1,49.3,0.0,37,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,07:45,45.7,,43.5,92.1,0.0,N@0.9,0.9,49.3,0.0,62,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,08:00,46.2,,43.9,91.8,0.0,NW@0.9,0.9,49.2,0.0,89,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,08:15,47.1,,44.4,90.3,0.0,SW@1.3,1.3,49.2,0.0,159,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,08:30,48.3,,44.6,87.1,0.0,S@2.5,2.5,49.3,0.0,179,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,08:45,48.7,,44.4,84.8,0.0,S@3.7,3.7,49.2,0.0,179,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,09:00,48.8,,44.2,83.7,0.0,S@4.1,4.1,49.2,0.0,190,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,09:15,49.3,,44.2,82.4,0.0,SW@3.4,3.4,49.2,0.0,205,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,09:30,50.1,,43.9,79.3,0.0,SW@3.1,3.1,49.2,0.0,195,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,09:45,50.8,,43.2,75.2,0.0,SW@3.0,3.0,49.3,0.0,248,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,10:00,51.5,,42.7,71.7,0.0,W@3.4,3.4,49.3,0.0,152,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,10:15,51.9,,42.2,69.4,0.0,SW@3.7,3.7,49.3,0.0,3,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,10:30,52.2,,42.1,68.4,0.0,SW@4.4,4.4,49.3,0.0,1,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,10:45,52.5,,42.2,67.9,0.0,SW@4.8,4.8,49.4,0.0,1,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,11:00,53.6,,42.5,66.1,0.0,SW@4.2,4.2,49.4,0.0,6,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,11:15,54.9,,41.1,59.6,0.0,SW@4.1,4.1,49.5,0.0,253,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,11:30,56.3,,41.5,57.4,0.0,SW@4.3,4.3,49.6,0.0,565,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,11:45,57.4,,40.6,53.3,0.0,SW@4.8,4.8,49.7,0.0,520,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,12:00,58.3,,39.7,49.7,0.0,SW@5.2,5.2,49.8,0.0,548,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,12:15,59.1,,38.3,45.9,0.0,SW@4.6,4.6,49.9,0.0,502,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,12:30,59.6,,37.4,43.5,0.0,SW@4.2,4.2,50.0,0.0,562,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,12:45,60.4,,37.1,41.7,0.0,SW@3.9,3.9,50.2,0.0,540,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,13:00,61.1,,37.3,41.0,0.0,SW@2.7,2.7,50.4,0.0,469,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
1992-03-07,13:15,61.3,,37.2,40.7,0.0,W@3.6,3.6,50.5,0.0,461,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:10:46.863649
