Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-04,23:15,34.9,N @3.6,5.1,0.0,0,16.9,47.4,30.16,-11.1,0.37,41.9,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 19:00:14.765980
2020-03-04,23:30,35.1,N@2.1,3.5,0.0,0,17.6,48.5,30.15,-11.1,0.37,41.7,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 19:00:14.765980
2020-03-04,23:45,35.3,NW@1.7,4.7,0.0,0,17.2,47.1,30.15,-11.1,0.37,41.7,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 19:00:14.765980
2020-03-04,24:00,34.8,NW@6.2,9.3,0.0,0,18.3,50.6,30.15,-11.1,0.37,41.5,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 19:00:14.765980
2020-03-05,00:15,35.4,NW@2.1,7.5,0.0,0,18.5,49.8,30.15,-11.1,0.37,41.5,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 19:00:14.765980
2020-03-05,00:30,36.4,SW@1.5,3.6,0.0,0,17.4,45.7,30.15,-11.1,0.37,41.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 19:00:14.765980
2020-03-05,00:45,36.3,SW@1.9,4.3,0.0,0,16.7,44.4,30.14,-11.1,0.37,41.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 19:00:14.765980
2020-03-05,01:00,36.8,S@3.2,6.6,0.0,0,16.6,43.5,30.13,-11.1,0.37,41.3,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 19:00:14.765980
2020-03-05,01:15,36.5,SW@1.8,5.5,0.0,0,17.2,45.2,30.13,-11.1,0.37,41.2,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 19:00:14.765980
2020-03-05,01:30,36.6,E@1.4,2.9,0.0,0,17.2,45.0,30.13,-11.1,0.37,41.2,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 19:00:14.765980
2020-03-05,01:45,36.3,S@2.0,4.2,0.0,0,17.2,45.5,30.13,-11.1,0.37,41.1,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 19:00:14.765980
2020-03-05,02:00,36.4,SW@2.3,6.9,0.0,0,17.7,46.3,30.13,-11.1,0.37,41.0,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 19:00:14.765980
2020-03-05,02:15,36.6,SW@2.3,5.4,0.0,0,17.9,46.2,30.13,-11.1,0.37,41.0,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 19:00:14.765980
2020-03-05,02:30,36.3,N @1.7,3.8,0.0,0,17.9,46.9,30.12,-11.1,0.37,40.9,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 19:00:14.765980
2020-03-05,02:45,36.1,N @3.4,5.2,0.0,0,17.9,47.3,30.11,-11.2,0.37,40.8,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 19:00:14.765980
2020-03-05,03:00,36.5,N @1.7,3.8,0.0,0,18.0,46.7,30.11,-11.2,0.37,40.8,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 19:00:14.765980
2020-03-05,03:15,35.4,NW@1.9,3.3,0.0,0,18.3,49.3,30.11,-11.2,0.37,40.6,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 19:00:14.765980
2020-03-05,03:30,36.5,S@2.0,7.1,0.0,0,18.3,47.3,30.11,-11.2,0.37,40.6,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 19:00:14.765980
2020-03-05,03:45,36.2,SW@2.4,4.7,0.0,0,18.7,48.5,30.12,-11.2,0.37,40.6,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 19:00:14.765980
2020-03-05,04:00,35.5,N @3.6,5.5,0.0,0,18.9,50.5,30.11,-11.2,0.37,40.5,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 19:00:14.765980
2020-03-05,04:15,36.0,NW@2.7,5.1,0.0,0,19.1,49.8,30.11,-11.2,0.37,40.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 19:00:14.765980
2020-03-05,04:30,37.5,SW@2.5,6.7,0.0,0,18.9,46.7,30.11,-11.2,0.37,40.3,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 19:00:14.765980
2020-03-05,04:45,35.5,N @3.3,6.3,0.0,0,19.3,51.2,30.11,-11.2,0.37,40.3,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 19:00:14.765980
2020-03-05,05:00,34.8,N@2.5,3.9,0.0,0,19.1,52.2,30.11,-11.2,0.37,40.2,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 19:00:14.765980
2020-03-05,05:15,34.1,N@2.3,4.4,0.0,0,18.6,52.6,30.11,-11.2,0.37,39.9,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 19:00:14.765980
2020-03-05,05:30,34.4,N@2.6,4.5,0.0,0,18.9,52.7,30.1,-11.2,0.37,39.9,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 19:00:14.765980
