Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-29,00:15,34.9,32.3,90.1,0.0,0,30.1,W,2.1,3.9,0.37,39.9,-16.5,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-16 01:15:19.359726
2020-10-29,00:30,35.4,32.4,88.5,0.0,0,30.1,W,2.2,4.0,0.37,39.9,-16.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-16 01:15:19.359726
2020-10-29,00:45,35.0,32.7,91.1,0.0,0,30.1,N,2.9,5.2,0.37,39.9,-16.5,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-16 01:15:19.359726
2020-10-29,01:00,35.0,32.4,90.0,0.0,0,30.1,NW,2.8,7.2,0.37,39.9,-16.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-16 01:15:19.359726
2020-10-29,01:15,34.8,32.4,90.6,0.0,0,30.1,SW,1.5,2.8,0.37,39.8,-16.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-16 01:15:19.359726
2020-10-29,01:30,34.3,32.2,91.9,0.0,0,30.1,N,1.5,2.9,0.37,39.7,-16.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-16 01:15:19.359726
2020-10-29,01:45,34.2,32.0,91.5,0.0,0,30.09,N ,1.8,4.1,0.37,39.7,-16.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-16 01:15:19.359726
2020-10-29,02:00,34.1,32.0,91.6,0.0,0,30.09,NW,2.4,5.4,0.37,39.7,-16.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-16 01:15:19.359726
2020-10-29,02:15,34.0,32.0,92.0,0.0,0,30.09,N,2.5,4.5,0.37,39.7,-16.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-16 01:15:19.359726
2020-10-29,02:30,34.7,32.2,90.8,0.0,0,30.09,N,3.5,6.7,0.37,39.6,-16.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-16 01:15:19.359726
2020-10-29,02:45,34.4,32.6,93.1,0.0,0,30.09,N,2.7,4.8,0.37,39.6,-16.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-16 01:15:19.359726
2020-10-29,03:00,34.8,32.8,92.1,0.0,0,30.09,N,2.1,4.6,0.37,39.6,-16.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-16 01:15:19.359726
2020-10-29,03:15,34.2,32.7,94.3,0.0,0,30.1,N,1.7,3.3,0.37,39.6,-16.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-16 01:15:19.359726
2020-10-29,03:30,33.9,32.2,93.5,0.0,0,30.1,NW,2.3,3.3,0.37,39.6,-16.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-16 01:15:19.359726
2020-10-29,03:45,33.9,32.0,92.4,0.0,0,30.1,NW,2.6,4.5,0.37,39.5,-16.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-16 01:15:19.359726
2020-10-29,04:00,34.4,32.2,91.7,0.0,0,30.09,NW,2.4,5.7,0.37,39.4,-16.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-16 01:15:19.359726
2020-10-29,04:15,33.9,32.4,94.1,0.0,0,30.1,NW,2.5,6.4,0.37,39.4,-16.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-16 01:15:19.359726
2020-10-29,04:30,33.8,32.0,92.9,0.0,0,30.1,SW,1.5,3.2,0.37,39.4,-16.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-16 01:15:19.359726
2020-10-29,04:45,33.9,32.0,92.7,0.0,0,30.1,SW,1.6,2.9,0.37,39.4,-16.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-16 01:15:19.359726
2020-10-29,05:00,34.3,32.2,92.1,0.0,0,30.1,NW,2.5,4.5,0.37,39.4,-16.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-16 01:15:19.359726
2020-10-29,05:15,33.8,32.4,94.5,0.0,0,30.09,N,3.7,6.9,0.37,39.3,-16.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-16 01:15:19.359726
2020-10-29,05:30,34.3,32.4,92.7,0.0,0,30.1,NW,3.6,6.6,0.37,39.2,-16.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-16 01:15:19.359726
2020-10-29,05:45,33.6,32.6,96.3,0.0,0,30.1,SW,1.6,3.8,0.37,39.2,-16.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-16 01:15:19.359726
2020-10-29,06:00,33.4,32.2,95.7,0.0,0,30.1,NW,1.8,3.7,0.37,39.2,-16.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-16 01:15:19.359726
2020-10-29,06:15,33.3,32.0,94.8,0.0,0,30.1,NW,1.9,3.3,0.37,39.2,-16.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-16 01:15:19.359726
2020-10-29,06:30,33.9,32.2,93.5,0.0,0,30.1,N,4.8,7.3,0.37,39.2,-16.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-16 01:15:19.359726
2020-10-29,06:45,33.9,32.4,94.1,0.0,1,30.1,N,4.9,7.7,0.37,39.2,-16.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-16 01:15:19.359726
2020-10-29,07:00,33.9,32.7,95.4,0.0,5,30.11,N,2.9,6.4,0.37,39.2,-16.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-16 01:15:19.359726
2020-10-29,07:15,34.3,32.8,94.2,0.0,15,30.11,N,2.2,5.4,0.37,39.0,-16.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-16 01:15:19.359726
2020-10-29,07:30,34.7,33.4,95.2,0.0,22,30.11,NW,2.9,4.8,0.37,39.0,-16.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-16 01:15:19.359726
2020-10-29,07:45,34.9,33.7,95.3,0.0,44,30.11,NW,1.4,4.0,0.37,39.0,-16.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-16 01:15:19.359726
