Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-27,00:15,32.1,32.0,99.6,0.0,N @0.0,0.0,0.01,0,37.3,31.8,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,00:30,31.9,31.7,99.6,0.0,N @0.0,0.0,0.01,0,37.3,31.7,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,00:45,31.9,31.6,99.6,0.0,E@0.6,3.9,0.01,0,37.3,31.6,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,01:00,31.9,31.7,99.6,0.0,E@0.4,4.2,0.01,0,37.2,31.7,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,01:15,32.1,32.0,99.6,0.0,SE@3.9,4.9,0.01,0,37.3,32.0,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,01:30,32.0,31.9,99.6,0.0,SE@3.4,4.6,0.01,0,37.2,31.8,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,01:45,32.0,31.8,99.6,0.0,SE@4.3,5.7,0.01,0,37.2,31.8,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,02:00,31.9,31.7,99.6,0.0,E@4.3,5.7,0.01,0,37.2,31.7,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,02:15,31.9,31.7,99.6,0.0,E@3.9,5.3,0.01,0,37.2,31.7,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,02:30,31.6,31.3,99.6,0.0,E@3.3,4.2,0.01,0,37.2,31.3,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,02:45,30.9,30.5,99.6,0.0,E@1.9,3.5,0.02,0,37.2,30.6,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,03:00,30.7,30.3,99.6,0.0,E@0.3,2.1,0.02,0,37.2,30.4,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,03:15,30.7,30.3,99.7,0.0,N @0.0,0.0,0.02,0,37.2,30.4,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,03:30,31.2,30.8,99.6,0.0,N @2.4,3.9,0.01,0,37.2,31.0,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,03:45,31.2,30.9,99.5,0.0,N @1.3,3.5,0.01,0,37.2,31.0,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,04:00,30.4,29.9,99.6,0.0,N @0.0,1.4,0.13,0,37.2,30.1,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,04:15,29.7,29.2,99.7,0.0,N @0.0,0.0,0.51,0,37.2,29.3,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,04:30,29.3,28.7,99.8,0.0,N @0.0,0.0,0.57,0,37.2,29.0,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,04:45,28.7,28.0,99.8,0.0,N @0.0,0.0,0.55,0,37.1,28.4,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,05:00,28.5,27.8,99.8,0.0,N @0.0,0.0,0.55,0,37.1,28.3,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,05:15,28.5,27.8,99.8,0.0,N @0.0,0.0,0.56,0,37.1,28.2,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,05:30,28.6,27.9,99.8,0.0,N @0.0,0.0,0.58,0,37.1,28.3,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,05:45,27.2,26.4,99.8,0.0,N @0.0,0.0,0.61,0,37.1,26.9,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,06:00,26.5,25.6,99.8,0.0,N @0.0,0.0,0.64,0,37.1,26.3,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,06:15,26.4,25.5,99.8,0.0,N @0.0,0.0,0.67,0,37.1,26.2,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,06:30,26.5,25.5,99.8,0.0,N @0.0,0.0,0.69,0,37.1,26.2,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,06:45,26.6,25.7,99.8,0.0,N @0.0,0.0,0.72,0,37.1,26.3,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,07:00,26.9,26.1,99.9,0.0,N @0.0,0.0,0.74,0,37.1,26.7,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,07:15,26.7,25.8,99.9,0.0,N @0.0,0.0,0.77,0,37.1,26.5,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,07:30,26.5,25.6,99.9,0.0,N @0.0,0.0,0.78,0,37.0,26.3,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,07:45,27.6,26.8,99.9,0.0,N @2.2,6.0,0.8,4,37.0,27.4,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,08:00,27.3,26.5,99.8,0.0,N @3.5,5.3,0.82,11,37.0,27.2,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,08:15,27.9,27.1,99.8,0.0,N @4.4,5.7,0.8,44,37.0,27.6,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,08:30,28.8,28.2,99.8,0.0,N @4.1,6.0,0.73,39,37.0,28.6,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,08:45,29.3,28.8,99.8,0.0,N @2.2,3.9,0.65,26,37.0,29.1,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,09:00,29.0,28.4,99.8,0.0,N @0.0,0.0,0.65,55,37.0,28.7,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,09:15,29.3,28.8,99.8,0.0,N @0.0,0.0,0.58,101,37.0,29.0,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,09:30,30.1,29.7,99.8,0.0,N @0.0,0.0,0.53,100,37.0,29.9,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,09:45,30.4,29.9,99.7,0.0,N @0.0,0.0,0.5,82,36.9,30.1,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,10:00,30.9,30.6,99.7,0.0,N @0.0,0.0,0.48,135,36.9,30.7,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,10:15,31.2,30.8,99.7,0.0,N @0.0,0.0,0.45,132,36.9,30.9,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,10:30,32.0,31.8,99.6,0.0,N @0.0,0.0,0.42,148,36.9,31.7,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,10:45,32.0,31.9,99.6,0.0,N @0.0,0.0,0.39,165,36.9,31.8,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,11:00,33.4,33.3,99.6,0.0,W@0.3,3.5,0.37,303,36.9,33.2,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,11:15,34.3,34.2,99.5,0.0,SW@3.0,5.3,0.34,375,36.9,34.1,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,11:30,35.1,35.0,99.5,0.0,SW@1.5,4.6,0.3,365,36.8,34.9,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,11:45,35.9,35.7,99.4,0.0,SW@1.2,4.2,0.26,306,36.8,35.6,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,12:00,36.5,36.4,99.4,0.0,N @0.0,0.0,0.22,353,36.8,36.2,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,12:15,37.9,37.6,98.9,0.0,SW@0.1,3.9,0.19,411,36.8,37.6,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,12:30,37.5,37.3,99.2,0.0,SW@0.7,4.9,0.15,191,36.8,37.3,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,12:45,37.8,37.5,98.7,0.0,W@3.2,5.7,0.13,228,36.8,37.6,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,13:00,38.2,37.8,98.6,0.0,W@3.4,6.4,0.1,204,36.8,38.0,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,13:15,38.8,37.3,94.1,0.0,W@2.3,5.3,0.08,302,36.8,38.6,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
2019-12-27,13:30,39.9,36.9,88.7,0.0,W@1.1,4.2,0.06,358,36.7,39.7,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2020-01-21 16:48:44.184522
