Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-10-21,00:15,36.7,,33.1,86.7,0.0,E@3.6,4.6,55.7,0.0,0,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,00:30,36.5,,33.2,87.9,0.0,E@3.8,4.6,55.5,0.0,0,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,00:45,35.7,,32.7,88.6,0.0,E@3.4,3.9,55.4,0.0,0,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,01:00,37.1,,33.8,87.5,0.0,E@3.7,4.6,55.2,0.0,0,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,01:15,36.4,,33.1,87.6,0.0,E@3.5,4.2,55.1,0.0,0,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,01:30,36.0,,32.4,86.6,0.0,E@2.7,3.9,55.0,0.0,0,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,01:45,34.9,,31.8,88.3,0.01,E@1.5,2.8,54.9,0.0,0,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,02:00,34.8,,31.7,88.2,0.01,E@3.0,3.5,54.7,0.0,0,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,02:15,34.8,,31.7,88.3,0.01,E@3.0,3.5,54.6,0.0,0,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,02:30,35.4,,32.7,89.7,0.01,E@3.5,4.6,54.4,0.0,0,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,02:45,35.2,,32.3,89.1,0.01,E@3.3,4.2,54.3,0.0,0,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,03:00,35.4,,32.3,88.2,0.01,E@3.4,4.2,54.2,0.0,0,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,03:15,34.2,,31.6,90.0,0.01,E@3.2,4.2,54.1,0.0,0,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,03:30,33.7,,31.3,90.6,0.01,E@3.2,3.9,53.9,0.0,0,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,03:45,33.7,,31.2,90.4,0.01,E@3.4,3.9,53.8,0.0,0,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,04:00,33.3,,30.9,90.8,0.01,E@3.5,3.9,53.7,0.0,0,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,04:15,33.7,,31.4,90.9,0.01,E@3.6,3.9,53.5,0.0,0,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,04:30,34.5,,32.0,90.4,0.01,E@3.2,3.5,53.4,0.0,0,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,04:45,34.1,,31.5,90.2,0.01,E@3.2,3.9,53.3,0.0,0,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,05:00,32.8,,30.6,91.3,0.01,E@3.1,3.9,53.1,0.0,0,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,05:15,32.9,,30.7,91.6,0.01,E@3.4,3.9,53.0,0.0,0,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,05:30,33.0,,30.7,91.1,0.01,E@3.3,3.9,52.9,0.0,0,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,05:45,32.7,,30.6,91.8,0.02,E@3.1,3.9,52.8,0.0,0,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,06:00,32.0,,30.0,92.6,0.02,E@3.0,3.5,52.6,0.0,0,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,06:15,32.2,,30.3,92.8,0.02,E@3.0,3.5,52.5,0.0,1,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,06:30,32.3,,30.6,93.1,0.03,E@2.9,3.9,52.4,0.0,3,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,06:45,32.6,,30.7,92.8,0.03,E@3.1,3.5,52.3,0.0,11,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,07:00,33.0,,31.2,93.2,0.03,E@2.8,3.5,52.2,0.0,30,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,07:15,35.7,,33.5,91.7,0.03,E@2.5,3.1,52.0,0.0,56,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,07:30,38.8,,35.8,89.0,0.01,E@2.5,3.1,51.9,0.0,93,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,07:45,41.8,,36.9,82.7,0.0,E@3.0,4.2,51.8,0.0,105,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,08:00,43.8,,37.4,78.0,0.0,SE@2.5,3.5,51.7,0.0,157,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,08:15,45.0,,36.9,73.0,0.0,SW@1.9,3.5,51.6,0.0,190,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,08:30,45.5,,36.8,71.3,0.0,SW@0.9,2.4,51.5,0.0,224,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,08:45,45.4,,37.0,72.2,0.0,SW@2.8,4.6,51.4,0.0,256,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,09:00,46.4,,37.5,70.9,0.0,SW@2.4,4.2,51.3,0.0,287,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,09:15,47.0,,37.4,69.1,0.0,SW@2.6,4.6,51.2,0.0,314,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,09:30,47.7,,37.4,67.4,0.0,SW@2.9,4.6,51.1,0.0,341,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,09:45,49.9,,38.3,64.4,0.0,SW@2.5,4.2,51.1,0.0,362,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,10:00,50.7,,38.7,63.3,0.0,SW@2.7,4.2,51.1,0.0,389,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,10:15,51.6,,38.6,61.0,0.0,SW@2.9,5.3,51.1,0.0,409,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,10:30,54.0,,38.6,55.9,0.0,SW@2.3,3.9,51.1,0.0,426,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,10:45,54.6,,38.5,54.3,0.0,W@3.2,5.3,51.1,0.0,439,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,11:00,56.0,,38.0,50.6,0.0,W@2.6,4.9,51.2,0.0,451,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,11:15,57.5,,38.3,48.7,0.0,W@2.9,6.0,51.3,0.0,459,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,11:30,58.8,,38.9,47.5,0.0,W@3.3,4.9,51.4,0.0,464,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,11:45,59.9,,39.0,45.9,0.0,W@3.4,5.3,51.5,0.0,468,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,12:00,61.2,,39.3,44.3,0.0,W@3.4,6.4,51.7,0.0,467,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,12:15,62.9,,39.6,42.2,0.0,SW@3.4,7.1,51.8,0.0,464,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,12:30,63.7,,40.1,41.8,0.0,W@2.5,5.3,52.0,0.0,459,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,12:45,64.6,,40.3,40.8,0.0,W@2.4,5.3,52.3,0.0,452,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,13:00,64.6,,41.2,42.3,0.0,SW@3.7,5.7,52.5,0.0,445,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,13:15,65.2,,41.1,41.2,0.0,SW@3.4,5.7,52.7,0.0,423,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,13:30,65.7,,40.9,40.2,0.0,SW@3.5,5.7,53.0,0.0,359,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,13:45,65.8,,41.3,40.7,0.0,SW@4.4,6.7,53.3,0.0,385,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,14:00,65.8,,41.9,41.7,0.0,SW@5.3,7.8,53.6,0.0,361,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
2010-10-21,14:15,65.4,,42.1,42.6,0.0,SW@5.8,9.9,53.9,0.0,345,"Moxee East, Yakima County",310024,Moxee East,2017-12-09 07:09:24.761940
