Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-12-11,23:15,31.6,31.4,31.4,100.0,0.87,E@4.1,6.7,36.2,0.0,0,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2019-06-26 13:34:43.445790
2018-12-11,23:30,31.6,31.4,31.4,100.0,0.87,E@4.2,5.3,36.2,0.0,0,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2019-06-26 13:34:43.445790
2018-12-11,23:45,33.6,33.7,33.6,100.0,0.88,NE@3.6,8.2,36.2,0.0,0,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2019-06-26 13:34:43.445790
2018-12-11,24:00,37.1,37.2,37.0,99.6,0.89,N@3.7,7.1,36.2,0.0,0,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2019-06-26 13:34:43.445790
2018-12-12,00:15,36.1,35.9,36.0,99.5,0.88,SE@1.9,5.7,36.2,0.0,0,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2019-06-26 13:34:43.445790
2018-12-12,00:30,35.0,34.8,34.9,99.6,0.87,E@4.6,6.7,36.2,0.0,0,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2019-06-26 13:34:43.445790
2018-12-12,00:45,38.9,38.9,38.8,99.4,0.85,E@3.1,8.2,36.2,0.0,0,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2019-06-26 13:34:43.445790
2018-12-12,01:00,39.2,39.0,39.1,99.4,0.84,NE@3.1,5.3,36.2,0.0,0,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2019-06-26 13:34:43.445790
2018-12-12,01:15,36.9,36.6,36.8,99.4,0.82,NE@2.8,3.9,36.2,0.0,0,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2019-06-26 13:34:43.445790
2018-12-12,01:30,35.2,34.8,35.1,99.5,0.81,E@1.6,4.2,36.2,0.0,0,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2019-06-26 13:34:43.445790
2018-12-12,01:45,33.6,33.3,33.5,99.6,0.81,E@3.2,4.9,36.2,0.0,0,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2019-06-26 13:34:43.445790
2018-12-12,02:00,33.2,32.9,33.1,99.6,0.8,E@4.7,6.0,36.2,0.0,0,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2019-06-26 13:34:43.445790
2018-12-12,02:15,32.2,32.0,32.1,99.6,0.8,E@3.4,6.0,36.2,0.0,0,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2019-06-26 13:34:43.445790
2018-12-12,02:30,35.1,35.0,35.0,99.5,0.79,SE@3.3,5.3,36.2,0.0,0,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2019-06-26 13:34:43.445790
2018-12-12,02:45,35.0,34.7,34.8,99.4,0.78,NE@1.0,3.9,36.2,0.0,0,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2019-06-26 13:34:43.445790
2018-12-12,03:00,35.8,35.6,35.6,99.3,0.77,SE@1.6,4.6,36.2,0.0,0,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2019-06-26 13:34:43.445790
2018-12-12,03:15,35.4,35.1,35.2,99.3,0.76,NE@3.2,5.7,36.2,0.0,0,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2019-06-26 13:34:43.445790
2018-12-12,03:30,35.1,34.8,34.9,99.1,0.75,E@2.7,5.7,36.2,0.0,0,"Moxee.E (Moxee East), Yakima County",310024,Moxee.E,2019-06-26 13:34:43.445790
