Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-07,00:15,27.9,27.9,100.0,0.0,0,E,2.9,4.9,0.25,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,00:30,27.6,27.6,100.0,0.0,0,E,2.7,4.9,0.24,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,00:45,27.4,27.4,100.0,0.0,0,E,2.0,3.9,0.23,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,01:00,27.5,27.5,100.0,0.0,0,N,1.2,2.4,0.22,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,01:15,27.6,27.6,100.0,0.0,0,NW,1.8,2.4,0.23,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,01:30,27.7,27.7,100.0,0.0,0,N ,1.4,2.4,0.23,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,01:45,27.7,27.7,100.0,0.0,0,NE,0.3,1.7,0.23,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,02:00,27.8,27.8,100.0,0.0,0,S,1.3,2.4,0.24,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,02:15,27.9,27.9,100.0,0.0,0,SW,2.2,3.1,0.24,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,02:30,27.7,27.7,100.0,0.0,0,W,3.2,4.2,0.24,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,02:45,27.7,27.7,100.0,0.0,0,SW,1.7,3.1,0.24,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,03:00,27.8,27.8,100.0,0.0,0,E,3.1,5.3,0.25,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,03:15,28.0,28.0,100.0,0.0,0,NE,3.3,6.0,0.25,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,03:30,28.3,28.3,100.0,0.0,0,SE,3.6,6.0,0.26,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,03:45,28.3,28.3,100.0,0.0,0,SE,3.3,4.9,0.27,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,04:00,28.2,28.2,100.0,0.0,0,SE,3.4,4.9,0.26,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,04:15,28.2,28.2,100.0,0.0,0,SE,3.5,5.3,0.26,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,04:30,28.3,28.3,100.0,0.0,0,SE,2.9,4.6,0.27,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,04:45,28.2,28.2,100.0,0.0,0,E,3.4,5.3,0.26,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,05:00,28.3,28.3,100.0,0.0,0,E,2.7,4.2,0.26,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,05:15,28.6,28.6,100.0,0.0,0,E,2.8,4.6,0.27,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,05:30,28.7,28.7,100.0,0.0,0,SE,2.1,3.1,0.28,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,05:45,28.5,28.5,100.0,0.0,0,SW,2.2,3.1,0.28,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,06:00,28.4,28.4,100.0,0.0,0,SW,1.6,2.4,0.27,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,06:15,28.3,28.3,100.0,0.0,0,W,1.9,3.1,0.27,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,06:30,28.2,28.2,100.0,0.0,0,W,3.2,4.6,0.27,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,06:45,28.2,28.2,100.0,0.0,0,SW,1.8,4.2,0.27,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,07:00,28.1,28.1,100.0,0.0,0,SW,2.7,3.9,0.27,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,07:15,28.0,28.0,100.0,0.0,0,W,3.0,4.6,0.27,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,07:30,28.0,27.3,100.0,0.0,2,W,2.2,3.1,0.27,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,07:45,28.2,28.2,100.0,0.0,2,W,2.6,4.2,0.28,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,08:00,28.3,28.3,100.0,0.0,4,W,2.8,4.6,0.29,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,08:15,28.4,28.4,100.0,0.0,8,W,3.0,3.9,0.29,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,08:30,28.5,28.5,100.0,0.0,9,W,2.5,3.5,0.3,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,08:45,28.6,28.6,100.0,0.0,14,W,2.3,3.1,0.31,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,09:00,28.7,28.7,100.0,0.0,18,W,2.9,4.6,0.32,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,09:15,28.7,28.7,100.0,0.0,40,SW,2.8,3.9,0.33,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,09:30,28.9,28.9,100.0,0.0,47,W,3.0,4.6,0.34,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,09:45,28.9,28.9,100.0,0.0,44,SW,2.4,3.9,0.35,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,10:00,28.9,28.9,100.0,0.0,28,W,2.4,3.9,0.35,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,10:15,28.8,28.8,100.0,0.0,20,W,2.9,4.2,0.34,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,10:30,28.9,28.9,100.0,0.0,24,W,2.2,3.1,0.35,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,10:45,29.0,29.0,100.0,0.0,46,W,1.4,2.4,0.37,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,11:00,29.1,29.1,100.0,0.0,67,W,0.9,2.4,0.42,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,11:15,29.2,29.2,100.0,0.0,34,NW,1.5,2.4,0.4,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,11:30,29.4,29.4,100.0,0.0,41,SE,2.8,5.3,0.41,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,11:45,29.5,29.5,100.0,0.0,36,S,2.8,4.9,0.42,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,12:00,29.5,29.5,100.0,0.0,37,W,3.0,4.9,0.42,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,12:15,29.4,29.4,100.0,0.0,43,W,2.5,4.6,0.43,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,12:30,29.5,29.5,100.0,0.0,53,SW,1.5,2.8,0.47,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,12:45,29.5,29.5,100.0,0.0,45,W,2.5,4.2,0.46,36.2,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,13:00,29.8,29.8,100.0,0.0,52,NW,0.8,2.8,0.52,36.3,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,13:15,29.7,29.7,100.0,0.0,44,NW,1.3,3.1,0.49,36.2,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,13:30,29.6,29.6,100.0,0.0,37,W,2.1,3.5,0.47,36.2,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,13:45,29.6,29.6,100.0,0.0,42,NW,1.2,2.8,0.48,36.2,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,14:00,29.8,29.8,100.0,0.0,37,E,1.1,2.8,0.5,36.2,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,14:15,29.9,29.9,100.0,0.0,40,NE,1.8,2.8,0.5,36.2,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
2020-12-07,14:30,30.1,30.1,100.0,0.0,48,NE,1.1,2.8,0.54,36.2,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-14 04:39:57.336704
