Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-08,00:15,33.8,29.7,84.9,0.0,0,W,2.6,3.5,0.0,47.8,"Ahtanum, Yakima County",310112,Ahtanum,2020-12-17 11:47:42.193384
2020-11-08,00:30,34.0,29.4,83.1,0.0,0,W,3.6,6.0,0.0,47.8,"Ahtanum, Yakima County",310112,Ahtanum,2020-12-17 11:47:42.193384
2020-11-08,00:45,34.3,29.0,80.9,0.0,0,W,3.9,5.7,0.0,47.7,"Ahtanum, Yakima County",310112,Ahtanum,2020-12-17 11:47:42.193384
2020-11-08,01:00,34.6,28.2,77.3,0.0,0,W,3.6,6.4,0.0,47.7,"Ahtanum, Yakima County",310112,Ahtanum,2020-12-17 11:47:42.193384
2020-11-08,01:15,35.1,26.0,69.1,0.0,0,W,3.3,5.3,0.0,47.6,"Ahtanum, Yakima County",310112,Ahtanum,2020-12-17 11:47:42.193384
2020-11-08,01:30,35.6,24.1,62.6,0.0,0,NW,4.1,9.2,0.0,47.6,"Ahtanum, Yakima County",310112,Ahtanum,2020-12-17 11:47:42.193384
2020-11-08,01:45,36.7,20.7,51.9,0.0,0,NW,6.2,11.4,0.0,47.6,"Ahtanum, Yakima County",310112,Ahtanum,2020-12-17 11:47:42.193384
2020-11-08,02:00,36.4,20.2,51.4,0.0,0,NW,5.6,12.1,0.0,47.5,"Ahtanum, Yakima County",310112,Ahtanum,2020-12-17 11:47:42.193384
2020-11-08,02:15,36.1,19.3,50.2,0.0,0,NW,5.9,10.7,0.0,47.5,"Ahtanum, Yakima County",310112,Ahtanum,2020-12-17 11:47:42.193384
2020-11-08,02:30,36.1,18.1,47.5,0.0,0,NW,6.9,11.0,0.0,47.5,"Ahtanum, Yakima County",310112,Ahtanum,2020-12-17 11:47:42.193384
2020-11-08,02:45,35.6,17.3,46.7,0.0,0,NW,5.4,8.2,0.0,47.4,"Ahtanum, Yakima County",310112,Ahtanum,2020-12-17 11:47:42.193384
2020-11-08,03:00,35.3,16.6,46.1,0.0,0,NW,6.5,11.4,0.0,47.4,"Ahtanum, Yakima County",310112,Ahtanum,2020-12-17 11:47:42.193384
2020-11-08,03:15,35.1,16.5,46.1,0.0,0,NW,6.1,10.3,0.0,47.3,"Ahtanum, Yakima County",310112,Ahtanum,2020-12-17 11:47:42.193384
2020-11-08,03:30,35.0,16.5,46.3,0.0,0,NW,6.7,12.1,0.0,47.3,"Ahtanum, Yakima County",310112,Ahtanum,2020-12-17 11:47:42.193384
2020-11-08,03:45,34.3,17.0,48.7,0.0,0,NW,4.5,8.9,0.0,47.2,"Ahtanum, Yakima County",310112,Ahtanum,2020-12-17 11:47:42.193384
2020-11-08,04:00,32.3,17.4,53.8,0.0,0,W,3.5,6.7,0.0,47.2,"Ahtanum, Yakima County",310112,Ahtanum,2020-12-17 11:47:42.193384
2020-11-08,04:15,32.3,17.5,53.9,0.0,0,NW,4.1,8.2,0.0,47.1,"Ahtanum, Yakima County",310112,Ahtanum,2020-12-17 11:47:42.193384
2020-11-08,04:30,34.9,17.2,48.0,0.0,0,NW,5.2,9.2,0.0,47.1,"Ahtanum, Yakima County",310112,Ahtanum,2020-12-17 11:47:42.193384
2020-11-08,04:45,35.5,17.3,47.0,0.0,0,NW,5.2,8.2,0.0,47.0,"Ahtanum, Yakima County",310112,Ahtanum,2020-12-17 11:47:42.193384
2020-11-08,05:00,36.3,17.4,45.8,0.0,0,NW,6.4,10.7,0.0,47.0,"Ahtanum, Yakima County",310112,Ahtanum,2020-12-17 11:47:42.193384
2020-11-08,05:15,36.6,17.5,45.5,0.0,0,NW,6.3,10.3,0.0,46.9,"Ahtanum, Yakima County",310112,Ahtanum,2020-12-17 11:47:42.193384
2020-11-08,05:30,36.8,17.6,45.4,0.0,0,NW,6.6,10.7,0.0,46.9,"Ahtanum, Yakima County",310112,Ahtanum,2020-12-17 11:47:42.193384
2020-11-08,05:45,36.9,17.6,45.2,0.0,0,NW,5.9,9.9,0.0,46.8,"Ahtanum, Yakima County",310112,Ahtanum,2020-12-17 11:47:42.193384
2020-11-08,06:00,36.9,17.7,45.4,0.0,0,NW,5.7,9.9,0.0,46.7,"Ahtanum, Yakima County",310112,Ahtanum,2020-12-17 11:47:42.193384
2020-11-08,06:15,37.1,17.8,45.1,0.0,0,NW,6.4,10.3,0.0,46.7,"Ahtanum, Yakima County",310112,Ahtanum,2020-12-17 11:47:42.193384
2020-11-08,06:30,37.3,17.9,45.0,0.0,0,NW,6.3,11.0,0.0,46.6,"Ahtanum, Yakima County",310112,Ahtanum,2020-12-17 11:47:42.193384
2020-11-08,06:45,37.3,17.7,44.6,0.0,0,NW,6.0,9.6,0.0,46.6,"Ahtanum, Yakima County",310112,Ahtanum,2020-12-17 11:47:42.193384
2020-11-08,07:00,37.6,17.4,43.5,0.0,0,NW,6.1,9.9,0.0,46.5,"Ahtanum, Yakima County",310112,Ahtanum,2020-12-17 11:47:42.193384
