Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-06,23:15,43.1,35.1,73.1,0.0,W@2.8,4.2,0.0,0,44.6,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:39.400787
2020-03-06,23:30,43.3,35.7,74.5,0.0,SW@1.1,3.1,0.07,0,44.6,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:39.400787
2020-03-06,23:45,43.0,36.5,77.6,0.0,S@1.0,3.1,0.14,0,44.5,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:39.400787
2020-03-06,24:00,42.5,36.7,79.9,0.0,E@2.8,5.3,0.11,0,44.5,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:39.400787
2020-03-07,00:15,42.1,36.3,79.6,0.0,NE@1.6,3.9,0.03,0,44.5,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:39.400787
2020-03-07,00:30,42.1,35.7,77.7,0.0,NE@0.7,2.8,0.01,0,44.4,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:39.400787
2020-03-07,00:45,42.0,35.8,78.3,0.0,NE@2.1,4.6,0.0,0,44.4,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:39.400787
2020-03-07,01:00,41.9,36.0,79.4,0.0,NE@2.1,3.9,0.03,0,44.4,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:39.400787
2020-03-07,01:15,41.7,35.8,79.6,0.0,E@1.2,2.8,0.03,0,44.3,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:39.400787
2020-03-07,01:30,41.5,36.1,81.0,0.0,S@0.2,2.8,0.02,0,44.3,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:39.400787
2020-03-07,01:45,40.9,36.0,82.3,0.0,NW@1.4,2.8,0.02,0,44.3,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:39.400787
