Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-12,00:15,46.3,9.7,22.2,0.0,N @3.3,6.7,0.0,0,56.9,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,00:30,46.7,8.6,20.8,0.0,N @3.1,5.7,0.0,0,56.8,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,00:45,46.8,7.5,19.7,0.0,NE@3.4,7.1,0.0,0,56.7,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,01:00,46.8,6.7,19.0,0.0,NE@3.8,8.5,0.0,0,56.6,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,01:15,46.1,8.9,21.6,0.0,NE@1.3,3.5,0.0,0,56.4,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,01:30,45.9,8.2,21.0,0.0,NE@2.9,5.7,0.0,0,56.3,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,01:45,45.7,7.9,21.0,0.0,NE@2.2,4.9,0.0,0,56.2,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,02:00,44.5,9.3,23.2,0.0,N @1.2,4.2,0.0,0,56.1,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,02:15,43.2,12.5,28.3,0.0,NW@1.0,2.8,0.0,0,56.0,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,02:30,42.1,16.6,35.3,0.0,W@1.4,3.9,0.0,0,55.9,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,02:45,42.5,16.3,34.3,0.0,W@1.1,3.5,0.0,0,55.8,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,03:00,42.8,13.3,29.8,0.0,SE@0.6,3.5,0.0,0,55.7,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,03:15,43.7,10.3,25.1,0.0,SE@3.4,6.7,0.0,0,55.6,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,03:30,43.9,8.3,22.8,0.0,E@3.8,5.7,0.0,0,55.5,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,03:45,43.4,8.0,23.0,0.0,E@3.1,4.9,0.0,0,55.4,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,04:00,43.2,8.0,23.1,0.0,E@2.5,5.7,0.0,0,55.3,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,04:15,42.7,8.3,23.8,0.0,E@1.8,3.9,0.0,0,55.2,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,04:30,42.7,7.6,23.1,0.0,E@2.3,5.7,0.0,0,55.0,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,04:45,41.6,8.9,25.6,0.0,NE@0.2,2.1,0.0,0,54.9,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,05:00,40.4,11.3,29.8,0.0,N@0.9,2.8,0.0,0,54.8,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,05:15,40.9,8.4,25.8,0.0,NE@1.1,2.8,0.0,0,54.7,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,05:30,40.1,10.4,29.0,0.0,SW@1.7,4.2,0.0,0,54.6,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,05:45,37.8,13.2,35.8,0.0,W@2.7,3.9,0.0,0,54.5,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,06:00,36.4,14.4,40.2,0.0,W@3.9,4.6,0.0,0,54.4,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,06:15,36.5,14.4,40.0,0.0,W@4.1,5.3,0.0,1,54.3,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,06:30,36.9,14.1,38.7,0.0,W@5.1,6.7,0.0,7,54.2,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,06:45,36.8,12.7,36.5,0.0,NW@4.5,6.4,0.0,17,54.1,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,07:00,37.2,11.2,33.7,0.0,W@3.8,4.9,0.0,50,54.0,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,07:15,37.5,10.7,32.4,0.0,W@4.2,5.3,0.0,44,53.9,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,07:30,38.5,10.3,30.8,0.0,W@3.9,5.7,0.0,66,53.8,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,07:45,39.0,10.5,30.4,0.0,NW@3.6,5.3,0.0,74,53.7,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,08:00,40.8,10.3,28.1,0.0,NW@4.0,5.3,0.0,128,53.6,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,08:15,42.8,10.3,26.0,0.0,NW@3.5,5.3,0.0,256,53.5,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,08:30,45.0,10.1,23.7,0.0,NW@4.2,6.0,0.0,316,53.3,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,08:45,46.0,8.5,21.2,0.0,N @4.7,8.9,0.0,369,53.2,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,09:00,46.7,8.6,20.8,0.0,N @5.2,7.8,0.0,414,53.1,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,09:15,47.3,8.6,20.3,0.0,NE@4.5,9.2,0.0,458,53.0,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,09:30,48.0,8.6,19.8,0.0,N @4.3,8.2,0.0,501,52.9,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
2020-04-12,09:45,48.4,9.0,19.8,0.0,NE@4.6,11.4,0.0,541,52.9,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:55:16.831337
