Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-21,00:15,51.0,43.7,75.8,0.0,SW@1.8,3.9,0.0,0,69.0,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,00:30,49.7,43.7,79.7,0.0,SW@3.3,4.6,0.0,0,68.9,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,00:45,49.5,42.8,77.5,0.0,SW@3.9,5.3,0.0,0,68.7,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,01:00,49.8,42.1,74.6,0.0,SW@3.6,5.3,0.0,0,68.6,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,01:15,50.6,41.4,70.5,0.0,S@2.9,3.9,0.0,0,68.5,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,01:30,51.5,40.5,66.0,0.0,S@4.0,6.0,0.0,0,68.4,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,01:45,51.9,40.4,64.8,0.0,SW@3.6,4.9,0.0,0,68.3,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,02:00,50.6,41.1,69.9,0.0,S@1.9,3.5,0.0,0,68.2,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,02:15,50.2,40.6,69.5,0.0,S@2.7,4.6,0.0,0,68.1,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,02:30,49.8,40.4,70.0,0.0,S@2.4,4.6,0.0,0,67.9,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,02:45,49.6,40.8,71.5,0.0,SW@3.4,7.4,0.0,0,67.8,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,03:00,49.9,40.5,70.1,0.0,S@3.3,4.2,0.0,0,67.7,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,03:15,49.2,40.4,71.4,0.0,S@3.4,4.6,0.0,0,67.6,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,03:30,49.6,39.5,68.1,0.0,SW@3.9,5.3,0.0,0,67.5,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,03:45,48.7,40.3,72.5,0.0,SW@2.3,3.9,0.0,0,67.4,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,04:00,48.5,39.6,71.2,0.0,SW@3.9,4.6,0.0,0,67.3,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,04:15,48.0,39.5,72.2,0.0,SW@3.3,4.2,0.0,0,67.2,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,04:30,47.6,39.9,74.4,0.0,SW@2.9,3.5,0.0,0,67.0,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,04:45,48.7,39.0,69.1,0.0,S@3.0,4.9,0.0,0,66.9,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,05:00,48.2,38.8,69.6,0.0,S@3.4,4.2,0.0,0,66.8,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,05:15,48.8,38.9,68.4,0.0,S@2.3,4.6,0.0,0,66.7,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,05:30,48.4,39.2,70.3,0.0,S@1.2,3.9,0.0,0,66.6,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,05:45,46.5,39.9,77.4,0.0,S@2.0,3.9,0.0,0,66.5,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,06:00,46.0,40.3,80.3,0.0,SW@2.9,3.5,0.01,0,66.4,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,06:15,45.3,40.4,82.6,0.0,SW@1.9,2.8,0.02,0,66.3,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,06:30,46.9,39.7,75.7,0.0,S@2.8,4.9,0.02,0,66.2,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,06:45,47.2,39.3,73.9,0.0,S@3.6,4.9,0.01,1,66.1,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,07:00,46.6,39.8,77.2,0.0,S@4.0,4.9,0.01,7,66.0,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,07:15,46.5,39.8,77.2,0.0,S@4.1,4.9,0.01,22,65.9,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,07:30,48.0,40.1,73.8,0.0,S@3.6,5.3,0.01,55,65.8,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,07:45,49.6,39.6,68.1,0.0,S@3.1,4.6,0.01,83,65.7,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,08:00,50.3,39.6,66.4,0.0,S@2.6,3.9,0.01,138,65.6,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,08:15,53.2,41.1,63.2,0.0,SE@2.9,3.9,0.0,184,65.5,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,08:30,55.1,41.9,60.8,0.0,E@2.7,4.9,0.0,224,65.4,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,08:45,56.3,42.8,60.3,0.0,E@2.5,4.6,0.0,265,65.3,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,09:00,57.6,43.3,58.8,0.0,E@2.5,4.6,0.0,306,65.2,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,09:15,58.0,43.6,58.6,0.0,E@2.8,4.9,0.0,346,65.1,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
2019-09-21,09:30,59.3,43.3,55.4,0.0,E@2.1,4.9,0.0,386,65.1,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:51:44.497220
