Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-01-24,00:15,31.4,31.5,31.4,100.0,0.86,NE@1.9,4.9,35.7,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 12:53:25.220702
2015-01-24,00:30,31.3,31.4,31.3,100.0,0.86,E@2.7,4.9,35.7,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 12:53:25.220702
2015-01-24,00:45,31.3,31.5,31.3,100.0,0.86,SE@2.9,8.2,35.7,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 12:53:25.220702
2015-01-24,01:00,31.4,31.5,31.4,100.0,0.86,W@2.8,6.4,35.6,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 12:53:25.220702
2015-01-24,01:15,31.4,31.6,31.4,100.0,0.86,N@2.4,5.3,35.6,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 12:53:25.220702
2015-01-24,01:30,31.5,31.7,31.5,100.0,0.87,E@1.5,3.1,35.6,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 12:53:25.220702
2015-01-24,01:45,31.6,31.8,31.6,100.0,0.87,SE@2.0,4.9,35.6,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 12:53:25.220702
2015-01-24,02:00,31.6,31.7,31.6,100.0,0.87,W@3.1,8.9,35.6,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 12:53:25.220702
2015-01-24,02:15,31.6,31.7,31.6,100.0,0.87,SE@2.9,6.7,35.6,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 12:53:25.220702
2015-01-24,02:30,31.5,31.6,31.5,100.0,0.87,N@3.2,6.4,35.6,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 12:53:25.220702
2015-01-24,02:45,31.5,31.7,31.5,100.0,0.87,E@3.0,6.0,35.6,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 12:53:25.220702
2015-01-24,03:00,31.5,31.7,31.5,100.0,0.87,E@3.4,5.7,35.6,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 12:53:25.220702
2015-01-24,03:15,31.4,31.5,31.4,100.0,0.88,NE@3.0,6.0,35.6,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 12:53:25.220702
2015-01-24,03:30,31.3,31.4,31.3,100.0,0.88,SE@4.4,8.5,35.5,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 12:53:25.220702
