Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-06-06,00:15,52.4,52.2,38.5,59.0,0.0,E@1.8,4.9,77.6,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,00:30,51.2,51.1,39.5,64.0,0.0,E@2.2,3.1,77.5,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,00:45,51.4,51.2,39.4,63.5,0.0,E@2.0,2.8,77.3,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,01:00,49.6,49.4,40.0,69.3,0.01,E@2.6,3.5,77.2,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,01:15,47.6,47.5,40.2,75.4,0.01,W@3.2,4.2,77.0,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,01:30,48.4,48.2,39.9,72.1,0.01,W@3.6,4.9,76.8,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,01:45,47.7,47.5,39.7,73.6,0.01,W@3.7,4.9,76.7,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,02:00,48.3,48.2,38.4,68.3,0.0,W@4.0,6.0,76.5,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,02:15,49.5,49.4,36.0,59.4,0.0,W@3.8,5.3,76.4,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,02:30,50.2,50.0,35.3,56.5,0.0,W@4.1,6.7,76.2,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,02:45,49.6,49.5,35.5,58.0,0.0,W@3.7,5.7,76.1,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,03:00,48.7,48.5,35.0,59.0,0.0,W@2.8,6.4,75.9,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,03:15,47.8,47.6,34.6,60.0,0.0,W@3.1,6.4,75.7,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,03:30,47.1,46.9,34.3,60.8,0.0,W@3.7,5.3,75.6,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,03:45,46.7,46.6,34.5,62.3,0.0,SW@2.7,4.2,75.4,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,04:00,47.1,47.0,33.7,59.2,0.0,W@3.7,5.7,75.2,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,04:15,46.6,46.4,33.3,59.6,0.0,W@4.1,5.7,75.1,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,04:30,48.3,48.2,32.6,54.3,0.0,W@4.2,7.8,74.9,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,04:45,46.6,46.5,33.2,59.2,0.0,W@2.8,3.9,74.7,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,05:00,46.5,46.3,33.7,60.9,0.0,W@3.0,4.2,74.6,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,05:15,46.3,46.2,33.8,61.4,0.0,W@3.4,6.0,74.4,0.0,3,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,05:30,45.9,45.7,33.8,62.6,0.0,W@1.7,3.5,74.3,0.0,11,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,05:45,45.0,44.7,35.1,68.0,0.0,NE@1.4,2.8,74.1,0.0,29,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,06:00,45.3,45.1,35.6,68.6,0.0,SE@1.3,4.2,73.9,0.0,52,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,06:15,46.2,46.0,36.1,67.5,0.0,SW@2.7,3.9,73.8,0.0,83,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,06:30,48.1,47.9,35.5,61.6,0.0,S@2.5,3.5,73.6,0.0,121,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,06:45,49.8,49.5,36.5,59.8,0.0,SW@2.0,2.8,73.5,0.0,155,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,07:00,51.4,51.0,37.3,58.4,0.0,SW@2.6,3.5,73.3,0.0,194,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,07:15,53.1,52.7,38.1,56.4,0.0,W@2.4,3.9,73.2,0.0,227,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,07:30,54.3,54.1,37.3,52.4,0.0,NW@2.7,4.2,73.0,0.0,248,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,07:45,55.6,55.2,38.0,51.4,0.0,E@2.8,5.3,72.9,0.0,312,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,08:00,55.7,55.1,37.6,50.5,0.0,SE@3.8,5.7,72.8,0.0,360,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,08:15,56.8,56.1,38.4,50.1,0.0,E@3.1,4.9,72.6,0.0,394,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,08:30,58.2,57.6,37.6,46.1,0.0,E@3.3,5.3,72.5,0.0,440,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,08:45,59.1,58.5,36.9,43.5,0.0,E@3.6,6.7,72.4,0.0,474,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,09:00,59.6,59.0,36.5,42.0,0.0,SE@3.7,5.7,72.4,0.0,470,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,09:15,60.1,59.6,36.0,40.5,0.0,SE@3.2,7.1,72.3,0.0,439,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,09:30,60.8,60.2,37.0,41.1,0.0,SE@3.0,4.6,72.2,0.0,515,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,09:45,61.9,61.3,36.3,38.3,0.0,E@2.9,4.6,72.2,0.0,548,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,10:00,63.4,62.8,37.3,37.8,0.0,NE@2.5,4.2,72.2,0.0,598,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,10:15,65.2,64.8,37.6,36.0,0.0,NE@2.6,4.9,72.2,0.0,672,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
2018-06-06,10:30,65.8,65.1,36.6,34.0,0.0,NE@2.8,5.3,72.2,0.0,719,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:13:47.312958
