Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-03-07,00:15,22.0,20.5,99.9,0.0,0,S,7.3,9.2,0.0,30.5,"RoyalSlope, Grant County",330099,RoyalSlope,2020-12-15 21:05:06.051276
2019-03-07,00:30,21.6,20.1,99.9,0.0,0,S,6.8,8.2,0.0,30.5,"RoyalSlope, Grant County",330099,RoyalSlope,2020-12-15 21:05:06.051276
2019-03-07,00:45,21.7,20.1,99.9,0.0,0,S,7.1,9.2,0.0,30.5,"RoyalSlope, Grant County",330099,RoyalSlope,2020-12-15 21:05:06.051276
2019-03-07,01:00,21.8,20.3,99.9,0.0,0,S,7.8,9.9,0.0,30.5,"RoyalSlope, Grant County",330099,RoyalSlope,2020-12-15 21:05:06.051276
2019-03-07,01:15,21.8,20.3,99.8,0.0,0,S,7.3,9.9,0.0,30.5,"RoyalSlope, Grant County",330099,RoyalSlope,2020-12-15 21:05:06.051276
2019-03-07,01:30,21.9,20.4,99.9,0.0,0,S,7.3,10.7,0.0,30.5,"RoyalSlope, Grant County",330099,RoyalSlope,2020-12-15 21:05:06.051276
2019-03-07,01:45,22.1,20.6,99.9,0.0,0,S,7.3,9.6,0.0,30.5,"RoyalSlope, Grant County",330099,RoyalSlope,2020-12-15 21:05:06.051276
2019-03-07,02:00,22.5,21.0,99.9,0.0,0,S,5.3,7.8,0.0,30.6,"RoyalSlope, Grant County",330099,RoyalSlope,2020-12-15 21:05:06.051276
2019-03-07,02:15,22.7,21.3,99.9,0.0,0,S,5.7,8.5,0.0,30.5,"RoyalSlope, Grant County",330099,RoyalSlope,2020-12-15 21:05:06.051276
2019-03-07,02:30,22.8,21.4,99.9,0.0,0,S,5.9,8.2,0.0,30.6,"RoyalSlope, Grant County",330099,RoyalSlope,2020-12-15 21:05:06.051276
2019-03-07,02:45,22.8,21.4,99.9,0.0,0,SW,4.4,7.1,0.0,30.6,"RoyalSlope, Grant County",330099,RoyalSlope,2020-12-15 21:05:06.051276
2019-03-07,03:00,23.0,21.6,99.9,0.0,0,S,4.8,6.7,0.0,30.6,"RoyalSlope, Grant County",330099,RoyalSlope,2020-12-15 21:05:06.051276
2019-03-07,03:15,23.5,22.2,99.9,0.0,0,SW,5.5,7.1,0.0,30.6,"RoyalSlope, Grant County",330099,RoyalSlope,2020-12-15 21:05:06.051276
2019-03-07,03:30,24.2,23.0,99.9,0.0,0,SW,4.8,6.7,0.0,30.6,"RoyalSlope, Grant County",330099,RoyalSlope,2020-12-15 21:05:06.051276
2019-03-07,03:45,23.7,22.4,99.9,0.0,0,SW,6.4,8.5,0.0,30.6,"RoyalSlope, Grant County",330099,RoyalSlope,2020-12-15 21:05:06.051276
2019-03-07,04:00,22.5,21.1,99.9,0.0,0,SW,4.8,6.7,0.0,30.6,"RoyalSlope, Grant County",330099,RoyalSlope,2020-12-15 21:05:06.051276
2019-03-07,04:15,23.3,22.0,99.9,0.0,0,W,7.5,10.7,0.0,30.6,"RoyalSlope, Grant County",330099,RoyalSlope,2020-12-15 21:05:06.051276
2019-03-07,04:30,24.3,23.1,99.8,0.0,0,W,8.9,11.7,0.0,30.6,"RoyalSlope, Grant County",330099,RoyalSlope,2020-12-15 21:05:06.051276
2019-03-07,04:45,24.5,23.3,99.8,0.0,0,W,9.9,12.8,0.0,30.6,"RoyalSlope, Grant County",330099,RoyalSlope,2020-12-15 21:05:06.051276
2019-03-07,05:00,23.6,22.3,99.7,0.0,0,SW,8.6,11.0,0.0,30.6,"RoyalSlope, Grant County",330099,RoyalSlope,2020-12-15 21:05:06.051276
2019-03-07,05:15,24.7,23.5,99.6,0.0,0,SW,8.3,12.8,0.0,30.6,"RoyalSlope, Grant County",330099,RoyalSlope,2020-12-15 21:05:06.051276
2019-03-07,05:30,21.8,20.3,99.7,0.0,0,S,4.5,8.2,0.0,30.6,"RoyalSlope, Grant County",330099,RoyalSlope,2020-12-15 21:05:06.051276
2019-03-07,05:45,23.5,22.2,99.6,0.0,0,SW,7.9,11.4,0.0,30.6,"RoyalSlope, Grant County",330099,RoyalSlope,2020-12-15 21:05:06.051276
2019-03-07,06:00,23.1,21.7,99.5,0.0,0,SW,7.5,10.3,0.0,30.6,"RoyalSlope, Grant County",330099,RoyalSlope,2020-12-15 21:05:06.051276
2019-03-07,06:15,23.4,22.0,99.5,0.0,0,SW,9.2,11.4,0.0,30.6,"RoyalSlope, Grant County",330099,RoyalSlope,2020-12-15 21:05:06.051276
2019-03-07,06:30,27.0,25.6,98.0,0.0,4,W,10.2,12.4,0.0,30.6,"RoyalSlope, Grant County",330099,RoyalSlope,2020-12-15 21:05:06.051276
