Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-20,00:15,40.5,40.3,99.2,0.0,N@0.1,1.7,0.85,0,43.1,30.0,40.8,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:50:29.073754
2020-01-20,00:30,40.5,40.3,99.2,0.0,NW@0.6,2.4,0.85,0,43.1,30.0,40.7,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:50:29.073754
2020-01-20,00:45,40.4,40.2,99.2,0.0,S@1.1,2.4,0.85,0,43.1,30.0,40.7,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:50:29.073754
2020-01-20,01:00,40.2,40.0,99.2,0.0,SW@1.8,2.8,0.85,0,43.0,30.0,40.5,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:50:29.073754
2020-01-20,01:15,40.1,39.9,99.2,0.0,E@2.2,3.9,0.85,0,43.0,29.99,40.4,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:50:29.073754
2020-01-20,01:30,40.2,40.0,99.2,0.0,W@1.1,2.1,0.85,0,43.0,29.98,40.5,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:50:29.073754
2020-01-20,01:45,40.3,40.1,99.2,0.0,NE@1.4,2.4,0.85,0,43.0,29.97,40.6,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:50:29.073754
2020-01-20,02:00,40.5,40.3,99.2,0.0,SW@2.8,3.5,0.85,0,43.0,29.98,40.8,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:50:29.073754
2020-01-20,02:15,40.3,40.1,99.2,0.0,SE@2.4,4.9,0.85,0,42.9,29.98,40.6,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:50:29.073754
2020-01-20,02:30,40.3,40.1,99.2,0.0,SE@1.7,4.6,0.85,0,42.9,29.98,40.6,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:50:29.073754
2020-01-20,02:45,39.9,39.7,99.2,0.0,N @1.2,2.4,0.85,0,42.9,29.98,40.2,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:50:29.073754
2020-01-20,03:00,39.9,39.7,99.2,0.0,S@1.7,3.1,0.85,0,42.9,29.99,40.2,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:50:29.073754
2020-01-20,03:15,40.0,39.8,99.2,0.0,SE@1.2,2.8,0.85,0,42.9,29.99,40.2,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:50:29.073754
2020-01-20,03:30,40.4,40.2,99.2,0.0,NW@1.1,2.8,0.86,0,42.9,29.99,40.7,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:50:29.073754
2020-01-20,03:45,40.7,40.5,99.2,0.0,E@1.2,2.4,0.86,0,42.8,29.99,41.0,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:50:29.073754
2020-01-20,04:00,41.0,40.8,99.2,0.0,W@1.9,3.5,0.86,0,42.9,29.99,41.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:50:29.073754
2020-01-20,04:15,40.9,40.7,99.2,0.0,S@1.6,2.1,0.86,0,42.8,29.99,41.2,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:50:29.073754
2020-01-20,04:30,41.3,41.1,99.2,0.0,W@1.5,2.4,0.86,0,42.8,29.99,41.6,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:50:29.073754
2020-01-20,04:45,41.5,41.3,99.2,0.0,W@1.7,2.4,0.86,0,42.8,30.0,41.8,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:50:29.073754
2020-01-20,05:00,41.7,41.5,99.2,0.0,S@1.1,2.1,0.86,0,42.8,30.0,42.0,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:50:29.073754
2020-01-20,05:15,41.8,41.6,99.2,0.0,SE@1.0,2.1,0.86,0,42.8,30.0,42.0,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:50:29.073754
