Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2012-01-08,00:15,37.0,36.9,35.4,93.7,0.69,NW@1.3,2.8,41.2,0.0,0,30.41,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,00:30,37.5,37.4,35.9,93.8,0.71,NW@0.8,2.8,41.1,0.0,0,30.42,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,00:45,37.7,37.5,36.1,93.9,0.72,SE@0.3,1.7,41.1,0.0,0,30.41,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,01:00,38.1,37.9,36.5,94.0,0.73,NW@0.0,1.4,41.0,0.0,0,30.41,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,01:15,38.1,37.9,36.5,94.0,0.74,W@0.1,1.4,41.0,0.0,0,30.41,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,01:30,38.1,37.7,36.5,93.9,0.75,W@0.0,1.4,41.0,0.0,0,30.42,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,01:45,37.9,37.6,36.3,93.9,0.77,S@0.3,2.1,40.9,0.0,0,30.41,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,02:00,38.1,37.9,36.6,94.0,0.78,W@0.6,2.1,40.9,0.0,0,30.41,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,02:15,37.7,37.3,36.1,93.9,0.79,SE@0.1,2.1,40.8,0.0,0,30.42,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,02:30,37.3,37.0,35.7,93.9,0.81,W@1.3,3.1,40.8,0.0,0,30.42,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,02:45,36.4,36.0,34.8,93.8,0.82,SE@1.2,2.4,40.8,0.0,0,30.41,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,03:00,35.5,35.2,33.9,93.7,0.83,S@0.1,1.7,40.7,0.0,0,30.41,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,03:15,35.5,35.2,33.9,93.7,0.84,SE@1.9,3.5,40.7,0.0,0,30.4,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,03:30,34.7,34.5,33.1,93.7,0.85,SE@0.9,3.1,40.6,0.0,0,30.4,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,03:45,34.8,34.7,33.2,93.7,0.85,SW@0.3,2.1,40.6,0.0,0,30.39,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,04:00,34.5,34.2,32.9,93.7,0.86,S@0.2,1.7,40.6,0.0,0,30.38,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,04:15,33.7,33.5,32.1,93.6,0.86,W@0.1,1.4,40.5,0.0,0,30.38,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,04:30,34.2,34.3,32.6,93.8,0.87,W@1.8,3.1,40.5,0.0,0,30.38,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,04:45,35.4,35.3,33.8,94.0,0.88,W@3.0,6.4,40.4,0.0,0,30.38,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,05:00,35.2,34.9,33.6,93.8,0.88,SW@2.1,4.6,40.4,0.0,0,30.37,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,05:15,34.7,34.5,33.1,93.8,0.88,W@1.6,4.6,40.3,0.0,0,30.37,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,05:30,35.2,35.2,33.7,94.0,0.88,W@3.1,5.7,40.3,0.0,0,30.37,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,05:45,35.2,35.0,33.7,93.9,0.88,SW@2.1,5.3,40.2,0.0,0,30.37,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,06:00,35.1,34.9,33.5,93.9,0.89,S@2.0,4.2,40.2,0.0,0,30.37,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,06:15,34.9,34.7,33.3,93.9,0.89,S@1.2,2.4,40.1,0.0,0,30.37,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,06:30,35.1,34.9,33.6,93.9,0.89,S@2.1,4.2,40.1,0.0,0,30.37,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,06:45,34.9,34.7,33.3,93.8,0.89,SE@1.8,3.5,40.0,0.0,0,30.37,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,07:00,33.8,33.5,32.2,93.6,0.89,SE@2.1,3.5,39.9,0.0,0,30.36,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,07:15,33.7,33.5,32.0,93.7,0.89,SE@2.5,3.1,39.9,0.0,0,30.36,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,07:30,33.5,33.3,31.9,93.7,0.89,SE@2.6,3.5,39.8,0.0,0,30.36,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,07:45,32.7,32.6,31.1,93.5,0.89,SE@1.3,2.8,39.8,0.0,1,30.36,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,08:00,32.2,32.0,30.6,93.5,0.89,SE@1.5,3.1,39.7,0.0,2,30.36,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,08:15,31.6,31.4,29.8,93.4,0.89,SW@0.4,2.1,39.7,0.0,12,30.36,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,08:30,31.8,31.7,30.0,93.4,0.89,S@1.1,2.4,39.6,0.0,26,30.36,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,08:45,32.0,31.9,30.3,93.3,0.89,S@1.6,3.5,39.6,0.0,52,30.36,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,09:00,32.9,32.9,31.2,93.2,0.9,S@1.2,2.8,39.5,0.0,105,30.36,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,09:15,33.8,33.8,32.0,93.1,0.9,SE@1.7,2.8,39.5,0.0,138,30.36,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,09:30,36.0,36.1,34.3,93.2,0.9,SW@3.2,6.0,39.4,0.0,157,30.36,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,09:45,37.5,37.4,35.5,92.3,0.9,W@3.9,6.4,39.4,0.0,185,30.37,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,10:00,38.5,38.4,35.9,90.2,0.9,W@3.9,6.7,39.3,0.0,208,30.37,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,10:15,40.0,39.9,36.4,86.9,0.9,W@4.1,7.8,39.3,0.0,253,30.38,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,10:30,41.4,41.2,36.2,81.8,0.89,SW@4.5,7.8,39.2,0.0,270,30.38,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,10:45,42.4,42.2,36.1,78.2,0.88,SW@4.3,7.8,39.2,0.0,284,30.38,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
2012-01-08,11:00,43.5,43.3,36.4,75.8,0.84,SW@4.4,7.4,39.1,0.0,296,30.37,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:10:29.926781
