Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-12-21,23:15,33.8,34.1,33.4,98.6,1.0,N@0.0,0.0,42.9,0.0,0,30.25,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-21,23:30,34.3,34.6,33.9,98.6,1.0,N@0.0,0.0,42.8,0.0,0,30.25,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-21,23:45,35.0,35.3,34.7,98.7,1.0,N@0.0,0.0,42.8,0.0,0,30.25,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-21,24:00,34.5,34.8,34.1,98.7,1.0,N@0.0,0.0,42.8,0.0,0,30.25,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,00:15,35.4,35.7,35.1,98.7,1.0,W@0.0,1.4,42.8,0.0,0,30.25,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,00:30,35.3,35.6,35.0,98.7,1.0,N@0.0,0.0,42.7,0.0,0,30.25,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,00:45,34.9,35.3,34.6,98.7,1.0,N@0.0,0.0,42.7,0.0,0,30.25,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,01:00,34.5,34.8,34.2,98.7,1.0,N@0.0,0.0,42.7,0.0,0,30.24,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,01:15,34.3,34.7,34.0,98.7,1.0,N@0.0,0.0,42.6,0.0,0,30.24,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,01:30,34.6,34.9,34.3,98.8,1.0,N@0.0,0.0,42.6,0.0,0,30.24,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,01:45,35.4,35.8,35.1,98.8,1.0,N@0.0,0.0,42.6,0.0,0,30.24,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,02:00,35.7,36.0,35.4,98.8,1.0,N@0.0,0.0,42.6,0.0,0,30.24,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,02:15,35.2,35.6,35.0,98.8,1.0,N@0.0,0.0,42.5,0.0,0,30.24,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,02:30,35.1,35.5,34.8,98.8,1.0,N@0.0,0.0,42.5,0.0,0,30.24,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,02:45,35.6,36.0,35.4,98.9,1.0,N@0.0,0.0,42.5,0.0,0,30.24,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,03:00,36.7,37.1,36.5,98.9,1.0,W@0.6,4.9,42.5,0.0,0,30.24,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,03:15,37.0,37.4,36.7,98.9,1.0,N@0.0,0.0,42.4,0.0,0,30.24,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,03:30,37.0,37.4,36.7,98.9,0.96,N@0.0,0.0,42.4,0.0,0,30.24,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,03:45,37.1,37.5,36.8,98.8,0.94,N@0.0,0.0,42.4,0.0,0,30.23,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,04:00,37.5,37.9,37.2,98.8,0.94,N@0.0,0.0,42.4,0.01,0,30.23,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,04:15,37.4,37.9,37.1,98.7,0.91,N@0.0,0.0,42.4,0.0,0,30.22,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,04:30,37.5,37.9,37.2,98.6,0.9,N@0.0,0.0,42.3,0.0,0,30.22,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,04:45,37.6,38.0,37.2,98.5,0.91,N@0.0,0.0,42.3,0.0,0,30.21,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,05:00,37.0,37.5,36.6,98.4,0.9,N@0.0,0.0,42.3,0.0,0,30.21,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,05:15,37.0,37.3,36.5,98.4,0.9,N@0.0,0.0,42.3,0.0,0,30.21,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,05:30,36.9,37.3,36.5,98.4,0.91,N@0.0,0.0,42.3,0.01,0,30.2,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,05:45,37.1,37.5,36.7,98.4,0.91,N@0.0,0.0,42.3,0.0,0,30.2,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,06:00,37.3,37.7,36.9,98.5,0.91,N@0.0,0.0,42.2,0.0,0,30.2,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,06:15,37.1,37.5,36.7,98.5,0.91,N@0.0,0.0,42.2,0.0,0,30.2,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,06:30,37.0,37.4,36.6,98.5,0.91,N@0.0,0.0,42.2,0.0,0,30.19,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,06:45,37.0,37.4,36.6,98.5,0.91,N@0.0,0.0,42.2,0.0,0,30.19,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,07:00,37.0,37.4,36.6,98.5,0.91,N@0.0,0.0,42.2,0.0,0,30.18,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,07:15,37.0,37.4,36.6,98.5,0.91,N@0.0,0.0,42.2,0.0,0,30.18,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,07:30,36.7,37.1,36.3,98.5,0.91,N@0.0,0.0,42.2,0.0,0,30.18,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,07:45,36.6,37.0,36.2,98.5,0.91,N@0.0,0.0,42.2,0.0,1,30.18,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,08:00,36.5,36.9,36.1,98.5,0.91,N@0.0,0.0,42.2,0.0,2,30.17,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,08:15,36.1,36.5,35.7,98.5,0.91,N@0.0,0.0,42.2,0.0,8,30.17,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,08:30,35.8,36.1,35.4,98.5,0.91,N@0.0,0.0,42.2,0.0,16,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,08:45,35.8,36.1,35.4,98.5,0.91,N@0.0,0.0,42.2,0.0,23,30.17,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,09:00,35.5,35.9,35.2,98.6,0.91,N@0.0,0.0,42.2,0.0,29,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,09:15,36.4,36.8,36.1,98.7,0.91,N@0.0,0.0,42.2,0.0,47,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
2018-12-22,09:30,37.2,37.6,36.9,98.7,0.91,N@0.0,0.0,42.2,0.0,79,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:15:12.734571
