Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-01-30,05:15,41.2,37.2,85.4,0.0,0,,S,5.3,8.9,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,05:30,41.3,37.3,85.6,0.0,0,,S,4.0,8.9,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,05:45,41.6,37.2,84.3,0.0,0,,S,5.1,8.9,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,06:00,41.8,37.2,83.8,0.0,0,,SE,5.4,13.5,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,06:15,41.7,37.2,84.0,0.0,0,,S,5.8,10.3,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,06:30,41.8,37.5,84.3,0.0,0,,S,5.4,9.9,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,06:45,42.1,37.8,84.5,0.0,0,,S,3.9,11.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,07:00,42.5,38.0,84.0,0.0,0,,SW,3.6,9.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,07:15,43.0,38.1,82.7,0.0,0,,S,6.6,14.6,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,07:30,43.3,38.3,82.4,0.0,0,,S,5.6,13.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,07:45,43.4,38.4,82.7,0.0,2,,S,5.0,12.8,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,08:00,43.4,38.6,83.0,0.0,3,,S,3.3,11.0,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,08:15,43.3,38.7,83.7,0.0,13,,S,3.9,8.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,08:30,43.7,38.8,82.6,0.0,17,,S,3.8,8.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,08:45,44.2,38.8,80.9,0.0,18,,S,5.3,13.9,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,09:00,44.5,38.9,80.3,0.0,22,,S,4.6,13.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,09:15,45.0,38.9,79.1,0.0,31,,S,4.9,11.0,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,09:30,45.2,39.0,78.8,0.0,31,,S,5.8,14.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,09:45,45.2,39.3,79.6,0.0,25,,S,4.5,11.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,10:00,45.3,39.4,79.7,0.0,30,,SW,3.1,6.4,0.03,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,10:15,45.3,39.7,80.7,0.0,29,,W,1.5,4.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,10:30,45.4,39.7,80.3,0.0,38,,SW,2.5,7.1,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,10:45,46.0,39.7,78.6,0.0,53,,S,3.6,8.9,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,11:00,46.5,39.6,76.7,0.0,64,,S,5.4,12.8,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,11:15,46.8,39.8,76.3,0.0,50,,S,6.0,13.9,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,11:30,46.8,39.8,76.3,0.0,56,,S,4.6,11.7,0.01,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,11:45,46.9,40.1,77.1,0.0,59,,S,5.3,12.4,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,12:00,47.0,39.9,76.2,0.0,49,,S,5.2,12.1,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,12:15,47.1,40.0,76.3,0.0,50,,S,4.5,13.5,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,12:30,47.1,40.2,76.5,0.0,60,,S,2.8,8.9,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,12:45,47.4,40.1,75.7,0.0,66,,S,3.9,9.6,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,13:00,47.6,40.2,75.4,0.0,66,,S,4.0,8.5,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,13:15,47.9,40.4,75.0,0.0,61,,S,4.2,8.5,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,13:30,48.1,40.6,75.2,0.0,54,,S,3.1,7.1,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,13:45,48.5,40.6,74.1,0.0,46,,S,4.9,13.5,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,14:00,49.0,40.6,72.8,0.0,62,,S,5.9,15.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,14:15,49.2,41.0,73.0,0.0,54,,S,6.1,14.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,14:30,48.6,42.2,78.3,0.0,77,,S,4.5,12.8,0.62,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,14:45,47.2,43.6,87.3,0.01,77,,S,4.7,10.3,0.83,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,15:00,46.9,43.9,89.2,0.0,95,,S,4.0,7.8,0.81,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,15:15,47.1,43.9,88.4,0.0,78,,S,4.8,8.9,0.8,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,15:30,47.2,43.8,87.8,0.0,53,,S,4.5,8.2,0.75,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,15:45,47.2,43.9,88.1,0.0,50,,S,2.3,5.7,0.69,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,16:00,47.3,43.7,87.1,0.0,42,,SE,4.6,9.2,0.65,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,16:15,47.4,43.5,86.0,0.0,29,,S,5.3,11.4,0.46,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,16:30,47.4,43.4,85.8,0.0,19,,S,5.0,10.7,0.47,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,16:45,47.0,43.8,88.3,0.0,9,,S,3.5,8.2,0.74,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,17:00,46.7,44.0,90.2,0.01,5,,S,3.1,6.7,0.8,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,17:15,46.2,44.3,93.0,0.01,3,,SE,3.3,6.7,0.81,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,17:30,46.0,44.4,94.1,0.0,1,,S,2.6,5.3,0.79,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,17:45,45.8,44.4,94.7,0.01,0,,S,2.1,5.3,0.8,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,18:00,45.7,44.4,95.1,0.01,0,,W,1.5,3.9,0.78,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,18:15,45.4,44.4,96.3,0.0,0,,NW,0.2,2.1,0.77,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,18:30,45.1,44.4,97.4,0.02,0,,W,0.0,1.4,0.78,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,18:45,44.9,44.3,97.9,0.02,0,,N ,0.0,0.0,0.76,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,19:00,44.9,44.4,98.1,0.0,0,,S,0.8,3.9,0.74,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,19:15,44.8,44.2,97.7,0.0,0,,E,0.2,2.8,0.73,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,19:30,44.7,44.0,97.5,0.0,0,,N ,0.0,0.0,0.75,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,19:45,44.5,44.0,98.1,0.0,0,,N,1.5,3.1,0.74,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,20:00,44.4,44.0,98.4,0.0,0,,SW,0.0,1.4,0.75,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,20:15,44.3,43.9,98.6,0.01,0,,N ,0.0,0.0,0.75,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,20:30,44.3,43.9,98.8,0.02,0,,N ,0.0,0.0,0.74,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,20:45,44.1,43.8,98.9,0.01,0,,SE,0.0,1.4,0.73,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,21:00,44.0,43.7,99.0,0.01,0,,SE,1.4,3.5,0.73,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,21:15,44.1,43.8,99.1,0.01,0,,E,0.2,2.1,0.71,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,21:30,44.2,44.0,99.1,0.0,0,,E,0.5,3.1,0.71,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,21:45,43.8,43.6,99.1,0.0,0,,N ,0.0,0.0,0.72,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,22:00,43.7,43.5,99.2,0.0,0,,N ,0.0,0.0,0.71,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,22:15,43.7,43.5,99.2,0.0,0,,N ,0.0,0.0,0.72,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,22:30,43.6,43.4,99.2,0.01,0,,NW,0.1,2.1,0.73,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,22:45,43.9,43.7,99.3,0.0,0,,W,0.7,2.4,0.71,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,23:00,43.7,43.6,99.3,0.01,0,,W,0.1,1.7,0.73,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,23:15,43.9,43.7,99.4,0.01,0,,E,1.7,3.5,0.73,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,23:30,44.0,43.8,99.4,0.0,0,,E,0.7,3.1,0.7,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,23:45,44.0,43.8,99.4,0.0,0,,E,1.0,3.5,0.7,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-30,24:00,44.0,43.9,99.4,0.0,0,,N ,0.0,0.0,0.71,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,00:15,43.8,43.6,99.4,0.01,0,,N ,0.0,0.0,0.72,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,00:30,43.8,43.7,99.5,0.0,0,,NW,0.2,2.4,0.72,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,00:45,43.8,43.7,99.5,0.0,0,,E,0.6,4.9,0.72,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,01:00,44.7,44.6,99.6,0.0,0,,SE,2.9,5.3,0.72,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,01:15,45.0,44.9,99.5,0.0,0,,SE,3.1,5.7,0.73,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,01:30,45.0,44.9,99.3,0.01,0,,SE,3.4,6.4,0.72,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,01:45,44.9,44.7,99.0,0.0,0,,SE,2.3,3.1,0.72,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,02:00,44.9,44.6,98.7,0.0,0,,SE,1.8,3.9,0.72,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,02:15,45.5,45.0,98.0,0.0,0,,SE,2.9,7.1,0.72,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,02:30,46.4,45.1,95.2,0.0,0,,S,4.4,9.2,0.72,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,02:45,46.6,45.1,94.5,0.0,0,,S,4.7,10.7,0.72,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,03:00,47.1,45.1,92.9,0.0,0,,SE,5.3,12.8,0.72,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,03:15,46.9,45.2,93.6,0.0,0,,SE,3.8,8.9,0.73,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,03:30,46.8,45.2,94.3,0.0,0,,SE,3.5,7.8,0.75,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,03:45,46.6,45.3,95.3,0.01,0,,S,3.0,5.7,0.74,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,04:00,46.4,45.4,96.1,0.0,0,,SE,3.0,6.4,0.75,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,04:15,46.5,45.4,95.9,0.01,0,,S,2.7,6.7,0.73,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,04:30,46.7,45.5,95.6,0.0,0,,S,3.4,6.7,0.75,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,04:45,46.6,45.5,95.8,0.0,0,,S,3.0,6.7,0.73,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,05:00,46.7,45.4,95.1,0.0,0,,S,3.8,8.5,0.72,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,05:15,46.7,45.3,94.8,0.01,0,,SE,3.8,8.2,0.72,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,05:30,46.8,45.3,94.6,0.0,0,,S,3.7,9.6,0.71,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,05:45,46.7,45.1,94.1,0.0,0,,S,4.4,8.5,0.72,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,06:00,46.8,44.6,92.0,0.0,0,,SE,5.0,12.1,0.71,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,06:15,46.9,44.4,90.9,0.0,0,,S,4.7,9.2,0.72,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,06:30,47.2,44.5,90.3,0.0,0,,S,5.3,11.4,0.72,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,06:45,47.4,44.6,90.1,0.0,0,,S,5.3,10.3,0.72,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,07:00,47.6,44.7,89.8,0.0,0,,S,6.1,12.8,0.71,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,07:15,47.6,44.9,90.1,0.0,0,,S,5.1,9.9,0.66,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,07:30,47.7,45.1,90.7,0.0,0,,S,4.5,8.5,0.6,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,07:45,47.8,45.3,91.1,0.0,2,,S,5.0,8.9,0.54,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,08:00,47.9,45.6,91.6,0.0,4,,SE,4.8,9.6,0.6,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,08:15,47.8,46.1,93.5,0.0,7,,S,5.0,10.7,0.73,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,08:30,47.8,46.3,94.4,0.0,10,,S,4.4,11.0,0.78,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,08:45,47.8,46.4,94.6,0.0,11,,S,2.9,11.0,0.77,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,09:00,47.8,46.1,93.8,0.01,6,,SW,3.4,6.7,0.76,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,09:15,46.5,45.2,95.1,0.04,17,,W,3.1,8.9,0.75,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,09:30,45.2,44.0,95.4,0.03,20,,SW,3.3,6.7,0.74,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,09:45,44.4,43.2,95.6,0.03,19,,W,2.9,5.3,0.73,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,10:00,44.1,43.1,96.4,0.03,28,,SW,1.5,3.9,0.71,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,10:15,44.1,43.4,97.1,0.02,23,,SE,1.9,4.2,0.72,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,10:30,43.9,43.2,97.4,0.03,20,,SE,2.5,4.9,0.74,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,10:45,43.8,43.1,97.6,0.01,25,,SE,2.8,4.6,0.72,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,11:00,43.7,43.1,97.5,0.01,22,,SE,1.7,4.2,0.7,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,11:15,43.8,43.1,97.3,0.01,52,,W,2.0,3.9,0.71,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,11:30,43.8,43.1,97.2,0.02,65,,S,1.4,3.5,0.73,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,11:45,43.8,43.0,96.8,0.01,59,,SE,1.7,4.2,0.72,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,12:00,43.9,43.1,96.8,0.01,56,,S,2.0,3.5,0.72,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,12:15,43.8,42.9,96.5,0.03,53,,SE,1.3,3.1,0.72,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,12:30,43.8,42.7,95.9,0.02,68,,E,1.6,3.1,0.72,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,12:45,43.9,42.9,96.1,0.01,53,,SE,2.7,4.2,0.7,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,13:00,43.9,43.0,96.4,0.02,41,,SE,2.5,4.9,0.7,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,13:15,43.7,42.8,96.4,0.0,33,,E,1.4,3.1,0.7,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,13:30,43.6,42.7,96.7,0.03,39,,SE,1.1,3.9,0.71,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,13:45,43.4,42.6,96.9,0.01,44,,S,2.6,4.9,0.7,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,14:00,43.5,42.7,97.1,0.02,45,,SE,1.2,3.5,0.7,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,14:15,43.5,42.8,97.4,0.03,35,,E,0.7,2.1,0.69,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
2021-01-31,14:30,43.5,42.9,97.6,0.02,37,,E,1.9,5.3,0.68,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:15.803303
