Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-12,00:15,59.2,54.9,85.5,0.0,0,30.18,N ,0.0,0.0,0.0,66.0,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,00:30,59.1,55.0,86.4,0.0,0,30.18,SE,0.7,2.8,0.0,66.0,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,00:45,59.1,54.7,85.0,0.0,0,30.18,SE,3.1,6.0,0.0,66.0,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,01:00,59.2,54.1,83.0,0.0,0,30.18,S,2.0,6.4,0.11,66.0,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,01:15,58.8,54.4,85.2,0.0,0,30.18,S,1.9,4.2,0.87,66.0,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,01:30,58.4,54.5,86.7,0.0,0,30.18,SW,1.7,5.7,0.84,65.9,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,01:45,58.3,54.6,87.4,0.0,0,30.18,S,1.5,6.0,0.84,65.9,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,02:00,58.3,54.6,87.4,0.0,0,30.18,SE,1.6,5.7,0.69,65.9,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,02:15,58.1,54.7,88.4,0.0,0,30.18,SE,2.0,4.2,0.72,65.9,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,02:30,57.8,54.9,89.9,0.0,0,30.18,SE,2.1,4.9,0.75,65.8,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,02:45,57.7,54.9,90.6,0.0,0,30.18,S,1.8,5.3,0.73,65.8,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,03:00,57.5,55.1,91.4,0.0,0,30.17,S,1.0,3.1,0.89,65.8,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,03:15,57.3,55.0,92.2,0.0,0,30.17,W,1.4,3.5,0.93,65.8,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,03:30,57.2,55.2,92.9,0.0,0,30.18,W,0.3,3.1,0.93,65.7,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,03:45,57.1,55.2,93.3,0.0,0,30.18,NW,0.1,2.4,0.99,65.7,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,04:00,57.1,55.3,93.9,0.0,0,30.18,W,0.6,2.8,0.96,65.7,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,04:15,57.0,55.4,94.3,0.0,0,30.18,W,0.4,2.4,0.95,65.7,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,04:30,56.9,55.4,94.7,0.0,2,30.18,W,0.9,2.8,0.95,65.6,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,04:45,56.9,55.5,95.0,0.0,3,30.18,S,1.4,3.1,0.94,65.6,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,05:00,56.9,55.6,95.1,0.01,8,30.19,S,1.6,3.1,0.93,65.6,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,05:15,57.0,55.7,95.3,0.0,12,30.19,SW,1.9,4.6,0.93,65.5,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,05:30,57.1,55.8,95.4,0.0,22,30.19,SE,2.4,6.7,0.92,65.5,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,05:45,57.2,55.9,95.2,0.0,40,30.19,S,3.1,6.0,0.91,65.5,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,06:00,57.4,56.0,95.0,0.0,45,30.19,SW,2.0,5.7,0.91,65.5,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,06:15,57.8,56.3,94.7,0.0,95,30.19,SE,3.0,6.0,0.92,65.4,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,06:30,58.3,56.3,93.2,0.0,132,30.19,S,2.4,6.0,0.92,65.4,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,06:45,58.2,55.5,90.4,0.0,147,30.19,S,2.8,7.4,0.9,65.4,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,07:00,59.2,55.4,87.0,0.0,331,30.19,S,3.2,7.1,0.77,65.3,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,07:15,59.7,54.0,81.4,0.0,372,30.19,SW,3.5,8.5,0.08,65.3,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,07:30,59.5,52.6,77.8,0.0,417,30.19,SW,4.7,8.9,0.0,65.3,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,07:45,60.2,52.5,75.6,0.0,459,30.19,SW,4.6,8.9,0.0,65.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,08:00,60.9,52.3,73.2,0.0,483,30.19,SW,4.0,7.4,0.0,65.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,08:15,61.3,52.0,71.5,0.0,522,30.19,SW,4.7,8.5,0.0,65.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,08:30,62.0,52.0,69.6,0.0,560,30.19,SW,5.1,11.0,0.0,65.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,08:45,62.2,51.7,68.6,0.0,598,30.18,SW,5.4,11.0,0.0,65.1,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,09:00,63.2,52.1,67.1,0.0,635,30.18,SW,5.4,10.7,0.0,65.1,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,09:15,64.0,51.6,63.9,0.0,671,30.18,SW,5.7,11.0,0.0,65.1,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,09:30,64.0,50.8,62.1,0.0,705,30.18,W,7.1,13.2,0.0,65.1,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,09:45,64.9,51.0,60.6,0.0,738,30.18,W,5.7,9.2,0.0,65.1,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,10:00,65.2,50.2,58.4,0.0,769,30.19,W,6.1,13.2,0.0,65.1,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,10:15,65.4,50.1,57.6,0.0,821,30.19,W,6.6,11.4,0.0,65.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,10:30,66.1,50.3,56.6,0.0,816,30.19,W,5.6,11.4,0.0,65.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,10:45,66.2,50.0,55.8,0.0,602,30.19,W,4.8,12.4,0.0,65.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
2020-07-12,11:00,65.0,48.9,55.9,0.0,368,30.19,W,5.0,9.6,0.0,65.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:17:55.895450
