Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-04-03,00:15,39.2,38.7,37.1,92.1,1.0,N@0.0,0.0,51.2,0.0,0,30.03,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,00:30,39.0,38.6,36.9,92.3,1.0,N@0.0,0.0,51.1,0.0,0,30.02,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,00:45,38.9,38.4,36.8,92.3,1.0,N@0.0,0.0,51.0,0.0,0,30.02,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,01:00,39.3,38.9,37.3,92.5,1.0,N@0.0,0.0,50.9,0.0,0,30.02,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,01:15,38.4,37.9,36.4,92.4,1.0,N@0.0,0.0,50.8,0.0,0,30.02,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,01:30,38.6,38.3,36.6,92.5,1.0,N@0.0,0.0,50.7,0.0,0,30.02,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,01:45,38.4,38.1,36.5,92.6,1.0,N@0.0,0.0,50.6,0.0,0,30.01,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,02:00,38.9,38.5,37.0,92.8,1.0,SE@0.9,2.8,50.5,0.0,0,30.01,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,02:15,38.9,38.5,37.1,92.9,1.0,S@0.6,2.4,50.4,0.0,0,30.01,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,02:30,39.2,38.8,37.4,93.0,1.0,S@0.2,1.7,50.3,0.0,0,30.0,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,02:45,38.4,37.9,36.5,92.8,1.0,S@1.9,2.4,50.2,0.0,0,30.0,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,03:00,38.1,37.8,36.3,92.9,1.0,S@1.4,2.4,50.1,0.0,0,30.0,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,03:15,38.1,37.7,36.3,92.9,1.0,SE@0.4,2.8,50.0,0.0,0,30.01,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,03:30,38.0,37.6,36.2,93.0,1.0,SE@0.2,2.1,49.9,0.0,0,30.0,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,03:45,38.1,37.7,36.2,93.1,1.0,S@0.3,2.4,49.8,0.0,0,30.0,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,04:00,39.1,38.8,37.4,93.3,1.0,S@0.6,2.4,49.8,0.0,0,30.0,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,04:15,39.3,38.9,37.5,93.3,1.0,SW@1.9,3.1,49.7,0.0,0,30.0,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,04:30,38.2,37.8,36.4,93.2,1.0,SE@1.8,2.8,49.6,0.0,0,30.0,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,04:45,38.7,38.4,37.0,93.5,1.0,S@1.1,2.4,49.5,0.0,0,30.0,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,05:00,39.2,38.9,37.5,93.5,1.0,SE@1.5,2.8,49.4,0.0,0,30.0,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,05:15,39.5,39.1,37.8,93.6,1.0,SE@0.1,1.7,49.3,0.0,0,30.0,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,05:30,39.8,39.4,38.1,93.7,1.0,SE@0.9,3.1,49.3,0.0,0,30.0,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,05:45,39.7,39.3,38.1,93.7,1.0,SE@0.6,2.1,49.2,0.0,1,30.0,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,06:00,39.9,39.6,38.3,93.7,1.0,SE@0.2,1.7,49.1,0.0,4,30.0,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,06:15,40.0,39.4,38.3,93.6,1.0,N@0.0,0.0,49.0,0.0,16,30.0,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,06:30,40.2,39.8,38.5,93.7,1.0,S@0.9,2.8,49.0,0.0,29,30.0,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,06:45,40.7,40.3,39.0,93.8,1.0,N@0.0,0.0,48.9,0.0,53,30.0,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,07:00,41.0,40.7,39.4,93.8,1.0,W@0.7,2.8,48.8,0.0,70,30.0,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,07:15,41.6,41.2,39.9,93.7,1.0,W@1.9,3.9,48.8,0.0,94,30.0,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,07:30,42.1,41.9,40.4,93.6,1.0,SW@2.0,3.9,48.7,0.0,120,29.99,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,07:45,42.7,42.5,40.9,93.3,1.0,W@1.9,4.2,48.6,0.0,123,29.99,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,08:00,43.2,42.9,41.2,92.6,1.0,W@2.1,3.9,48.6,0.0,133,29.99,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,08:15,44.2,44.0,41.9,91.7,1.0,W@1.5,3.9,48.5,0.0,188,29.98,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,08:30,45.3,45.2,42.5,89.6,1.0,W@1.5,3.9,48.5,0.0,223,29.98,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,08:45,46.5,46.3,42.6,86.2,1.0,W@2.1,4.2,48.4,0.0,230,29.98,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,09:00,47.4,47.2,42.2,82.0,1.0,W@3.3,4.9,48.4,0.0,247,29.98,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,09:15,48.5,48.3,42.2,78.7,0.75,SW@3.4,7.1,48.4,0.0,266,29.98,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,09:30,49.3,49.1,42.1,76.0,0.01,SW@3.4,8.9,48.4,0.0,315,29.98,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,09:45,50.2,50.0,40.7,69.8,0.0,S@5.4,12.1,48.4,0.0,286,29.98,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,10:00,50.8,50.5,39.7,65.5,0.0,S@6.4,15.7,48.4,0.0,299,29.98,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,10:15,51.2,51.0,39.4,63.8,0.0,S@6.6,15.3,48.4,0.0,316,29.97,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,10:30,51.7,51.4,39.3,62.5,0.0,S@6.9,15.3,48.4,0.0,307,29.97,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,10:45,52.1,51.8,39.3,61.6,0.0,S@7.5,15.7,48.4,0.0,318,29.97,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,11:00,52.4,52.2,39.7,61.7,0.0,S@7.0,13.9,48.5,0.0,255,29.96,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,11:15,52.5,52.2,39.0,59.9,0.0,S@8.5,16.4,48.5,0.0,187,29.96,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,11:30,52.6,52.3,39.4,60.6,0.46,S@5.1,14.6,48.5,0.0,163,29.96,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,11:45,52.4,52.2,39.9,62.2,0.25,S@6.9,13.5,48.6,0.0,161,29.95,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,12:00,52.7,52.4,39.4,60.4,0.26,S@6.9,15.0,48.7,0.0,176,29.95,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,12:15,52.2,51.9,39.3,61.3,0.48,S@6.9,17.1,48.7,0.0,156,29.96,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,12:30,52.2,51.9,39.5,61.9,0.3,S@6.5,12.4,48.8,0.0,145,29.95,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
2014-04-03,12:45,52.3,52.1,39.9,62.5,0.01,S@6.2,10.3,48.8,0.0,141,29.95,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 13:14:13.133847
