Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-30,00:15,47.2,45.9,95.5,0.0,0,,SW,0.3,2.1,0.87,69.4,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,00:30,46.9,45.8,95.8,0.0,0,,N ,0.0,0.0,0.89,69.3,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,00:45,46.5,45.4,96.2,0.0,0,,SW,0.0,1.4,0.9,69.3,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,01:00,45.9,45.0,96.5,0.0,0,,SW,0.1,2.1,0.91,69.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,01:15,45.6,44.7,96.8,0.0,0,,N ,0.0,0.0,0.92,69.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,01:30,44.6,43.8,96.9,0.0,0,,N ,0.0,0.0,0.93,69.1,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,01:45,44.3,43.7,97.7,0.0,0,,N ,0.0,0.0,0.93,69.1,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,02:00,44.1,43.7,98.2,0.0,0,,N ,0.0,0.0,0.93,69.0,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,02:15,43.7,43.3,98.3,0.0,0,,N ,0.0,0.0,0.94,69.0,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,02:30,43.3,42.9,98.4,0.0,0,,N ,0.0,0.0,0.94,68.9,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,02:45,43.2,42.8,98.5,0.0,0,,N ,0.0,0.0,0.94,68.8,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,03:00,43.3,43.0,98.6,0.0,0,,N ,0.0,0.0,0.94,68.8,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,03:15,43.2,42.8,98.4,0.0,0,,N ,0.0,0.0,0.94,68.7,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,03:30,42.8,42.3,98.2,0.0,0,,N ,0.0,0.0,0.94,68.6,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,03:45,42.4,41.9,98.2,0.0,0,,N ,0.0,0.0,0.94,68.5,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,04:00,42.1,41.6,98.3,0.0,0,,N ,0.0,0.0,0.94,68.5,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,04:15,41.8,41.3,98.3,0.0,0,,SW,0.3,2.1,0.95,68.4,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,04:30,41.4,40.8,97.9,0.0,0,,N ,0.0,0.0,0.95,68.3,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,04:45,41.0,40.4,97.8,0.0,0,,N ,0.0,0.0,0.95,68.3,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,05:00,40.7,40.1,97.9,0.0,0,,N ,0.0,0.0,0.95,68.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,05:15,40.6,40.1,98.3,0.0,0,,N ,0.0,0.0,0.95,68.1,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,05:30,40.4,40.0,98.5,0.0,2,,N ,0.0,0.0,0.95,68.0,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,05:45,40.2,39.8,98.6,0.0,7,,NW,0.0,1.4,0.95,68.0,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,06:00,40.3,40.0,98.5,0.0,15,,N ,0.0,0.0,0.94,67.9,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,06:15,41.1,40.5,97.5,0.0,27,,SW,0.7,2.4,0.94,67.8,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,06:30,41.7,41.1,97.7,0.0,46,,NW,0.3,2.1,0.94,67.7,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,06:45,42.9,42.2,97.6,0.0,66,,N ,0.0,0.0,0.95,67.6,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,07:00,44.5,43.8,97.1,0.0,99,,SW,0.3,2.1,0.94,67.6,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,07:15,46.1,45.1,96.1,0.0,148,,W,0.3,2.1,0.94,67.5,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,07:30,48.3,46.4,93.2,0.0,259,,SW,0.8,2.8,0.94,67.4,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,07:45,50.9,47.6,88.4,0.0,340,,SW,2.3,4.6,0.92,67.3,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,08:00,52.5,48.2,85.1,0.0,373,,SW,3.0,6.0,0.85,67.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,08:15,54.8,49.1,81.0,0.0,390,,SW,2.7,5.7,0.28,67.1,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,08:30,56.2,49.6,78.5,0.0,322,,S,3.7,8.2,0.0,67.0,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,08:45,55.6,49.7,80.5,0.0,338,,S,4.3,7.4,0.0,66.9,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,09:00,57.9,50.1,75.1,0.0,500,,SW,4.3,8.9,0.0,66.9,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,09:15,58.2,50.0,74.0,0.0,569,,S,4.9,8.5,0.0,66.8,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,09:30,59.3,50.2,71.8,0.0,616,,SW,4.0,8.9,0.0,66.7,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,09:45,59.9,50.0,69.7,0.0,642,,S,5.0,9.6,0.0,66.7,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,10:00,60.1,50.1,69.6,0.0,640,,S,5.9,11.7,0.0,66.6,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,10:15,61.1,50.2,67.1,0.0,661,,SE,5.4,9.9,0.0,66.6,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,10:30,62.6,50.2,64.0,0.0,684,,S,4.0,8.9,0.0,66.5,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,10:45,63.3,50.3,62.7,0.0,704,,S,4.5,10.7,0.0,66.5,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,11:00,64.0,50.0,60.5,0.0,723,,SE,4.5,8.5,0.0,66.4,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,11:15,64.5,49.5,58.2,0.0,737,,SE,4.0,9.6,0.0,66.4,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,11:30,66.3,49.8,55.4,0.0,747,,NW,3.5,8.2,0.0,66.4,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,11:45,66.9,49.3,53.2,0.0,758,,S,3.7,11.7,0.0,66.4,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,12:00,67.5,49.9,53.2,0.0,762,,NE,3.9,8.2,0.0,66.4,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
2020-08-30,12:15,68.4,50.0,51.8,0.0,766,,S,4.9,10.7,0.0,66.4,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:53.409764
