Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-07,00:15,41.2,35.3,79.2,0.0,SE@1.1,2.8,0.0,0,50.6,30.11,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:18.224260
2020-04-07,00:30,40.9,35.6,81.4,0.0,SE@3.5,5.3,0.01,0,50.6,30.12,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:18.224260
2020-04-07,00:45,41.2,35.7,80.8,0.0,SE@2.8,8.9,0.0,0,50.5,30.12,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:18.224260
2020-04-07,01:00,41.3,35.8,80.8,0.0,SE@3.7,7.4,0.0,0,50.5,30.13,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:18.224260
2020-04-07,01:15,41.0,35.9,82.0,0.0,SE@3.4,7.1,0.0,0,50.4,30.13,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:18.224260
2020-04-07,01:30,40.9,36.0,82.7,0.0,SE@3.5,6.0,0.0,0,50.3,30.14,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:18.224260
2020-04-07,01:45,40.6,36.1,83.7,0.0,SE@3.2,5.3,0.0,0,50.3,30.14,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:18.224260
2020-04-07,02:00,40.2,36.0,84.9,0.0,SE@2.2,4.6,0.05,0,50.2,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:18.224260
2020-04-07,02:15,40.1,36.2,85.6,0.0,SE@2.1,3.9,0.11,0,50.1,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:18.224260
2020-04-07,02:30,39.9,36.1,86.1,0.0,SE@2.4,4.9,0.2,0,50.1,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:18.224260
2020-04-07,02:45,39.7,36.2,87.0,0.0,SE@3.0,4.6,0.29,0,50.0,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:18.224260
2020-04-07,03:00,39.8,36.2,86.9,0.0,SE@2.4,4.6,0.36,0,49.9,30.17,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:18.224260
2020-04-07,03:15,39.2,36.1,88.2,0.0,SE@2.3,4.2,0.48,0,49.9,30.17,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:18.224260
2020-04-07,03:30,39.1,36.1,89.2,0.0,SE@2.6,4.2,0.6,0,49.8,30.17,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:18.224260
2020-04-07,03:45,38.8,36.1,89.9,0.0,SE@2.2,3.9,0.7,0,49.7,30.18,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:18.224260
2020-04-07,04:00,38.1,35.6,90.6,0.0,SE@1.6,3.5,0.77,0,49.6,30.18,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:18.224260
2020-04-07,04:15,37.9,35.6,91.2,0.0,SE@2.1,3.5,0.82,0,49.6,30.18,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:18.224260
2020-04-07,04:30,37.6,35.3,91.3,0.0,E@1.9,4.2,0.85,0,49.5,30.18,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:18.224260
2020-04-07,04:45,36.7,34.4,91.5,0.0,E@1.2,3.1,0.87,0,49.4,30.19,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:18.224260
2020-04-07,05:00,35.9,34.0,92.4,0.0,S@1.4,3.1,0.89,0,49.4,30.19,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:18.224260
2020-04-07,05:15,35.8,34.0,93.4,0.0,S@0.7,2.1,0.9,0,49.3,30.19,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:18.224260
2020-04-07,05:30,34.8,33.2,93.9,0.0,SE@1.1,2.4,0.91,0,49.2,30.19,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:18.224260
2020-04-07,05:45,34.5,33.2,94.8,0.0,SE@1.5,3.5,0.91,0,49.1,30.2,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:18.224260
2020-04-07,06:00,34.0,32.7,95.1,0.0,NE@0.8,2.8,0.92,0,49.1,30.2,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:18.224260
2020-04-07,06:15,33.4,32.3,95.5,0.0,NE@1.9,3.5,0.93,0,49.0,30.2,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:18.224260
2020-04-07,06:30,33.3,32.2,95.9,0.0,N @1.8,2.8,0.93,1,48.9,30.21,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:18.224260
2020-04-07,06:45,33.2,32.3,96.2,0.0,N @1.1,2.8,0.93,3,48.8,30.22,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:18.224260
2020-04-07,07:00,32.3,31.3,96.2,0.0,N @2.3,3.1,0.93,10,48.8,30.22,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:18.224260
2020-04-07,07:15,32.1,31.1,96.2,0.0,N @1.1,2.1,0.93,31,48.7,30.22,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:18.224260
