Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-25,00:15,49.0,47.9,96.0,0.0,SW@0.8,2.4,0.87,0,55.3,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:38.362444
2020-04-25,00:30,48.4,47.5,96.3,0.0,S@1.2,2.4,0.89,0,55.3,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:38.362444
2020-04-25,00:45,48.5,47.6,96.5,0.0,SW@0.8,1.7,0.9,0,55.3,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:38.362444
2020-04-25,01:00,49.0,48.1,96.6,0.0,S@1.2,2.8,0.9,0,55.3,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:38.362444
2020-04-25,01:15,49.0,48.0,96.5,0.0,SE@0.9,2.1,0.9,0,55.3,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:38.362444
2020-04-25,01:30,48.9,48.0,96.4,0.0,N @0.0,0.0,0.9,0,55.2,30.14,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:38.362444
2020-04-25,01:45,49.0,48.0,96.5,0.0,SE@0.8,2.8,0.91,0,55.2,30.14,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:38.362444
2020-04-25,02:00,48.7,47.8,96.6,0.0,SW@1.5,2.8,0.91,0,55.2,30.13,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:38.362444
2020-04-25,02:15,48.3,47.4,96.6,0.0,SW@0.9,2.1,0.92,0,55.2,30.12,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:38.362444
2020-04-25,02:30,48.3,47.4,96.7,0.0,SE@0.1,1.4,0.92,0,55.1,30.11,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:38.362444
2020-04-25,02:45,48.5,47.7,96.8,0.0,NW@1.0,2.4,0.92,0,55.1,30.1,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:38.362444
2020-04-25,03:00,49.0,48.2,96.9,0.0,N@0.9,2.1,0.92,0,55.1,30.1,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:38.362444
2020-04-25,03:15,49.1,48.3,97.0,0.0,S@1.9,3.5,0.92,0,55.0,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:38.362444
2020-04-25,03:30,49.2,48.3,97.0,0.0,SW@1.5,3.1,0.92,0,55.0,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:38.362444
2020-04-25,03:45,49.4,48.6,96.9,0.0,W@0.7,3.1,0.92,0,54.9,30.08,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:38.362444
2020-04-25,04:00,49.6,48.8,96.9,0.0,E@0.5,2.4,0.92,0,54.9,30.07,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:38.362444
2020-04-25,04:15,49.6,48.7,96.9,0.0,W@0.8,1.7,0.92,0,54.9,30.07,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:38.362444
2020-04-25,04:30,49.4,48.6,96.9,0.0,SW@1.6,2.8,0.92,0,54.8,30.07,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:53:38.362444
