Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-01-07,00:15,17.4,17.6,13.4,91.2,0.0,N@0.0,0.0,33.9,0.0,0,30.03,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:32:24.641090
2017-01-07,00:30,17.2,17.3,13.4,92.2,0.0,N@0.0,0.0,33.9,0.0,0,30.03,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:32:24.641090
2017-01-07,00:45,17.2,17.2,13.4,92.3,0.0,N@0.0,0.0,33.9,0.0,0,30.03,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:32:24.641090
2017-01-07,01:00,17.6,17.7,14.1,93.1,0.0,N@0.0,0.0,33.9,0.0,0,30.03,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:32:24.641090
2017-01-07,01:15,17.2,17.3,13.7,93.1,0.0,N@0.0,0.0,33.9,0.0,0,30.02,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:32:24.641090
2017-01-07,01:30,16.4,16.5,12.7,92.9,0.0,N@0.0,0.0,33.9,0.0,0,30.02,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:32:24.641090
2017-01-07,01:45,16.3,16.4,12.7,93.3,0.0,N@0.0,0.0,33.9,0.0,0,30.03,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:32:24.641090
2017-01-07,02:00,16.2,16.4,12.7,93.5,0.0,N@0.0,0.0,33.9,0.0,0,30.02,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:32:24.641090
2017-01-07,02:15,15.5,15.7,11.9,93.3,0.0,N@0.0,0.0,33.8,0.0,0,30.03,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:32:24.641090
2017-01-07,02:30,16.1,16.3,12.6,93.8,0.0,N@0.0,0.0,33.8,0.0,0,30.03,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:32:24.641090
