Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2012-12-25,00:15,35.5,35.0,34.8,97.2,0.8,E@2.2,5.3,40.3,0.0,0,30.04,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:37:44.069430
2012-12-25,00:30,35.5,34.9,34.8,97.2,0.8,N@0.0,0.0,40.2,0.0,0,30.03,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:37:44.069430
2012-12-25,00:45,35.6,35.1,34.9,97.2,0.8,NE@0.4,2.4,40.2,0.0,0,30.02,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:37:44.069430
2012-12-25,01:00,35.3,34.7,34.5,97.1,0.8,NE@1.4,2.8,40.2,0.0,0,30.01,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:37:44.069430
2012-12-25,01:15,35.4,35.0,34.7,97.2,0.8,NW@1.3,3.1,40.1,0.0,0,30.01,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:37:44.069430
2012-12-25,01:30,35.8,35.3,35.1,97.2,0.81,N@0.0,0.0,40.1,0.0,0,30.0,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:37:44.069430
2012-12-25,01:45,35.7,35.2,35.0,97.2,0.81,NE@0.2,1.7,40.1,0.0,0,29.99,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:37:44.069430
2012-12-25,02:00,35.7,35.2,35.0,97.2,0.81,N@0.0,0.0,40.0,0.0,0,29.99,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:37:44.069430
2012-12-25,02:15,35.6,35.0,34.9,97.2,0.81,S@1.3,4.2,40.0,0.0,0,29.99,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:37:44.069430
2012-12-25,02:30,35.6,35.2,34.9,97.3,0.81,NE@2.6,3.9,40.0,0.0,0,29.98,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:37:44.069430
