Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-01-15,00:15,33.4,33.4,33.2,99.2,0.94,N@0.0,0.0,40.2,0.0,0,29.86,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,00:30,33.5,33.5,33.3,99.3,0.94,N@0.0,0.0,40.1,0.0,0,29.86,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,00:45,33.9,33.9,33.7,99.3,0.94,S@0.1,2.1,40.1,0.0,0,29.87,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,01:00,34.1,34.0,33.9,99.3,0.94,N@0.0,0.0,40.0,0.0,0,29.87,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,01:15,34.4,34.4,34.2,99.3,0.94,SE@0.1,2.1,40.0,0.0,0,29.87,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,01:30,34.7,34.7,34.5,99.3,0.94,N@0.0,0.0,39.9,0.0,0,29.87,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,01:45,35.0,35.0,34.8,99.3,0.94,N@0.0,0.0,39.9,0.0,0,29.88,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,02:00,35.4,35.4,35.2,99.3,0.94,N@0.0,0.0,39.8,0.0,0,29.89,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,02:15,35.7,35.7,35.6,99.3,0.94,N@0.0,0.0,39.8,0.0,0,29.9,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,02:30,35.9,35.9,35.7,99.3,0.99,N@0.0,0.0,39.7,0.0,0,29.91,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,02:45,35.8,35.8,35.7,99.3,0.94,N@0.0,0.0,39.7,0.0,0,29.92,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,03:00,36.2,36.1,36.0,99.3,0.9,N@0.0,0.0,39.6,0.01,0,29.92,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,03:15,36.3,36.3,36.1,99.3,0.89,N@0.0,0.0,39.6,0.01,0,29.92,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,03:30,36.5,36.4,36.3,99.3,0.89,N@0.0,0.0,39.6,0.01,0,29.93,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,03:45,36.6,36.6,36.5,99.3,0.89,N@0.0,0.0,39.5,0.01,0,29.93,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,04:00,36.8,36.8,36.7,99.3,0.88,N@0.0,0.0,39.5,0.01,0,29.93,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,04:15,36.8,36.7,36.6,99.3,0.91,N@0.0,0.0,39.5,0.0,0,29.93,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,04:30,36.8,36.8,36.7,99.3,0.93,N@0.0,0.0,39.4,0.0,0,29.94,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,04:45,37.0,37.0,36.8,99.3,0.93,N@0.0,0.0,39.4,0.0,0,29.94,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,05:00,37.1,37.1,37.0,99.3,0.93,N@0.0,0.0,39.4,0.0,0,29.94,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,05:15,37.4,37.4,37.2,99.3,0.93,N@0.0,0.0,39.3,0.0,0,29.94,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,05:30,37.6,37.5,37.4,99.3,0.93,N@0.0,0.0,39.3,0.0,0,29.94,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,05:45,37.8,37.7,37.6,99.3,0.96,N@0.0,0.0,39.3,0.0,0,29.95,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,06:00,37.5,37.5,37.3,99.2,0.95,N@0.0,0.0,39.3,0.0,0,29.94,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,06:15,37.6,37.6,37.4,99.3,0.96,N@0.0,0.0,39.3,0.0,0,29.95,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,06:30,38.1,38.0,37.9,99.3,1.0,N@0.0,0.0,39.3,0.0,0,29.95,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,06:45,38.0,38.0,37.9,99.2,0.98,N@0.0,0.0,39.3,0.01,0,29.96,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,07:00,38.2,38.2,38.0,99.2,0.99,N@0.0,0.0,39.2,0.0,0,29.96,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,07:15,38.1,38.1,37.9,99.2,0.98,N@0.0,0.0,39.2,0.0,0,29.96,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,07:30,38.2,38.2,38.0,99.2,0.95,N@0.0,0.0,39.2,0.01,0,29.96,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,07:45,38.4,38.3,38.2,99.2,0.94,N@0.0,0.0,39.2,0.01,1,29.97,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,08:00,38.5,38.5,38.3,99.2,0.93,N@0.0,1.4,39.2,0.0,2,29.97,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,08:15,38.7,38.7,38.5,99.2,0.94,N@0.0,0.0,39.2,0.0,5,29.97,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,08:30,38.6,38.6,38.5,99.2,0.94,N@0.0,0.0,39.2,0.01,10,29.98,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,08:45,38.7,38.7,38.5,99.2,0.93,N@0.0,0.0,39.2,0.0,17,29.98,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,09:00,39.0,39.0,38.8,99.2,0.93,N@0.0,0.0,39.2,0.01,20,29.99,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,09:15,39.4,39.4,39.2,99.2,0.93,N@0.0,0.0,39.2,0.0,30,30.0,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,09:30,39.9,39.8,39.7,99.2,0.93,N@0.0,0.0,39.2,0.01,34,30.01,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,09:45,40.4,40.4,40.2,99.2,0.93,N@0.0,0.0,39.2,0.0,46,30.01,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,10:00,40.7,40.7,40.5,99.2,0.93,N@0.0,0.0,39.2,0.0,49,30.02,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,10:15,41.0,41.0,40.8,99.2,0.93,N@0.0,0.0,39.2,0.01,54,30.02,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,10:30,41.6,41.7,41.4,99.2,0.93,NE@0.0,1.4,39.2,0.0,69,30.03,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,10:45,42.2,42.3,42.0,99.2,0.94,S@0.9,6.0,39.2,0.0,64,30.03,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,11:00,43.2,43.5,42.9,98.7,0.93,S@3.5,9.2,39.2,0.01,68,30.03,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,11:15,43.8,43.9,42.9,96.5,0.92,S@4.3,10.3,39.3,0.0,62,30.03,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,11:30,44.1,44.1,42.9,95.7,0.92,S@3.3,8.2,39.3,0.0,62,30.03,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,11:45,44.5,44.5,43.2,95.2,0.93,S@3.4,7.4,39.3,0.0,92,30.03,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,12:00,44.9,44.9,43.5,94.9,0.93,S@2.8,6.0,39.3,0.0,128,30.02,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,12:15,45.3,45.4,43.8,94.3,0.93,S@2.1,6.7,39.3,0.0,83,30.02,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,12:30,45.4,45.5,43.6,93.2,0.93,S@2.8,8.2,39.4,0.0,94,30.01,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,12:45,45.8,45.8,43.6,92.0,0.93,S@3.6,14.2,39.4,0.0,69,30.01,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,13:00,46.0,46.0,43.6,91.5,0.91,S@4.2,9.2,39.4,0.0,99,30.0,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,13:15,46.1,46.1,43.7,91.4,0.91,S@3.3,8.2,39.5,0.0,87,30.0,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,13:30,46.1,46.1,44.0,92.2,0.94,S@1.6,6.0,39.5,0.0,66,29.99,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
2016-01-15,13:45,46.2,46.2,44.3,93.3,1.0,S@2.1,6.0,39.6,0.0,78,29.99,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 14:04:39.307669
