Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-01,00:15,31.9,31.6,99.0,0.0,0,,SE,2.0,3.1,0.88,45.0,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:20:51.061745
2020-12-01,00:30,31.7,31.3,99.2,0.0,0,,SE,2.0,4.2,0.86,44.9,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:20:51.061745
2020-12-01,00:45,31.9,31.6,99.2,0.0,0,,NE,0.6,3.1,0.4,44.9,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:20:51.061745
2020-12-01,01:00,31.2,30.7,99.2,0.0,0,,W,0.2,1.7,0.08,44.9,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:20:51.061745
2020-12-01,01:15,31.1,30.7,99.3,0.0,0,,W,0.1,1.4,0.07,44.8,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:20:51.061745
2020-12-01,01:30,31.5,31.2,99.4,0.0,0,,W,1.1,2.8,0.12,44.8,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:20:51.061745
2020-12-01,01:45,30.7,30.2,99.3,0.0,0,,W,0.0,1.4,0.03,44.8,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:20:51.061745
2020-12-01,02:00,30.3,29.8,99.4,0.0,0,,N ,0.0,0.0,0.01,44.7,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:20:51.061745
2020-12-01,02:15,30.2,29.7,99.4,0.0,0,,S,0.1,1.7,0.01,44.7,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:20:51.061745
2020-12-01,02:30,30.2,29.7,99.5,0.0,0,,NE,0.2,2.1,0.01,44.6,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:20:51.061745
